event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0249,0.6542251,1.642225,1.0,0.02183063,0.06358141,0,False,-1.0,0,1.246,1800890000000.0,0.0,0.0,0.3937628,112.1341,8.917514,1,1.246,52572100000.0,0.0,0.0,0.3620117,164.5239,0.1265193,2,1.246,13.02,0.0,0.0,0.1550932,-117.5815,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0250,0.406687,1.131683,0.124877,-0.1098887,-0.3831729,0,False,-1.0,0,2.842,1393095000000.0,0.0,0.0,0.3665279,-75.89922,3.907311,1,2.842,29884920000.0,0.0,0.0,0.05169556,-67.12202,0.03427288,2,2.842,14.07,0.0,0.0,0.1699238,-106.0361,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0251,0.5411557,1.2962,0.9266783,0.2002088,-0.1413063,0,False,-1.0,0,0.236,1157507000000.0,0.0,0.0,0.2846807,119.1839,6.29457,1,0.236,45267070000.0,0.0,0.0,0.2634344,167.6627,0.3133358,2,0.236,7.56,0.0,0.0,0.1662312,-70.85321,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0252,1.613748,3.341184,0.2191076,0.03731622,2.027824,0,True,0.2916073,2,0.61,22055290000000.0,-39.51585,47.99074,0.4793726,40.18613,5.656626,3,0.61,148260300000.0,-39.51585,47.99074,0.1563258,49.28567,0.3293966,4,0.61,8.25,0.0,0.0,0.04740671,147.7966,0.0,0,0.61,2533020000000.0,0.0,0.0,0.3165684,38.51587,32.21603,1,0.61,52400690000.0,0.0,0.0,0.3242217,40.57564,0.1104569
0253,0.3513846,0.7866002,0.2045283,-0.2149462,0.1977967,0,False,-1.0,0,1.086,4371481000000.0,0.0,0.0,0.1683956,170.3147,3.638872,1,1.086,68414590000.0,0.0,0.0,0.3037467,132.5136,0.03708497,2,1.086,1.68,0.0,0.0,0.02450501,96.48758,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0254,0.8475685,1.95853,0.1155623,2.966797,-1.306376,0,True,0.2692262,2,1.84,24179330000000.0,15.80511,-9.315908,0.4667922,142.4212,3.715894,3,1.84,103123200000.0,15.80511,-9.315908,0.1889807,119.3259,0.07347715,4,1.84,10.21,0.0,0.0,0.09159448,-1.736934,0.0,0,1.84,2926061000000.0,0.0,0.0,0.3477943,-31.35357,7.600976,1,1.84,60514820000.0,0.0,0.0,0.1326468,-53.09168,0.03945904
0255,0.3296076,0.9595198,0.2921677,-0.250191,-0.07582384,0,False,-1.0,0,1.935,8334463000000.0,0.0,0.0,0.3116787,143.4716,2.561495,1,1.935,117656900000.0,0.0,0.0,0.6204527,185.9721,0.1036525,2,1.935,3.87,0.0,0.0,0.07489054,-63.37477,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0256,0.1490307,0.3408411,0.0180077,0.2103455,-0.1037411,0,True,0.2703494,2,2.546,1924774000000.0,11.84781,2.049562,0.03113006,71.19216,2.417701,3,2.546,36208770000.0,11.84781,2.049562,0.4381525,144.8873,0.02402309,4,2.546,4.81,0.0,0.0,0.07433625,-42.22558,0.0,0,2.546,373044700000.0,0.0,0.0,0.3598987,153.7077,12.14214,1,2.546,6804958000.0,0.0,0.0,0.1153407,141.9284,0.01625677
0257,0.4651537,1.025158,0.1114528,0.4062885,0.06655945,0,False,-1.0,0,0.835,1326919000000.0,0.0,0.0,0.3171754,-78.38679,6.681183,1,0.835,48762330000.0,0.0,0.0,0.09918563,-37.35459,0.0670311,2,0.835,2.51,0.0,0.0,0.06464235,-134.3315,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0258,0.5540304,1.145642,0.1474398,-0.3972239,-0.3281714,0,False,-1.0,0,1.098,1458346000000.0,0.0,0.0,0.2685706,-179.8516,3.047303,1,1.098,52194990000.0,0.0,0.0,0.708283,-113.8696,0.06558183,2,1.098,11.45,0.0,0.0,0.08629874,168.6846,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0259,0.4727985,0.7595315,0.03202776,-0.2663654,0.09512582,0,False,-1.0,0,1.137,1030140000000.0,0.0,0.0,0.2933642,-73.49113,7.009532,1,1.137,26693120000.0,0.0,0.0,0.3016015,-100.9365,0.04813372,2,1.137,6.87,0.0,0.0,0.1727412,-120.3019,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0260,0.9983336,2.146076,0.1567685,-0.8898962,0.861176,0,True,0.2800397,2,1.15,11276840000000.0,-34.93421,8.193861,0.2774198,-14.22412,4.33512,3,1.15,116612000000.0,-34.93421,8.193861,0.3257133,36.78962,0.08690331,4,1.15,8.91,0.0,0.0,0.08004337,64.71638,0.0,0,1.15,1977124000000.0,0.0,0.0,0.3141934,-98.93566,10.45692,1,1.15,76774120000.0,0.0,0.0,0.2300325,-71.86211,0.04114292
0261,0.4935199,1.444969,0.1413464,-0.312263,-0.3446487,0,False,-1.0,0,1.312,4384417000000.0,0.0,0.0,0.04682881,-113.339,2.69016,1,1.312,93587000000.0,0.0,0.0,0.5315699,-0.3274977,0.02086579,2,1.312,6.92,0.0,0.0,0.06134709,139.0733,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0262,0.1062365,0.222251,0.572653,-0.111691,-0.006209743,0,True,0.2779815,2,1.77,408067600000.0,-5.700079,-0.670385,0.2323207,-116.1531,5.128961,3,1.77,5445604000.0,-5.700079,-0.670385,0.2224505,-103.2961,0.07041626,4,1.77,4.56,0.0,0.0,0.1148706,74.30302,0.0,0,1.77,93778530000.0,0.0,0.0,0.125876,30.9117,28.70193,1,1.77,345928300.0,0.0,0.0,0.275081,79.78438,0.0278653
0263,0.2533697,0.7427483,0.1089554,0.01995288,-0.2445229,0,False,-1.0,0,1.82,27445830000000.0,0.0,0.0,0.110921,168.4339,4.101076,1,1.82,111212700000.0,0.0,0.0,0.4621004,177.5881,0.0195539,2,1.82,2.23,0.0,0.0,0.05967537,-37.26483,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0264,0.1721029,0.4127486,0.6413376,-0.07370695,0.008005533,0,False,-1.0,0,0.399,701202900000.0,0.0,0.0,0.1043081,-149.025,5.31676,1,0.399,24796780000.0,0.0,0.0,0.3672584,-169.201,0.3712285,2,0.399,2.02,0.0,0.0,0.0637348,-167.5267,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0265,0.2971926,0.6502671,0.1779405,-0.06855355,-0.2585866,0,False,-1.0,0,0.503,666791300000.0,0.0,0.0,0.1468667,57.03932,7.183185,1,0.503,23661490000.0,0.0,0.0,0.4633063,30.86662,0.1691423,2,0.503,7.09,0.0,0.0,0.137309,-31.36259,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0266,0.8342052,1.854114,0.5144616,-0.3738924,0.07536845,0,False,-1.0,0,0.658,6028204000000.0,0.0,0.0,0.2838892,-47.06725,5.019392,1,0.658,121679300000.0,0.0,0.0,0.1988561,30.14132,0.1972381,2,0.658,3.56,0.0,0.0,0.05416327,25.65657,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0267,0.7374507,1.326668,0.1880409,0.2724762,0.4808017,0,False,-1.0,0,0.663,1759263000000.0,0.0,0.0,0.3316556,31.8834,3.392321,1,0.663,95065010000.0,0.0,0.0,0.3383128,92.25246,0.127375,2,0.663,2.07,0.0,0.0,0.008833663,169.1936,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0022,0.7003571,1.277101,0.1328318,0.3981484,0.07756658,0,False,-1.0,0,0.772,3491541000000.0,0.0,0.0,0.2069921,99.32337,7.570354,1,0.772,85102170000.0,0.0,0.0,0.1523582,95.01202,0.1856312,2,0.772,2.27,0.0,0.0,0.0948092,-44.14397,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0268,0.3832899,0.8575736,0.1223228,1.330151,0.534151,0,True,0.2919964,2,0.773,16338610000000.0,21.09258,10.66047,0.354296,-65.11705,5.400421,3,0.773,155081000000.0,21.09258,10.66047,0.1256613,-51.74103,0.09430244,4,0.773,1.53,0.0,0.0,0.08085015,97.92824,0.0,0,0.773,1549863000000.0,0.0,0.0,0.2447042,2.180985,12.37473,1,0.773,40886650000.0,0.0,0.0,0.3668584,-34.57067,0.08088702
0269,1.46418,0.887127,0.0004867217,0.1070537,0.8406596,0,True,0.2830413,2,0.79,6483397000000.0,1.470818,1.708106,0.3996944,-35.73598,6.920455,3,0.79,59022000000.0,1.470818,1.708106,0.2197944,-4.333823,0.06821847,4,0.79,3.78,0.0,0.0,0.1264402,50.11339,0.0,0,0.79,1703853000000.0,0.0,0.0,0.03872188,41.8099,25.97028,1,0.79,50143110000.0,0.0,0.0,0.4060622,17.11985,0.1159408
0270,6.504524,14.11353,1.0,-0.2809917,0.01666552,0,False,-1.0,0,0.985,106310700000000.0,0.0,0.0,0.2930277,-117.0196,6.424794,1,0.985,477142600000.0,0.0,0.0,0.4287851,-200.3417,0.2371163,2,0.985,5.01,0.0,0.0,0.04133922,93.31272,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0271,0.223704,0.6512136,0.2360749,0.2059896,-0.05430706,0,False,-1.0,0,1.29,574946300000.0,0.0,0.0,0.1740496,4.84851,6.737867,1,1.29,11925250000.0,0.0,0.0,0.2394513,11.97203,0.04981558,2,1.29,9.5,0.0,0.0,0.1870398,-41.51216,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0272,0.2162672,0.413522,0.1793639,0.06471308,0.1059019,0,False,-1.0,0,1.549,912797000000.0,0.0,0.0,0.2085488,69.20995,3.241304,1,1.549,20218430000.0,0.0,0.0,0.3843152,122.8154,0.07787231,2,1.549,4.23,0.0,0.0,0.06334204,174.2781,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0273,0.7190971,1.856536,0.5077729,0.408508,-0.3066081,0,False,-1.0,0,1.772,2952846000000.0,0.0,0.0,0.2109237,-43.76154,11.72933,1,1.772,72415160000.0,0.0,0.0,0.5293836,-9.231402,0.06009254,2,1.772,4.94,0.0,0.0,0.08870336,-9.843705,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0274,0.5486524,1.129766,0.07763463,-0.4203854,0.07288559,0,False,-1.0,0,2.115,4931416000000.0,0.0,0.0,0.1748328,168.8634,6.915817,1,2.115,77353720000.0,0.0,0.0,0.05862149,163.2327,0.08039606,2,2.115,4.15,0.0,0.0,0.1266997,86.32196,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0275,0.3264936,0.6495679,0.1640553,0.2009012,-0.1237607,0,False,-1.0,0,2.201,1439607000000.0,0.0,0.0,0.2145529,-80.23613,3.533456,1,2.201,32078940000.0,0.0,0.0,0.364385,-61.71001,0.0424422,2,2.201,5.75,0.0,0.0,0.04257306,-163.2665,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0276,4.079179,5.332289,1.0,3.497591,3.133887,0,True,0.289161,2,0.439,201259000000000.0,8.290438,10.12341,0.03456674,-136.2769,2.800936,3,0.439,633141800000.0,8.290438,10.12341,0.2487772,-79.91714,1.364729,4,0.439,7.93,0.0,0.0,0.1933579,-36.95312,0.0,0,0.439,15277920000000.0,0.0,0.0,0.3192907,1.974514,13.38374,1,0.439,123875900000.0,0.0,0.0,0.3678902,-5.245872,0.2561749
0277,1.279799,2.743065,0.1669577,-0.7812021,0.3570757,0,False,-1.0,0,0.534,11113860000000.0,0.0,0.0,0.3650462,-45.55363,6.989044,1,0.534,108562500000.0,0.0,0.0,0.2262815,-129.7929,0.224968,2,0.534,10.1,0.0,0.0,0.06055064,-132.7842,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0278,0.7345368,1.414497,0.4025658,-0.003966285,0.4322839,0,False,-1.0,0,0.834,7128228000000.0,0.0,0.0,0.328534,-144.49,5.467911,1,0.834,84544300000.0,0.0,0.0,0.2835369,-123.2808,0.2869318,2,0.834,4.34,0.0,0.0,0.0666915,-138.1216,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0279,0.09548208,0.2184742,0.1685238,-0.4468878,-0.1996412,0,True,0.2968456,2,0.947,2938065000000.0,-16.43537,-8.495529,0.1727778,-150.1448,3.314191,3,0.947,68902490000.0,-16.43537,-8.495529,0.4476914,-198.1954,0.1073258,4,0.947,2.16,0.0,0.0,0.08198204,39.25986,0.0,0,0.947,210912000000.0,0.0,0.0,0.2165192,-86.23103,10.89328,1,0.947,3467567000.0,0.0,0.0,0.2080072,-159.4177,0.03264441
0081,0.2060057,0.4267853,0.3650999,0.09941998,0.02092394,0,False,-1.0,0,1.059,8432804000000.0,0.0,0.0,0.5290724,-27.51385,2.925941,1,1.059,58556410000.0,0.0,0.0,0.3143444,-49.78067,0.07981405,2,1.059,1.34,0.0,0.0,0.02944049,13.62539,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0280,0.5960061,1.306464,0.1971858,0.3987675,-0.1434095,0,False,-1.0,0,1.078,4579430000000.0,0.0,0.0,0.1744035,95.01215,4.649052,1,1.078,84283400000.0,0.0,0.0,0.35845,139.9698,0.1616123,2,1.078,4.28,0.0,0.0,0.07162121,-153.7504,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0281,0.161188,0.4614366,0.1243685,-0.03394979,-0.1590705,0,False,-1.0,0,1.806,541629000000.0,0.0,0.0,0.1787789,-139.7184,4.622508,1,1.806,6929705000.0,0.0,0.0,0.2423476,-197.2833,0.03077747,2,1.806,12.95,0.0,0.0,0.1640134,103.7045,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0282,0.4878633,1.03425,0.3080838,0.009199079,0.2773937,0,False,-1.0,0,1.873,2533191000000.0,0.0,0.0,0.07763343,37.93952,2.718151,1,1.873,54087390000.0,0.0,0.0,0.1463161,59.67686,0.05123418,2,1.873,9.06,0.0,0.0,0.04130512,99.66838,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0283,0.6059101,1.39403,0.2861006,0.06249297,0.353471,0,False,-1.0,0,2.132,5222957000000.0,0.0,0.0,0.131553,60.44478,4.387736,1,2.132,84281660000.0,0.0,0.0,0.2871305,39.13125,0.04678706,2,2.132,5.7,0.0,0.0,0.0305367,59.43032,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0082,0.2252908,0.6413919,1.0,-0.02169659,0.006474195,0,False,-1.0,0,2.162,2855300000000.0,0.0,0.0,0.08253785,-41.8117,5.156687,1,2.162,47882680000.0,0.0,0.0,0.4440225,-25.8669,0.0385119,2,2.162,3.27,0.0,0.0,0.1787553,-62.17623,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0083,0.4485031,0.8888877,0.3723613,-0.2286195,-0.2252094,0,False,-1.0,0,0.515,3790838000000.0,0.0,0.0,0.3851649,-128.8395,5.991144,1,0.515,60749380000.0,0.0,0.0,0.3496872,-110.9315,0.1611084,2,0.515,0.91,0.0,0.0,0.05594187,52.46142,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0284,0.9570555,1.883154,0.3134101,2.801744,-0.8918446,0,True,0.2934837,2,0.856,30291080000000.0,14.76131,-9.25156,0.3067529,-11.3957,3.624766,3,0.856,154839800000.0,14.76131,-9.25156,0.57401,-1.028203,0.0796107,4,0.856,3.94,0.0,0.0,0.1370519,-53.61566,0.0,0,0.856,1573178000000.0,0.0,0.0,0.203088,48.15713,19.53986,1,0.856,75411000000.0,0.0,0.0,0.5414312,42.17186,0.1627716
0285,0.9621937,2.511426,0.1511776,-0.03000233,-0.6802786,0,False,-1.0,0,0.959,11809210000000.0,0.0,0.0,0.3223237,169.0398,3.659067,1,0.959,139821100000.0,0.0,0.0,0.4134441,210.3787,0.1089993,2,0.959,15.85,0.0,0.0,0.08755785,105.6071,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0286,0.6111344,1.252501,0.2053829,0.2709876,-0.006008545,0,False,-1.0,0,0.963,1173306000000.0,0.0,0.0,0.265288,123.9966,9.442021,1,0.963,53854200000.0,0.0,0.0,0.3376221,157.6017,0.06194203,2,0.963,14.82,0.0,0.0,0.1016955,-85.9614,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0067,0.3224926,0.8214781,0.269099,0.2534269,-0.1758333,0,False,-1.0,0,1.142,1704307000000.0,0.0,0.0,0.2341602,-8.257975,4.369799,1,1.142,49806320000.0,0.0,0.0,0.3924155,-38.02633,0.0713848,2,1.142,2.51,0.0,0.0,0.04523013,-39.21619,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0287,0.05667974,0.1608061,0.3329679,-0.04606455,0.007577033,0,False,-1.0,0,1.339,169741100000.0,0.0,0.0,0.3403015,147.6402,8.425143,1,1.339,812245100.0,0.0,0.0,0.4516923,153.0066,0.01486943,2,1.339,9.45,0.0,0.0,0.03745961,-8.742683,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0288,0.2721298,0.7952762,0.1399122,0.3129208,0.08950679,0,False,-1.0,0,1.377,855906600000.0,0.0,0.0,0.2872053,-5.086352,4.994246,1,1.377,22469780000.0,0.0,0.0,0.2875939,4.591344,0.03397348,2,1.377,6.76,0.0,0.0,0.053134,12.58598,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0289,0.4795828,0.9572178,0.1075336,-0.4991586,-0.06417017,0,True,0.2776744,2,1.446,4476619000000.0,-7.563548,-4.087107,0.2170889,33.00278,3.43476,3,1.446,92061900000.0,-7.563548,-4.087107,0.2385203,10.96095,0.1072013,4,1.446,4.4,0.0,0.0,0.05510689,39.39211,0.0,0,1.446,947819300000.0,0.0,0.0,0.2884933,157.247,12.64536,1,1.446,38096960000.0,0.0,0.0,0.2606307,126.7353,0.09521901
0290,0.9388146,3.008872,0.2114612,-0.6662735,0.3885002,0,False,-1.0,0,1.581,12744350000000.0,0.0,0.0,0.2774392,9.520173,4.066687,1,1.581,101117000000.0,0.0,0.0,0.3247799,-20.09149,0.0474821,2,1.581,9.34,0.0,0.0,0.1612568,148.0085,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0291,0.5383479,1.483269,0.3489426,-0.3086438,-0.2383131,0,False,-1.0,0,1.781,5087781000000.0,0.0,0.0,0.17212,176.3926,3.421359,1,1.781,63563430000.0,0.0,0.0,0.3513507,209.2785,0.0533499,2,1.781,8.8,0.0,0.0,0.1042493,-140.8789,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0292,0.3467557,0.880535,0.1277376,-0.1814454,-0.330255,0,False,-1.0,0,2.064,3213909000000.0,0.0,0.0,0.2385397,24.62209,2.493486,1,2.064,89144890000.0,0.0,0.0,0.3050156,27.67949,0.04480049,2,2.064,3.59,0.0,0.0,0.04628924,-66.06703,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0293,0.3440342,0.8812928,0.1380076,0.2701179,0.2285714,0,False,-1.0,0,2.858,1610505000000.0,0.0,0.0,0.1326642,98.10404,2.894158,1,2.858,34725310000.0,0.0,0.0,0.5146122,55.85144,0.08353015,2,2.858,11.94,0.0,0.0,0.1487856,-151.565,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0294,1.128462,2.39842,0.1538408,-1.048522,0.2661778,0,True,0.3111978,2,0.351,21961950000000.0,-38.06387,13.46302,0.3181227,-120.851,3.367163,3,0.351,229688000000.0,-38.06387,13.46302,0.4575393,-136.7065,0.9546757,4,0.351,4.51,0.0,0.0,0.109823,-54.1706,0.0,0,0.351,910354100000.0,0.0,0.0,0.2119718,-63.85051,30.61137,1,0.351,72921670000.0,0.0,0.0,0.08672606,-8.010189,0.2478058
0295,0.580714,1.460236,0.9719173,0.1593368,-0.2880757,0,False,-1.0,0,0.461,2341438000000.0,0.0,0.0,0.1847664,114.6327,5.999428,1,0.461,67392890000.0,0.0,0.0,0.1080101,170.6692,0.2965675,2,0.461,3.44,0.0,0.0,0.1664081,-53.05518,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0296,2.536997,5.597229,0.1472636,1.404892,-1.323898,0,False,-1.0,0,0.467,52952420000000.0,0.0,0.0,0.4336588,111.184,4.309616,1,0.467,359339100000.0,0.0,0.0,0.4596028,118.3171,0.3858271,2,0.467,5.07,0.0,0.0,0.08702756,172.227,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0297,0.541879,1.467626,0.06089207,0.4099408,0.4236521,0,False,-1.0,0,0.729,3803977000000.0,0.0,0.0,0.3323631,125.012,4.407196,1,0.729,76852430000.0,0.0,0.0,0.5177455,173.627,0.1095685,2,0.729,9.57,0.0,0.0,0.07875385,-42.40767,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0298,1.03156,1.944796,0.1416201,0.3608946,-0.1632035,0,False,-1.0,0,0.942,4979193000000.0,0.0,0.0,0.1064856,23.95261,6.081851,1,0.942,96286040000.0,0.0,0.0,0.1784776,-56.66607,0.05133772,2,0.942,13.52,0.0,0.0,0.1004505,82.47851,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0026,1.803073,6.99601,0.9551563,1.622942,5.436622,0,True,0.2829172,2,1.04,76294410000000.0,3.920729,10.84163,0.4957852,160.6427,3.573919,3,1.04,220435000000.0,3.920729,10.84163,0.3745482,142.976,0.1573347,4,1.04,10.32,0.0,0.0,0.1066841,166.918,0.0,0,1.04,3632343000000.0,0.0,0.0,0.3805757,44.29083,10.76523,1,1.04,68146840000.0,0.0,0.0,0.1136045,90.63326,0.1182277
0299,0.6303796,1.474727,0.2100849,-0.0243952,-0.2308999,0,False,-1.0,0,1.214,7104990000000.0,0.0,0.0,0.2075943,170.708,3.177448,1,1.214,75173300000.0,0.0,0.0,0.3002764,181.0886,0.04260196,2,1.214,10.88,0.0,0.0,0.04604667,-138.124,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0300,0.3245627,0.7480692,0.1353108,0.01716381,0.2662667,0,False,-1.0,0,1.421,1505754000000.0,0.0,0.0,0.215345,-28.35445,5.838584,1,1.421,48215100000.0,0.0,0.0,0.204489,-29.16394,0.02644906,2,1.421,2.62,0.0,0.0,0.02886197,32.50288,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0301,0.3903035,0.7143367,0.6012586,0.04567837,0.05068288,0,False,-1.0,0,1.715,1380109000000.0,0.0,0.0,0.3258623,67.16264,4.609752,1,1.715,34354970000.0,0.0,0.0,0.03428556,27.47144,0.05229938,2,1.715,7.48,0.0,0.0,0.0872575,118.8317,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
