event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0277,0.1675489,0.4283918,0.2324134,-0.03553323,0.08717641,0,False,-1.0,0,0.917,844521800000.0,0.0,0.0,0.2146098,-167.7179,5.86928,1,0.917,34911530000.0,0.0,0.0,0.5440193,-178.2818,0.1471031,2,0.917,1.88,0.0,0.0,0.01732645,-21.79949,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0278,0.226906,0.5073389,0.271158,0.1758956,-0.01621045,0,False,-1.0,0,1.224,625632500000.0,0.0,0.0,0.4332062,-29.00869,6.973179,1,1.224,14183510000.0,0.0,0.0,0.3210201,-49.42848,0.08247532,2,1.224,5.44,0.0,0.0,0.06223895,35.60948,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2478,0.7106647,1.459409,0.2376602,-1.561476,-2.319243,0,True,0.3096137,2,0.666,36165110000000.0,-17.9505,-21.44552,0.2773379,141.6166,2.34624,3,0.666,206195200000.0,-17.9505,-21.44552,0.3639772,143.2561,0.4780378,4,0.666,4.45,0.0,0.0,0.08594802,-161.2679,0.0,0,0.666,680294800000.0,0.0,0.0,0.06448874,-24.46879,28.10647,1,0.666,35118230000.0,0.0,0.0,0.3870987,-3.566611,0.121044
2479,0.2987969,0.6404873,1.0,0.4758318,-0.6750307,0,True,0.2939799,2,0.967,4734123000000.0,2.340192,-4.822848,0.3920968,-178.0998,4.984874,3,0.967,57079430000.0,2.340192,-4.822848,0.7650068,-197.235,0.3582007,4,0.967,5.49,0.0,0.0,0.0858833,109.1832,0.0,0,0.967,353339800000.0,0.0,0.0,0.3479611,109.7588,17.31878,1,0.967,7013590000.0,0.0,0.0,0.4541398,108.6699,0.09790281
0279,0.187306,0.4537771,0.2649229,-0.00642486,0.0970196,0,False,-1.0,0,1.192,770738700000.0,0.0,0.0,0.2888102,-20.06419,8.950726,1,1.192,19645500000.0,0.0,0.0,0.3126588,-2.202131,0.06251872,2,1.192,2.35,0.0,0.0,0.06032387,-55.59807,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5153,0.4672902,1.231905,0.2000511,0.3907067,0.2197088,0,False,-1.0,0,1.24,1557250000000.0,0.0,0.0,0.1864947,168.6201,2.189613,1,1.24,58485720000.0,0.0,0.0,0.1789912,154.2926,0.06229368,2,1.24,10.19,0.0,0.0,0.1440891,-169.5215,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0280,0.4758453,0.8085224,0.7902037,-0.0421994,0.1316474,0,False,-1.0,0,1.416,1376224000000.0,0.0,0.0,0.2311516,127.022,4.501763,1,1.416,45215210000.0,0.0,0.0,0.3977122,86.16059,0.03931261,2,1.416,3.59,0.0,0.0,0.1101831,-51.63225,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0281,0.7346459,1.564238,0.2361506,-0.2862312,0.2834918,0,False,-1.0,0,1.696,2627553000000.0,0.0,0.0,0.1200141,2.012227,7.453198,1,1.696,78943710000.0,0.0,0.0,0.3874769,58.20784,0.1063954,2,1.696,6.84,0.0,0.0,0.1292905,-2.258413,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2481,0.6529334,1.271875,0.129122,-1.181776,-2.966326,0,True,0.3121117,2,0.409,22011900000000.0,-11.5783,-25.40096,0.4085245,127.8999,9.386437,3,0.409,219958900000.0,-11.5783,-25.40096,0.5538901,101.8916,0.5847806,4,0.409,7.3,0.0,0.0,0.1954783,88.66719,0.0,0,0.409,751987700000.0,0.0,0.0,0.3148466,51.87715,11.81198,1,0.409,40406430000.0,0.0,0.0,0.2749719,39.67359,0.08385094
2482,0.5368347,1.250561,0.2168788,-0.2349828,0.1857468,0,False,-1.0,0,0.774,2513751000000.0,0.0,0.0,0.1378709,-170.6934,6.519987,1,0.774,75755600000.0,0.0,0.0,0.4118287,-172.1338,0.1821353,2,0.774,5.13,0.0,0.0,0.08092157,42.71526,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5154,0.3997811,0.9069146,0.2327395,0.1627137,0.2997488,0,False,-1.0,0,0.837,1038418000000.0,0.0,0.0,0.2242987,57.54476,4.227974,1,0.837,38689320000.0,0.0,0.0,0.2672615,49.49258,0.05078039,2,0.837,2.82,0.0,0.0,0.04721972,-140.4756,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0282,0.2605821,0.5717529,0.2123146,-0.005094211,0.1663843,0,False,-1.0,0,0.881,753403300000.0,0.0,0.0,0.2395241,-99.46773,8.112013,1,0.881,28020230000.0,0.0,0.0,0.3721755,-157.9001,0.1497034,2,0.881,2.94,0.0,0.0,0.0537218,-8.680265,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4619,0.1156615,0.2519467,0.8940478,-0.05398732,0.1628842,0,True,0.2748635,2,1.845,811400000000.0,-1.11323,3.446112,0.4638167,-163.1755,2.361697,3,1.845,14105460000.0,-1.11323,3.446112,0.3869327,-163.1185,0.04017638,4,1.845,7.8,0.0,0.0,0.1987165,122.1169,0.0,0,1.845,253303600000.0,0.0,0.0,0.09455529,-62.13852,8.039862,1,1.845,3342334000.0,0.0,0.0,0.3236718,-49.85055,0.05312915
0283,0.2178103,0.5818681,0.3764277,-0.02254593,0.1321755,0,False,-1.0,0,1.898,1140264000000.0,0.0,0.0,0.4008936,-174.1694,3.633729,1,1.898,24229790000.0,0.0,0.0,0.2441799,-181.0578,0.03808702,2,1.898,4.74,0.0,0.0,0.2169993,77.6688,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2485,2.246228,4.644506,0.6500251,1.456236,2.153838,0,True,0.2856786,2,0.646,27300390000000.0,55.98914,53.74928,0.2266554,-58.01949,2.218743,3,0.646,170697600000.0,55.98914,53.74928,0.3971717,-28.7391,0.4173326,4,0.646,8.13,0.0,0.0,0.1029197,-87.7884,0.0,0,0.646,4935974000000.0,0.0,0.0,0.167621,-146.1765,26.71951,1,0.646,123876400000.0,0.0,0.0,0.3241747,-155.3019,0.4424656
4620,0.8502781,1.625409,0.2072892,0.01219171,-0.1333891,0,True,0.282659,2,0.836,4694105000000.0,-34.54316,-16.33052,0.2660986,-93.72814,5.078179,3,0.836,82447150000.0,-34.54316,-16.33052,0.2494173,-71.69778,0.1549116,4,0.836,3.57,0.0,0.0,0.04416512,-14.43836,0.0,0,0.836,1341930000000.0,0.0,0.0,0.41565,-121.7346,20.19263,1,0.836,53454070000.0,0.0,0.0,0.1704641,-120.7175,0.1297034
0284,0.792398,1.472326,0.6323608,0.06311919,-0.1133467,0,False,-1.0,0,0.843,4602221000000.0,0.0,0.0,0.3362539,-8.035847,5.668195,1,0.843,74798450000.0,0.0,0.0,0.3418308,-52.4067,0.06870252,2,0.843,7.19,0.0,0.0,0.07352647,-39.11598,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2486,0.1469033,0.2898004,0.7689567,0.1438466,-0.000677108,0,True,0.2892469,2,0.861,315718700000.0,5.371079,-0.1629381,0.2371989,150.7524,6.638603,3,0.861,7167837000.0,5.371079,-0.1629381,0.04311801,135.4692,0.092012,4,0.861,3.88,0.0,0.0,0.05411817,92.07249,0.0,0,0.861,77457020000.0,0.0,0.0,0.06262028,-156.034,42.82583,1,0.861,444092100.0,0.0,0.0,0.313211,-136.8515,0.07447097
2487,0.3986688,0.7988183,1.0,-0.4772546,-1.201887,0,True,0.2978629,2,1.124,11221020000000.0,-16.47849,-42.87105,0.2571269,171.0886,2.989565,3,1.124,111010200000.0,-16.47849,-42.87105,0.5004125,183.9466,0.09405174,4,1.124,6.81,0.0,0.0,0.07963183,-165.6702,0.0,0,1.124,287733400000.0,0.0,0.0,0.2943292,124.166,33.46696,1,1.124,6011686000.0,0.0,0.0,0.2508796,146.302,0.1652983
0285,0.5222399,0.9098732,0.06209848,0.3269531,0.04908624,0,False,-1.0,0,1.221,848687500000.0,0.0,0.0,0.1179492,107.3545,8.748582,1,1.221,26454240000.0,0.0,0.0,0.4733896,110.2741,0.03454121,2,1.221,9.52,0.0,0.0,0.1078621,-100.5875,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1932,0.05824673,0.1962278,1.0,-0.009728036,0.003034603,0,False,-1.0,0,1.232,453764200000.0,0.0,0.0,0.1950276,4.393887,3.75032,1,1.232,5496923000.0,0.0,0.0,0.3460475,-11.06446,0.1604293,2,1.232,9.34,0.0,0.0,0.1685367,10.55188,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0286,0.3244909,0.6182913,0.1590369,-0.08408336,-0.0908407,0,False,-1.0,0,1.614,1460436000000.0,0.0,0.0,0.02985124,95.40572,6.378333,1,1.614,44280030000.0,0.0,0.0,0.1074275,130.5702,0.04201811,2,1.614,2.95,0.0,0.0,0.09110769,126.9387,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4621,0.6201526,1.576929,0.215233,0.4009331,1.157653,0,True,0.2712421,2,1.955,7927316000000.0,16.19369,19.03063,0.3165271,126.9324,5.281886,3,1.955,96467880000.0,16.19369,19.03063,0.2773814,155.3838,0.02366554,4,1.955,5.17,0.0,0.0,0.1721135,99.41108,0.0,0,1.955,2065077000000.0,0.0,0.0,0.1795749,-88.59437,8.862882,1,1.955,51261380000.0,0.0,0.0,0.4226372,-59.70913,0.03105845
5155,1.432106,3.703939,0.2199152,-1.15424,0.2023131,0,False,-1.0,0,0.324,8039382000000.0,0.0,0.0,0.2030999,37.53585,10.92612,1,0.324,161103100000.0,0.0,0.0,0.4219563,13.34631,0.3191345,2,0.324,9.25,0.0,0.0,0.0398287,17.58909,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5156,0.3318159,0.7187557,0.2335492,0.1022806,0.1824885,0,False,-1.0,0,0.963,718845900000.0,0.0,0.0,0.1834198,170.3322,9.290214,1,0.963,18832780000.0,0.0,0.0,0.12435,142.7218,0.1101022,2,0.963,8.84,0.0,0.0,0.05736312,40.9931,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0287,0.6743975,1.851659,0.2562414,-0.07121648,0.2462414,0,False,-1.0,0,0.99,15204820000000.0,0.0,0.0,0.4288284,119.1792,5.687736,1,0.99,93293420000.0,0.0,0.0,0.3652771,163.0741,0.08016728,2,0.99,2.19,0.0,0.0,0.09741636,-101.7921,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0288,0.8301354,1.465999,0.9537829,0.17466,0.2447071,0,False,-1.0,0,0.554,3683848000000.0,0.0,0.0,0.1642392,-96.92818,5.037141,1,0.554,86699970000.0,0.0,0.0,0.4699491,-111.715,0.1793894,2,0.554,2.61,0.0,0.0,0.03916897,-124.9453,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4622,0.732518,1.788783,0.167566,-0.02089499,-2.528994,0,True,0.2974804,2,0.61,27490880000000.0,-16.94661,-61.73259,0.5252187,136.3528,5.203728,3,0.61,287581000000.0,-16.94661,-61.73259,0.2602619,146.5767,0.3271159,4,0.61,2.16,0.0,0.0,0.02772778,82.64676,0.0,0,0.61,1956043000000.0,0.0,0.0,0.0278681,-133.6636,16.49974,1,0.61,58190270000.0,0.0,0.0,0.3879239,-198.9343,0.05119458
0289,1.568142,5.174377,0.6193626,0.862567,0.3758817,0,False,-1.0,0,0.62,28244410000000.0,0.0,0.0,0.3974884,-141.7287,5.553473,1,0.62,167314500000.0,0.0,0.0,0.3055212,-174.0223,0.2072783,2,0.62,7.81,0.0,0.0,0.2023585,41.96143,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2490,1.019469,1.893919,0.1643792,0.2782077,-1.589577,0,True,0.2902973,2,0.661,11276320000000.0,1.394199,-7.058085,0.3830732,136.3861,3.922644,3,0.661,116751300000.0,1.394199,-7.058085,0.1655018,164.9365,0.1711988,4,0.661,4.93,0.0,0.0,0.05448576,147.4761,0.0,0,0.661,1591501000000.0,0.0,0.0,0.1540324,120.6491,13.7773,1,0.661,78880560000.0,0.0,0.0,0.1560221,93.18148,0.120542
5157,0.5566728,1.637908,0.268197,-0.2012626,0.4239965,0,False,-1.0,0,0.85,2504369000000.0,0.0,0.0,0.1992104,165.6142,7.022039,1,0.85,88111740000.0,0.0,0.0,0.6074467,153.89,0.1175746,2,0.85,5.23,0.0,0.0,0.09685773,-33.77091,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5158,0.4164581,1.073988,0.5132946,0.1305474,0.01327588,0,False,-1.0,0,0.916,1662471000000.0,0.0,0.0,0.27265,14.10623,5.919943,1,0.916,56178070000.0,0.0,0.0,0.4481402,5.699635,0.1386336,2,0.916,6.67,0.0,0.0,0.05768751,-54.64109,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1933,0.6161697,1.013706,1.0,0.001948203,-0.01100807,0,False,-1.0,0,0.944,5361005000000.0,0.0,0.0,0.4822318,-36.38739,2.879842,1,0.944,74313600000.0,0.0,0.0,0.5198985,-72.30325,0.148011,2,0.944,2.99,0.0,0.0,0.0281176,-113.7972,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5159,0.4182475,0.8217193,0.1272541,-0.0852635,0.3319642,0,False,-1.0,0,1.223,1242315000000.0,0.0,0.0,0.1515275,-112.3073,6.192064,1,1.223,24927080000.0,0.0,0.0,0.534386,-78.82272,0.07365343,2,1.223,4.03,0.0,0.0,0.1540785,-100.5645,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2491,0.6926008,1.551533,0.05320157,0.3048412,0.5608083,0,False,-1.0,0,1.535,6657684000000.0,0.0,0.0,0.3153534,-158.0754,3.774651,1,1.535,87913030000.0,0.0,0.0,0.2208644,-153.3168,0.05830115,2,1.535,7.52,0.0,0.0,0.1419753,147.1149,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2492,0.1006225,0.2075933,0.3421554,0.01333685,0.1098484,0,True,0.2838079,2,1.539,463846100000.0,-0.01516611,0.3716343,0.1778828,-87.48554,2.735386,3,1.539,4934854000.0,-0.01516611,0.3716343,0.3422776,-55.37579,0.02802975,4,1.539,18.77,0.0,0.0,0.1164232,139.3881,0.0,0,1.539,62803040000.0,0.0,0.0,0.1566181,78.90677,18.2764,1,1.539,230296600.0,0.0,0.0,0.5617055,90.81602,0.02793564
0290,0.2459819,0.4999362,0.1578029,-0.1244657,-0.1390432,0,False,-1.0,0,1.855,1416877000000.0,0.0,0.0,0.2562516,-128.8834,3.422739,1,1.855,37376300000.0,0.0,0.0,0.4385197,-127.0776,0.02770739,2,1.855,3.07,0.0,0.0,0.1953152,160.3456,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5160,0.2692132,0.7043336,0.1131958,-0.2261475,0.1836356,0,False,-1.0,0,2.138,1608686000000.0,0.0,0.0,0.2141673,116.9243,3.417455,1,2.138,28656600000.0,0.0,0.0,0.3125042,168.3186,0.06056899,2,2.138,7.71,0.0,0.0,0.09322476,-166.5092,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5161,1.263588,2.158467,0.1622285,-0.6495809,-0.7242893,0,True,0.2841675,2,0.82,8612452000000.0,0.5385472,-37.06234,0.08650825,30.92477,4.268159,3,0.82,116472200000.0,0.5385472,-37.06234,0.1866894,-4.165375,0.1262533,4,0.82,5.51,0.0,0.0,0.08242264,96.90518,0.0,0,0.82,1917503000000.0,0.0,0.0,0.2542594,-67.73164,13.57518,1,0.82,104703600000.0,0.0,0.0,0.4228169,-91.5062,0.1427491
5162,0.4806974,0.9294372,0.2145916,0.1905957,-0.03315637,0,False,-1.0,0,1.081,1838316000000.0,0.0,0.0,0.2339824,-101.3381,3.94116,1,1.081,56830420000.0,0.0,0.0,0.06646217,-117.6996,0.04935324,2,1.081,3.39,0.0,0.0,0.03271028,57.98892,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5163,0.2980478,0.6380394,0.1224398,-0.2310605,0.1069984,0,False,-1.0,0,1.663,810332300000.0,0.0,0.0,0.07693137,-65.55343,4.742181,1,1.663,19528730000.0,0.0,0.0,0.2447857,-73.65584,0.04599694,2,1.663,6.49,0.0,0.0,0.05963521,-38.99346,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0291,0.861419,1.67196,0.1135684,-0.1702756,-0.311649,0,False,-1.0,0,0.676,10252870000000.0,0.0,0.0,0.2273157,164.4118,3.390527,1,0.676,100469000000.0,0.0,0.0,0.1192082,145.8156,0.09454306,2,0.676,5.83,0.0,0.0,0.09113294,-20.83987,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0292,0.4664089,1.21041,0.1091461,0.5344025,-0.1953306,0,False,-1.0,0,0.705,1178822000000.0,0.0,0.0,0.1756611,-23.40629,4.708267,1,0.705,50409520000.0,0.0,0.0,0.09619027,0.5895857,0.1062245,2,0.705,3.67,0.0,0.0,0.1023064,129.6974,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0293,0.4060783,0.8775981,0.2056745,0.09312305,0.1308486,0,False,-1.0,0,1.149,1966374000000.0,0.0,0.0,0.4013868,134.0393,3.961417,1,1.149,56722650000.0,0.0,0.0,0.3604233,147.6935,0.05573409,2,1.149,3.55,0.0,0.0,0.1129507,-178.5719,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5164,0.3550567,1.294235,0.420382,-0.3955009,-0.1366814,0,False,-1.0,0,1.327,1768898000000.0,0.0,0.0,0.04729317,-124.2009,3.347772,1,1.327,66227110000.0,0.0,0.0,0.5952385,-166.2983,0.04821132,2,1.327,6.06,0.0,0.0,0.1488727,16.27318,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0294,0.9043664,1.807792,0.1893266,0.37683,-0.1277662,0,False,-1.0,0,1.447,15122080000000.0,0.0,0.0,0.3470537,-96.3434,2.87661,1,1.447,106513100000.0,0.0,0.0,0.130027,-59.24647,0.08075946,2,1.447,6.28,0.0,0.0,0.1384402,10.05326,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5165,0.07602674,0.1760509,0.1376936,-0.03101865,-0.05831724,0,False,-1.0,0,2.535,208256200000.0,0.0,0.0,0.5656379,-117.7236,5.769334,1,2.535,1286991000.0,0.0,0.0,0.3042989,-114.6553,0.01341172,2,2.535,9.15,0.0,0.0,0.187618,115.2141,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0295,0.1910833,0.4179387,0.194225,0.1104815,0.08851231,0,False,-1.0,0,2.763,1086588000000.0,0.0,0.0,0.428095,100.4174,2.706665,1,2.763,21008190000.0,0.0,0.0,0.09674415,138.2903,0.03661448,2,2.763,5.44,0.0,0.0,0.06736391,-158.5318,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5166,1.43026,3.549039,0.1008609,0.3408981,1.305307,0,False,-1.0,0,0.24,17205390000000.0,0.0,0.0,0.1917263,-36.35794,6.583816,1,0.24,167863000000.0,0.0,0.0,0.365245,-36.48658,0.3633205,2,0.24,2.41,0.0,0.0,0.05725505,57.61157,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4623,0.6891814,1.509962,0.1113617,1.613609,2.985549,0,True,0.3024076,2,0.846,42165120000000.0,13.24177,24.57203,0.4721079,-12.77036,4.990563,3,0.846,177517800000.0,13.24177,24.57203,0.1958365,-132.8848,0.2559682,4,0.846,3.18,0.0,0.0,0.09463097,-115.7434,0.0,0,0.846,837591100000.0,0.0,0.0,0.176905,144.4719,19.30497,1,0.846,45459200000.0,0.0,0.0,0.1701339,121.2621,0.06571704
5167,0.09099793,0.2394284,0.7937253,0.05285624,-0.01021289,0,False,-1.0,0,1.233,333756900000.0,0.0,0.0,0.2044553,-8.949531,3.774857,1,1.233,4030112000.0,0.0,0.0,0.2660442,31.25258,0.04214051,2,1.233,4.51,0.0,0.0,0.1649584,-20.52381,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2501,0.9202948,1.864875,0.1946436,-0.9559531,-0.9735454,0,True,0.2732944,2,1.307,12442030000000.0,-13.23777,-29.28057,0.1299481,-146.6591,4.467811,3,1.307,104526600000.0,-13.23777,-29.28057,0.2186417,-151.4807,0.0452462,4,1.307,3.04,0.0,0.0,0.06084639,123.1535,0.0,0,1.307,6171148000000.0,0.0,0.0,0.01277923,31.16484,10.28166,1,1.307,86918150000.0,0.0,0.0,0.2170948,46.28025,0.07741075
0296,0.3860169,0.865051,0.3700278,-0.3044431,0.1217654,0,False,-1.0,0,0.46,1070439000000.0,0.0,0.0,0.04720661,-175.2338,8.538374,1,0.46,34247740000.0,0.0,0.0,0.3096985,-166.7803,0.2258388,2,0.46,4.22,0.0,0.0,0.06757896,34.77998,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5168,0.7240908,1.869384,0.3852676,0.407058,-0.2648822,0,False,-1.0,0,0.68,5154663000000.0,0.0,0.0,0.1692427,-134.1867,3.865205,1,0.68,100644100000.0,0.0,0.0,0.3828626,-24.8063,0.05726528,2,0.68,4.99,0.0,0.0,0.06677978,147.1665,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5169,0.5456797,1.191091,0.2583135,-0.05578252,-0.3742427,0,True,0.2849422,2,0.791,1764614000000.0,-7.174079,-4.64305,0.3363296,-61.69056,7.607684,3,0.791,71983010000.0,-7.174079,-4.64305,0.2753957,-21.60578,0.06606634,4,0.791,6.0,0.0,0.0,0.03896853,-34.3102,0.0,0,0.791,516177000000.0,0.0,0.0,0.02186787,-2.224254,23.58803,1,0.791,22985370000.0,0.0,0.0,0.2898281,-20.64871,0.08324965
0297,0.182527,0.4305439,0.1063717,0.01614324,-0.1584469,0,False,-1.0,0,0.976,583612000000.0,0.0,0.0,0.2623648,-154.6669,5.112033,1,0.976,12355900000.0,0.0,0.0,0.2648934,-170.6899,0.05125368,2,0.976,3.56,0.0,0.0,0.06121704,-150.8832,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0298,0.3379895,0.8822964,0.7150575,0.1619539,-0.1098853,0,False,-1.0,0,1.129,773723000000.0,0.0,0.0,0.3748853,-83.86014,9.164013,1,1.129,27158850000.0,0.0,0.0,0.3807774,-172.108,0.08751184,2,1.129,5.45,0.0,0.0,0.1428239,135.1772,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5170,0.2609901,0.5931937,0.3723109,0.1386341,0.05857877,0,False,-1.0,0,0.634,532944500000.0,0.0,0.0,0.09113655,132.0504,7.219603,1,0.634,16436850000.0,0.0,0.0,0.2561169,149.9491,0.1059874,2,0.634,4.43,0.0,0.0,0.04526452,-147.2283,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2504,1.081713,1.836288,0.3351404,1.088955,-0.800959,0,True,0.281693,2,0.806,22784960000000.0,21.46553,-10.61501,0.2953127,-14.59312,4.997999,3,0.806,127750500000.0,21.46553,-10.61501,0.05103756,-9.473012,0.2243878,4,0.806,1.49,0.0,0.0,0.03316394,-158.3515,0.0,0,0.806,4827504000000.0,0.0,0.0,0.3684126,112.7402,19.36747,1,0.806,95165320000.0,0.0,0.0,0.4067004,104.354,0.1068105
