event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
1928,0.5806458,1.291073,1.0,-0.01833849,0.09129996,0,False,-1.0,0,0.876,1696298000000.0,0.0,0.0,0.3277243,39.46275,5.319751,1,0.876,70759220000.0,0.0,0.0,0.1480685,30.26668,0.102767,2,0.876,5.09,0.0,0.0,0.1328458,71.88167,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1929,2.374195,6.096195,1.0,0.1643846,-0.4098125,0,False,-1.0,0,0.46,115620500000000.0,0.0,0.0,0.4579355,146.4739,4.986025,1,0.46,427672500000.0,0.0,0.0,0.4661127,173.6532,0.5022853,2,0.46,2.26,0.0,0.0,0.07642107,48.80084,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2455,1.353389,0.0,0.0,3.398781,-1.207255,0,False,-1.0,0,0.593,19232800000000.0,0.0,0.0,0.4729422,-95.53998,4.236243,1,0.593,139643300000.0,0.0,0.0,0.4052155,-55.53277,0.2356554,2,0.593,9.35,0.0,0.0,0.274175,-110.8491,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2456,0.931982,0.0,0.0,-4.483674,2.655191,0,True,0.2949485,2,0.63,30343430000000.0,-8.146588,6.170725,0.1856771,118.5983,5.758795,3,0.63,197489600000.0,-8.146588,6.170725,0.5354244,134.4708,0.2838231,4,0.63,8.88,0.0,0.0,0.1358619,110.8373,0.0,0,0.63,2324938000000.0,0.0,0.0,0.2220201,48.6494,9.774894,1,0.63,55943570000.0,0.0,0.0,0.4000691,44.14275,0.1073818
0258,0.3278621,0.6380062,0.4897989,-0.06087288,0.1102623,0,False,-1.0,0,1.343,5392958000000.0,0.0,0.0,0.06694272,-92.44796,3.770904,1,1.343,54788930000.0,0.0,0.0,0.1922175,-52.2478,0.1579568,2,1.343,2.67,0.0,0.0,0.0802384,63.7298,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2457,0.3387779,0.7591166,0.2041182,0.122788,-0.1174947,0,False,-1.0,0,2.153,1362514000000.0,0.0,0.0,0.3641937,51.66955,4.514696,1,2.153,19993880000.0,0.0,0.0,0.1835129,20.6904,0.02298697,2,2.153,15.51,0.0,0.0,0.102812,-65.91071,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2458,0.695356,1.394088,0.226538,1.278531,-0.3781752,0,True,0.2902934,2,0.58,6542199000000.0,14.00333,-1.228271,0.3225991,17.24606,5.816113,3,0.58,112518200000.0,14.00333,-1.228271,0.120894,45.22215,0.2984389,4,0.58,5.76,0.0,0.0,0.1495155,27.30248,0.0,0,0.58,1185126000000.0,0.0,0.0,0.3363262,133.3968,10.64654,1,0.58,54039130000.0,0.0,0.0,0.3291233,129.1597,0.1257634
2459,0.5209754,0.0,0.0,-0.2558819,-0.5487963,0,False,-1.0,0,0.709,1320002000000.0,0.0,0.0,0.2090907,-31.09895,13.05368,1,0.709,45106010000.0,0.0,0.0,0.217496,-4.066097,0.3124211,2,0.709,5.06,0.0,0.0,0.07516342,-33.73486,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0260,0.3481826,0.6969002,0.9498853,0.00533358,0.01817135,0,False,-1.0,0,1.095,10907840000000.0,0.0,0.0,0.1639825,-24.00871,2.71639,1,1.095,79173650000.0,0.0,0.0,0.2370861,17.83614,0.04047083,2,1.095,1.69,0.0,0.0,0.06914465,98.24589,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2460,3.670478,0.0,0.0,2.653631,-0.7646303,0,False,-1.0,0,0.442,21607150000000.0,0.0,0.0,0.2544306,-98.46528,9.630635,1,0.442,284397400000.0,0.0,0.0,0.5217148,-86.64853,0.3467339,2,0.442,9.98,0.0,0.0,0.09338052,-83.11202,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2461,0.6257938,1.31088,0.03424589,-0.5236617,0.386751,0,False,-1.0,0,0.784,2981464000000.0,0.0,0.0,0.2199975,96.57253,5.939449,1,0.784,55906800000.0,0.0,0.0,0.1868614,33.72283,0.08255671,2,0.784,5.29,0.0,0.0,0.1661502,43.03805,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0267,0.4243931,0.8331837,0.4933634,0.03250756,0.0576136,0,False,-1.0,0,1.354,1578831000000.0,0.0,0.0,0.3886723,15.02138,5.897342,1,1.354,47492210000.0,0.0,0.0,0.1008112,7.900357,0.04708855,2,1.354,4.39,0.0,0.0,0.04231364,-48.78025,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2462,0.08231939,0.1965692,0.0849364,-0.04260424,0.05014118,0,False,-1.0,0,2.931,459893500000.0,0.0,0.0,0.5784949,19.50817,4.86529,1,2.931,4559702000.0,0.0,0.0,0.4893753,44.63071,0.02582195,2,2.931,6.03,0.0,0.0,0.1185364,109.793,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2463,2.54539,0.0,0.0,-0.5893549,3.401174,0,False,-1.0,0,0.432,59698830000000.0,0.0,0.0,0.3437636,-153.4276,6.214961,1,0.432,290032000000.0,0.0,0.0,0.3465658,-179.47,0.5067215,2,0.432,10.1,0.0,0.0,0.1407782,153.5012,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2464,0.1502637,0.3324359,0.4908105,-0.02557407,-0.04202626,0,False,-1.0,0,0.815,331786100000.0,0.0,0.0,0.3664784,55.02136,12.85818,1,0.815,6939582000.0,0.0,0.0,0.2369287,22.55876,0.1464432,2,0.815,3.76,0.0,0.0,0.02247582,-55.76757,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2465,2.710247,7.194475,0.9239328,2.145366,-0.196979,0,True,0.2768979,2,0.864,55774460000000.0,20.32533,0.1064349,0.3692983,-6.483039,3.485302,3,0.864,258198700000.0,20.32533,0.1064349,0.1181815,44.80807,0.2439617,4,0.864,14.51,0.0,0.0,0.2284249,-99.28981,0.0,0,0.864,13407790000000.0,0.0,0.0,0.5313673,-70.64378,10.90706,1,0.864,103592400000.0,0.0,0.0,0.3669092,-44.73251,0.1559378
2466,0.721126,1.433431,0.0157581,0.4412542,0.4771575,0,False,-1.0,0,2.282,9147794000000.0,0.0,0.0,0.425677,144.5795,3.48083,1,2.282,81569150000.0,0.0,0.0,0.2998201,124.0594,0.03715698,2,2.282,7.18,0.0,0.0,0.1587485,-40.59308,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2467,8.174387,0.0,0.0,2.274513,9.399664,0,False,-1.0,0,0.32,350525800000000.0,0.0,0.0,0.5818413,-26.84703,7.354505,1,0.32,906326700000.0,0.0,0.0,0.2337189,9.805611,3.543257,2,0.32,2.79,0.0,0.0,0.1338368,56.11789,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2468,3.82475,0.0,0.0,5.150744,1.831012,0,False,-1.0,0,0.563,94537280000000.0,0.0,0.0,0.3952892,97.87242,5.073238,1,0.563,327375600000.0,0.0,0.0,0.1203701,59.92474,0.3549619,2,0.563,4.26,0.0,0.0,0.1107339,103.6483,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2469,0.3590291,0.7074851,0.07065754,0.3201156,0.2647486,0,True,0.2735976,2,1.609,11628200000000.0,7.85157,1.25204,0.1707221,-90.04939,4.595739,3,1.609,115809700000.0,7.85157,1.25204,0.2659143,-154.4102,0.05779789,4,1.609,2.24,0.0,0.0,0.05554175,46.63574,0.0,0,1.609,2266502000000.0,0.0,0.0,0.3715313,37.47391,13.82049,1,1.609,74145980000.0,0.0,0.0,0.2032473,2.796891,0.09064548
2470,3.132024,0.0,0.0,-1.018058,9.268362,0,False,-1.0,0,0.846,92308070000000.0,0.0,0.0,0.4960283,-156.7634,4.683401,1,0.846,342264000000.0,0.0,0.0,0.5083328,-216.9523,0.1547222,2,0.846,6.94,0.0,0.0,0.1275956,167.3718,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2471,0.1721642,0.3899796,0.4101404,-0.002511238,-0.0482188,0,False,-1.0,0,1.037,926784700000.0,0.0,0.0,0.2624082,-116.9271,3.876754,1,1.037,20747440000.0,0.0,0.0,0.3243538,-135.4314,0.1885201,2,1.037,3.53,0.0,0.0,0.1266557,-66.38191,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1930,1.196939,3.031669,1.0,-0.121632,0.05505751,0,False,-1.0,0,1.054,7191650000000.0,0.0,0.0,0.1754082,-55.58956,8.822949,1,1.054,90478220000.0,0.0,0.0,0.1179917,-49.97796,0.1710807,2,1.054,5.01,0.0,0.0,0.1701578,98.9642,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2472,1.285925,2.858887,1.0,-3.725821,1.735526,0,True,0.2879804,2,1.097,91162040000000.0,-9.48631,7.451442,0.3417177,-161.7749,3.74834,3,1.097,212362100000.0,-9.48631,7.451442,0.2843149,-134.1801,0.2084918,4,1.097,6.14,0.0,0.0,0.1316332,-146.532,0.0,0,1.097,1676052000000.0,0.0,0.0,0.4085049,-117.5748,17.49606,1,1.097,53848990000.0,0.0,0.0,0.5758856,-117.2182,0.04415447
2473,0.8985031,1.985194,0.0893521,2.167067,-0.6925225,0,True,0.2790565,2,1.236,64364360000000.0,8.055095,-0.4406387,0.292079,-29.38298,2.719752,3,1.236,221190200000.0,8.055095,-0.4406387,0.2574892,18.00803,0.1338714,4,1.236,3.29,0.0,0.0,0.0570241,36.72452,0.0,0,1.236,2666658000000.0,0.0,0.0,0.1843324,154.981,12.91724,1,1.236,61080420000.0,0.0,0.0,0.3987694,184.3661,0.0440357
2474,0.7609592,0.0,0.0,1.11675,0.0212311,0,True,0.2767086,2,1.531,8153251000000.0,2.445683,3.793472,0.4031911,-97.82276,3.761222,3,1.531,109317700000.0,2.445683,3.793472,0.7641719,-142.1165,0.04581978,4,1.531,11.12,0.0,0.0,0.2361727,-144.8016,0.0,0,1.531,1331330000000.0,0.0,0.0,0.2429556,-147.8352,11.20849,1,1.531,47908630000.0,0.0,0.0,0.3036948,-184.3382,0.146219
2475,0.3540583,0.0,0.0,-0.8895687,0.5644795,0,True,0.2717047,2,2.069,2681190000000.0,-10.64751,6.475627,0.257701,-112.9764,3.308552,3,2.069,53172660000.0,-10.64751,6.475627,0.5768961,-153.9446,0.02075339,4,2.069,11.88,0.0,0.0,0.07852576,-140.1944,0.0,0,2.069,1169963000000.0,0.0,0.0,0.5728793,59.39292,3.678637,1,2.069,23149890000.0,0.0,0.0,0.3434501,71.51465,0.05443637
2476,1.392988,2.479317,0.01780455,0.8228717,-0.9814195,0,False,-1.0,0,0.796,13775660000000.0,0.0,0.0,0.2963829,112.7796,5.523826,1,0.796,115408400000.0,0.0,0.0,0.4603651,113.7451,0.07645212,2,0.796,5.25,0.0,0.0,0.2503057,-145.8952,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2477,0.5336824,0.9262561,0.3862488,0.5074395,0.3271209,0,True,0.2825015,2,0.938,1450719000000.0,8.159495,4.648631,0.2231361,172.8391,5.797243,3,0.938,52616920000.0,8.159495,4.648631,0.3253706,138.4776,0.04855168,4,0.938,6.07,0.0,0.0,0.0363356,-20.29935,0.0,0,0.938,452982800000.0,0.0,0.0,0.1919633,89.29743,24.08848,1,0.938,15707840000.0,0.0,0.0,0.335888,77.58633,0.05531949
1931,1.199368,2.599581,1.0,0.001549519,0.3118147,0,False,-1.0,0,1.126,42799380000000.0,0.0,0.0,0.2700621,64.16357,2.204604,1,1.126,214892400000.0,0.0,0.0,0.3013042,74.29014,0.141641,2,1.126,3.21,0.0,0.0,0.1598041,-80.39485,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0276,0.6115769,1.245625,0.2151659,-0.2240061,-0.2794987,0,False,-1.0,0,0.809,2194293000000.0,0.0,0.0,0.1882604,-144.5311,6.457102,1,0.809,82911250000.0,0.0,0.0,0.1134979,-178.05,0.2558382,2,0.809,5.86,0.0,0.0,0.08264294,132.4278,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2478,0.7106647,1.459409,0.2376602,-1.561476,-2.319243,0,True,0.3096137,2,0.666,36165110000000.0,-17.9505,-21.44552,0.2773379,141.6166,2.34624,3,0.666,206195200000.0,-17.9505,-21.44552,0.3639772,143.2561,0.4780378,4,0.666,4.45,0.0,0.0,0.08594802,-161.2679,0.0,0,0.666,680294800000.0,0.0,0.0,0.06448874,-24.46879,28.10647,1,0.666,35118230000.0,0.0,0.0,0.3870987,-3.566611,0.121044
2479,0.2987969,0.6404873,1.0,0.4758318,-0.6750307,0,True,0.2939799,2,0.967,4734123000000.0,2.340192,-4.822848,0.3920968,-178.0998,4.984874,3,0.967,57079430000.0,2.340192,-4.822848,0.7650068,-197.235,0.3582007,4,0.967,5.49,0.0,0.0,0.0858833,109.1832,0.0,0,0.967,353339800000.0,0.0,0.0,0.3479611,109.7588,17.31878,1,0.967,7013590000.0,0.0,0.0,0.4541398,108.6699,0.09790281
2480,3.846798,0.0,0.0,-3.081121,3.331519,0,False,-1.0,0,0.277,164173100000000.0,0.0,0.0,0.3577282,-140.7441,5.627721,1,0.277,567495400000.0,0.0,0.0,0.3696696,-156.5247,0.8853183,2,0.277,4.38,0.0,0.0,0.06311841,-38.84899,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2481,0.6529334,1.271875,0.129122,-1.181776,-2.966326,0,True,0.3121117,2,0.409,22011900000000.0,-11.5783,-25.40096,0.4085245,127.8999,9.386437,3,0.409,219958900000.0,-11.5783,-25.40096,0.5538901,101.8916,0.5847806,4,0.409,7.3,0.0,0.0,0.1954783,88.66719,0.0,0,0.409,751987700000.0,0.0,0.0,0.3148466,51.87715,11.81198,1,0.409,40406430000.0,0.0,0.0,0.2749719,39.67359,0.08385094
2482,0.5368347,1.250561,0.2168788,-0.2349828,0.1857468,0,False,-1.0,0,0.774,2513751000000.0,0.0,0.0,0.1378709,-170.6934,6.519987,1,0.774,75755600000.0,0.0,0.0,0.4118287,-172.1338,0.1821353,2,0.774,5.13,0.0,0.0,0.08092157,42.71526,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0282,0.2605821,0.5717529,0.2123146,-0.005094211,0.1663843,0,False,-1.0,0,0.881,753403300000.0,0.0,0.0,0.2395241,-99.46773,8.112013,1,0.881,28020230000.0,0.0,0.0,0.3721755,-157.9001,0.1497034,2,0.881,2.94,0.0,0.0,0.0537218,-8.680265,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2483,0.009592053,0.0,0.0,0.04635247,-0.004058327,0,True,0.2895534,2,1.063,91804470000.0,5.856167,-4.344083,0.2855842,-11.59087,3.996466,3,1.063,268769800.0,5.856167,-4.344083,0.3805803,33.8932,0.06631042,4,1.063,5.15,0.0,0.0,0.1104657,12.78754,0.0,0,1.063,14679500000.0,0.0,0.0,0.2609204,178.1663,25.89219,1,1.063,9078200.0,0.0,0.0,0.2061362,144.1959,0.07505371
2484,0.2058927,0.0,0.0,-0.03977368,0.6269329,0,True,0.2888168,2,1.426,4883194000000.0,0.4146022,4.90724,0.1166983,-78.06451,3.11171,3,1.426,75484980000.0,0.4146022,4.90724,0.04976829,-93.53499,0.04280601,4,1.426,6.13,0.0,0.0,0.1252384,-47.86115,0.0,0,1.426,245820900000.0,0.0,0.0,0.2393734,111.8762,16.85541,1,1.426,3313294000.0,0.0,0.0,0.3117346,136.9518,0.08757114
2485,2.246228,4.644506,0.6500251,1.456236,2.153838,0,True,0.2856786,2,0.646,27300390000000.0,55.98914,53.74928,0.2266554,-58.01949,2.218743,3,0.646,170697600000.0,55.98914,53.74928,0.3971717,-28.7391,0.4173326,4,0.646,8.13,0.0,0.0,0.1029197,-87.7884,0.0,0,0.646,4935974000000.0,0.0,0.0,0.167621,-146.1765,26.71951,1,0.646,123876400000.0,0.0,0.0,0.3241747,-155.3019,0.4424656
2486,0.1469033,0.2898004,0.7689567,0.1438466,-0.000677108,0,True,0.2892469,2,0.861,315718700000.0,5.371079,-0.1629381,0.2371989,150.7524,6.638603,3,0.861,7167837000.0,5.371079,-0.1629381,0.04311801,135.4692,0.092012,4,0.861,3.88,0.0,0.0,0.05411817,92.07249,0.0,0,0.861,77457020000.0,0.0,0.0,0.06262028,-156.034,42.82583,1,0.861,444092100.0,0.0,0.0,0.313211,-136.8515,0.07447097
2487,0.3986688,0.7988183,1.0,-0.4772546,-1.201887,0,True,0.2978629,2,1.124,11221020000000.0,-16.47849,-42.87105,0.2571269,171.0886,2.989565,3,1.124,111010200000.0,-16.47849,-42.87105,0.5004125,183.9466,0.09405174,4,1.124,6.81,0.0,0.0,0.07963183,-165.6702,0.0,0,1.124,287733400000.0,0.0,0.0,0.2943292,124.166,33.46696,1,1.124,6011686000.0,0.0,0.0,0.2508796,146.302,0.1652983
0285,0.5222399,0.9098732,0.06209848,0.3269531,0.04908624,0,False,-1.0,0,1.221,848687500000.0,0.0,0.0,0.1179492,107.3545,8.748582,1,1.221,26454240000.0,0.0,0.0,0.4733896,110.2741,0.03454121,2,1.221,9.52,0.0,0.0,0.1078621,-100.5875,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1932,0.05824673,0.1962278,1.0,-0.009728036,0.003034603,0,False,-1.0,0,1.232,453764200000.0,0.0,0.0,0.1950276,4.393887,3.75032,1,1.232,5496923000.0,0.0,0.0,0.3460475,-11.06446,0.1604293,2,1.232,9.34,0.0,0.0,0.1685367,10.55188,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0286,0.3244909,0.6182913,0.1590369,-0.08408336,-0.0908407,0,False,-1.0,0,1.614,1460436000000.0,0.0,0.0,0.02985124,95.40572,6.378333,1,1.614,44280030000.0,0.0,0.0,0.1074275,130.5702,0.04201811,2,1.614,2.95,0.0,0.0,0.09110769,126.9387,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2488,0.01201227,0.0,0.0,0.02911557,-0.03774716,0,False,-1.0,0,0.694,72925230000.0,0.0,0.0,0.2514798,164.8573,16.35406,1,0.694,260637100.0,0.0,0.0,0.4989019,137.6188,0.1879629,2,0.694,9.16,0.0,0.0,0.1358756,-132.6335,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0287,0.6743975,1.851659,0.2562414,-0.07121648,0.2462414,0,False,-1.0,0,0.99,15204820000000.0,0.0,0.0,0.4288284,119.1792,5.687736,1,0.99,93293420000.0,0.0,0.0,0.3652771,163.0741,0.08016728,2,0.99,2.19,0.0,0.0,0.09741636,-101.7921,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2489,0.1432862,0.0,0.0,0.08993084,0.06542371,0,False,-1.0,0,1.282,231511300000.0,0.0,0.0,0.4627504,-63.4484,12.07045,1,1.282,1532993000.0,0.0,0.0,0.3984606,-117.6383,0.04291684,2,1.282,17.28,0.0,0.0,0.2119567,2.091449,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2490,1.019469,1.893919,0.1643792,0.2782077,-1.589577,0,True,0.2902973,2,0.661,11276320000000.0,1.394199,-7.058085,0.3830732,136.3861,3.922644,3,0.661,116751300000.0,1.394199,-7.058085,0.1655018,164.9365,0.1711988,4,0.661,4.93,0.0,0.0,0.05448576,147.4761,0.0,0,0.661,1591501000000.0,0.0,0.0,0.1540324,120.6491,13.7773,1,0.661,78880560000.0,0.0,0.0,0.1560221,93.18148,0.120542
1933,0.6161697,1.013706,1.0,0.001948203,-0.01100807,0,False,-1.0,0,0.944,5361005000000.0,0.0,0.0,0.4822318,-36.38739,2.879842,1,0.944,74313600000.0,0.0,0.0,0.5198985,-72.30325,0.148011,2,0.944,2.99,0.0,0.0,0.0281176,-113.7972,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2491,0.6926008,1.551533,0.05320157,0.3048412,0.5608083,0,False,-1.0,0,1.535,6657684000000.0,0.0,0.0,0.3153534,-158.0754,3.774651,1,1.535,87913030000.0,0.0,0.0,0.2208644,-153.3168,0.05830115,2,1.535,7.52,0.0,0.0,0.1419753,147.1149,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2492,0.1006225,0.2075933,0.3421554,0.01333685,0.1098484,0,True,0.2838079,2,1.539,463846100000.0,-0.01516611,0.3716343,0.1778828,-87.48554,2.735386,3,1.539,4934854000.0,-0.01516611,0.3716343,0.3422776,-55.37579,0.02802975,4,1.539,18.77,0.0,0.0,0.1164232,139.3881,0.0,0,1.539,62803040000.0,0.0,0.0,0.1566181,78.90677,18.2764,1,1.539,230296600.0,0.0,0.0,0.5617055,90.81602,0.02793564
2493,1.691675,0.0,0.0,-2.622724,-2.244821,0,False,-1.0,0,0.496,31418190000000.0,0.0,0.0,0.4400891,-24.53582,5.064259,1,0.496,193977300000.0,0.0,0.0,0.06568001,-59.58952,0.3847063,2,0.496,13.3,0.0,0.0,0.1603748,-59.7428,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2494,2.996782,0.0,0.0,1.61476,4.541023,0,False,-1.0,0,0.594,66168320000000.0,0.0,0.0,0.2928554,-9.373343,6.025434,1,0.594,275096100000.0,0.0,0.0,0.107046,-0.3485589,0.2948471,2,0.594,5.78,0.0,0.0,0.1103801,164.9593,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2495,0.8067169,0.0,0.0,-0.3772682,0.8786194,0,True,0.2901932,2,0.818,12872750000000.0,-2.85604,3.004847,0.4791221,-55.66026,4.122377,3,0.818,115678100000.0,-2.85604,3.004847,0.01545812,-19.46775,0.07968809,4,0.818,4.2,0.0,0.0,0.04295668,-17.5735,0.0,0,0.818,1329092000000.0,0.0,0.0,0.2469381,87.20704,16.67341,1,0.818,44539360000.0,0.0,0.0,0.1455344,76.52399,0.2360432
2496,0.07650988,0.0,0.0,-0.2642254,0.1224647,0,True,0.2815343,2,1.749,1210740000000.0,-12.21586,3.8377,0.3623521,-99.43144,5.772134,3,1.749,26198190000.0,-12.21586,3.8377,0.3225557,-56.53262,0.04189374,4,1.749,4.14,0.0,0.0,0.09102973,-123.1217,0.0,0,1.749,126778500000.0,0.0,0.0,0.1290514,163.6605,17.84074,1,1.749,868875900.0,0.0,0.0,0.4815069,122.6033,0.02271311
0291,0.861419,1.67196,0.1135684,-0.1702756,-0.311649,0,False,-1.0,0,0.676,10252870000000.0,0.0,0.0,0.2273157,164.4118,3.390527,1,0.676,100469000000.0,0.0,0.0,0.1192082,145.8156,0.09454306,2,0.676,5.83,0.0,0.0,0.09113294,-20.83987,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2497,0.01473081,0.0,0.0,0.001073296,0.02391305,0,False,-1.0,0,0.86,86112590000.0,0.0,0.0,0.2377784,155.984,9.575585,1,0.86,250069000.0,0.0,0.0,0.2414204,185.2227,0.05161659,2,0.86,8.74,0.0,0.0,0.1466043,-27.87508,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2498,0.05609246,0.0,0.0,0.08905707,-0.2687589,0,True,0.2910769,2,1.421,1566041000000.0,-0.07099411,-2.016024,0.3067728,132.1761,3.472369,3,1.421,53479230000.0,-0.07099411,-2.016024,0.500421,69.30981,0.0908124,4,1.421,8.63,0.0,0.0,0.1137204,154.6617,0.0,0,1.421,87585790000.0,0.0,0.0,0.07606476,10.59889,14.03441,1,1.421,378290100.0,0.0,0.0,0.1315617,9.241424,0.04859656
