event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
4829,1.372214,2.74108,0.148676,-1.7211,-0.8000659,0,True,0.2886348,2,0.709,24920170000000.0,-22.79404,-17.77147,0.2454539,106.8353,7.487482,3,0.709,181401100000.0,-22.79404,-17.77147,0.2809076,99.4345,0.1573692,4,0.709,4.21,0.0,0.0,0.04352032,-74.50039,0.0,0,0.709,3074259000000.0,0.0,0.0,0.01849645,107.8134,19.00501,1,0.709,88641960000.0,0.0,0.0,0.1843295,34.13285,0.1841349
1263,0.08213235,0.1824274,0.6315348,-0.0231968,0.006078115,0,False,-1.0,0,0.981,386755600000.0,0.0,0.0,0.4578211,-176.1669,5.570809,1,0.981,6260884000.0,0.0,0.0,0.1581359,-258.5194,0.1341476,2,0.981,2.91,0.0,0.0,0.1840197,6.794913,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1287,0.4391215,0.9432763,0.226764,0.1721497,-0.2378058,0,False,-1.0,0,0.275,866493200000.0,0.0,0.0,0.3764983,43.62027,9.199887,1,0.275,37171950000.0,0.0,0.0,0.1968701,29.32989,0.2450663,2,0.275,1.05,0.0,0.0,0.04003375,-50.81126,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1290,0.3802518,0.5085874,0.5177243,-0.03769026,-0.07365268,0,False,-1.0,0,0.236,586939200000.0,0.0,0.0,0.4544948,-37.00109,16.34325,1,0.236,17792690000.0,0.0,0.0,0.4181519,-87.96891,0.4131024,2,0.236,2.16,0.0,0.0,0.03408602,4.904723,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3772,1.005258,1.897104,0.3216049,2.638134,1.782988,0,True,0.3036448,2,0.144,31389220000000.0,130.5836,51.56208,0.4755205,87.49562,6.988741,3,0.144,216217700000.0,130.5836,51.56208,0.3309136,77.60619,1.519109,4,0.144,0.91,0.0,0.0,0.02974904,-171.7018,0.0,0,0.144,3114889000000.0,0.0,0.0,0.1363965,123.9637,17.84515,1,0.144,63135070000.0,0.0,0.0,0.01257786,163.7301,0.581975
3786,2.09178,5.975964,0.7703719,-3.092023,-3.162637,0,True,0.2715964,2,1.462,57495540000000.0,-5.676643,-7.221269,0.499332,-21.26379,4.452531,3,1.462,203293800000.0,-5.676643,-7.221269,0.4913578,-66.39487,0.119579,4,1.462,5.35,0.0,0.0,0.039904,118.4211,0.0,0,1.462,3880197000000.0,0.0,0.0,0.03128645,95.65242,18.92677,1,1.462,84146190000.0,0.0,0.0,0.4666341,64.26954,0.1780728
4846,0.3161767,0.5724767,0.8248143,0.2906607,0.1765719,0,True,0.2832555,2,1.167,1130439000000.0,8.689174,-1.444364,0.3194613,19.94493,5.892273,3,1.167,37463620000.0,8.689174,-1.444364,0.2429873,18.77665,0.07557793,4,1.167,3.97,0.0,0.0,0.06406393,162.781,0.0,0,1.167,251372700000.0,0.0,0.0,0.2705514,134.5765,31.4802,1,1.167,8265098000.0,0.0,0.0,0.01141206,215.4705,0.07555084
3836,1.409656,3.800404,0.9455372,2.59871,-1.321752,0,True,0.2912516,2,0.778,29592090000000.0,6.786694,-4.08521,0.4281096,-5.327661,7.311397,3,0.778,166193900000.0,6.786694,-4.08521,0.3854722,27.01527,0.1586552,4,0.778,9.75,0.0,0.0,0.1992935,82.27356,0.0,0,0.778,2315120000000.0,0.0,0.0,0.2321271,66.08947,17.04393,1,0.778,54450020000.0,0.0,0.0,0.3261112,55.92098,0.1412046
4852,0.8850069,1.645727,0.1213886,-1.27741,1.707842,0,True,0.2910118,2,1.034,25408390000000.0,-9.805991,30.2279,0.4329249,16.98335,2.715129,3,1.034,139369000000.0,-9.805991,30.2279,0.2634376,-66.00822,0.06300091,4,1.034,4.64,0.0,0.0,0.02739888,92.81897,0.0,0,1.034,1170436000000.0,0.0,0.0,0.3018852,-55.89661,17.87307,1,1.034,73692810000.0,0.0,0.0,0.4257494,-116.5205,0.1607547
1349,1.209984,1.499717,0.3813191,-0.3098755,0.6358832,0,False,-1.0,0,0.459,9384460000000.0,0.0,0.0,0.2881737,-70.4357,2.534217,1,0.459,143847800000.0,0.0,0.0,0.6141649,-92.26766,0.3429457,2,0.459,1.56,0.0,0.0,0.03535365,-165.2406,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1361,0.5506641,1.04436,0.1555719,-0.4700717,0.1000234,0,False,-1.0,0,0.796,3601868000000.0,0.0,0.0,0.2429171,96.78625,5.675764,1,0.796,72103510000.0,0.0,0.0,0.003045582,112.4929,0.1843026,2,0.796,2.44,0.0,0.0,0.1178345,51.26173,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1421,0.01356059,0.02852017,0.572935,0.002342756,0.001789307,0,False,-1.0,0,1.322,139533600000.0,0.0,0.0,0.3140341,54.23071,4.286165,1,1.322,552259000.0,0.0,0.0,0.3012571,10.83782,0.05981255,2,1.322,8.07,0.0,0.0,0.06402411,133.3207,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1442,0.2252428,0.53137,0.3041046,0.05831708,-0.02847031,0,False,-1.0,0,0.268,447030400000.0,0.0,0.0,0.435172,-29.87693,10.94963,1,0.268,15233680000.0,0.0,0.0,0.2349997,-7.520317,0.1457342,2,0.268,0.63,0.0,0.0,0.02709281,-70.34387,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1444,0.4343181,0.9580495,0.4362922,-0.3332023,-0.2946477,0,False,-1.0,0,0.506,836359300000.0,0.0,0.0,0.06486574,49.3823,5.430953,1,0.506,43969090000.0,0.0,0.0,0.347538,47.44471,0.2065743,2,0.506,3.41,0.0,0.0,0.05763161,20.62224,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3977,4.591774,11.91731,0.9136876,-5.599205,-4.552644,0,True,0.2729852,2,1.156,83698810000000.0,-24.25162,-13.42326,0.2336878,-158.4591,3.345615,3,1.156,245673200000.0,-24.25162,-13.42326,0.5762506,-137.3875,0.1952053,4,1.156,10.67,0.0,0.0,0.2254631,-166.5324,0.0,0,1.156,37592700000000.0,0.0,0.0,0.4370527,167.2247,8.028426,1,1.156,139699000000.0,0.0,0.0,0.4754694,217.1147,0.1612339
1460,0.4488004,0.8889365,0.1806085,-0.3179646,0.1911689,0,False,-1.0,0,0.649,1781294000000.0,0.0,0.0,0.06511789,56.9014,6.586734,1,0.649,57710380000.0,0.0,0.0,0.3703339,34.93664,0.2132873,2,0.649,2.72,0.0,0.0,0.1341252,-104.2199,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1481,2.738526,5.721867,0.4040339,-0.4839172,0.6696417,0,False,-1.0,0,0.136,62551470000000.0,0.0,0.0,0.38686,-58.39838,9.089848,1,0.136,384290200000.0,0.0,0.0,0.2964615,-118.3583,2.593665,2,0.136,1.63,0.0,0.0,0.05252423,-23.47084,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4885,0.9409289,2.070409,0.9980729,-1.154499,-0.3749638,0,True,0.2917136,2,0.31,8416212000000.0,-29.59838,1.669417,0.2339329,143.65,6.155093,3,0.31,161853000000.0,-29.59838,1.669417,0.02796474,160.3636,0.2752983,4,0.31,1.91,0.0,0.0,0.1006277,96.41879,0.0,0,0.31,2007694000000.0,0.0,0.0,0.3085326,133.7803,22.35262,1,0.31,42919490000.0,0.0,0.0,0.15259,60.26781,0.307489
4037,0.4791426,0.8964923,0.2380078,1.110484,-1.864777,0,True,0.3020794,2,0.819,18924550000000.0,2.978311,-4.034525,0.2395766,-88.13661,5.936085,3,0.819,108680900000.0,2.978311,-4.034525,0.381668,-125.3519,0.12485,4,0.819,3.74,0.0,0.0,0.1205365,164.2747,0.0,0,0.819,590516000000.0,0.0,0.0,0.3616106,-10.95434,13.3626,1,0.819,26907880000.0,0.0,0.0,0.2840126,-71.13932,0.1798182
2072,4.369058,9.241875,1.0,-0.8819886,-0.2441693,0,False,-1.0,0,0.992,55620710000000.0,0.0,0.0,0.4911365,-118.9041,7.210352,1,0.992,199950400000.0,0.0,0.0,0.1621455,-134.6034,0.4011696,2,0.992,5.12,0.0,0.0,0.08721159,-69.35887,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1516,0.1197264,0.2348239,0.5578547,-0.04268165,-0.02366473,0,False,-1.0,0,0.429,316897100000.0,0.0,0.0,0.3225929,49.7596,7.488517,1,0.429,6972882000.0,0.0,0.0,0.5721219,51.30024,0.1962301,2,0.429,4.0,0.0,0.0,0.06187282,-151.5259,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1524,0.8650612,1.408447,0.5388662,0.05160827,-0.6731487,0,False,-1.0,0,0.211,1674851000000.0,0.0,0.0,0.451225,-33.73484,8.361622,1,0.211,56297780000.0,0.0,0.0,0.6177644,-71.38698,0.3200608,2,0.211,1.08,0.0,0.0,0.03286265,90.28772,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1526,0.661484,1.275608,0.9008568,0.2420824,-0.01415657,0,False,-1.0,0,0.279,5273942000000.0,0.0,0.0,0.3386548,16.8934,8.527639,1,0.279,94456140000.0,0.0,0.0,0.1225591,39.48048,0.8472758,2,0.279,1.86,0.0,0.0,0.04736293,-93.87194,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1530,8.125728,17.79884,0.9484773,4.505392,4.083899,0,False,-1.0,0,0.835,148833700000000.0,0.0,0.0,0.6083978,-63.02275,5.555249,1,0.835,329365500000.0,0.0,0.0,0.3523134,-49.23551,0.3077434,2,0.835,9.12,0.0,0.0,0.1408046,125.4926,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1581,0.2139623,0.6109595,0.7211336,-0.03400026,-0.2214997,0,False,-1.0,0,0.478,803995100000.0,0.0,0.0,0.3934196,30.6896,3.737641,1,0.478,34176880000.0,0.0,0.0,0.6934392,6.52259,0.1951409,2,0.478,3.47,0.0,0.0,0.2029216,154.6863,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1597,0.6018099,0.9509975,0.3327178,-0.1520688,-0.2715655,0,False,-1.0,0,0.438,1619611000000.0,0.0,0.0,0.2006643,-37.39442,8.169208,1,0.438,55919790000.0,0.0,0.0,0.2771304,-71.29652,0.356356,2,0.438,3.83,0.0,0.0,0.05520073,167.3037,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1607,0.1044744,0.205556,0.1432655,-0.03116668,-0.06315151,0,False,-1.0,0,1.948,340302200000.0,0.0,0.0,0.3276757,134.7998,7.849275,1,1.948,3187913000.0,0.0,0.0,0.07102182,113.23,0.03402189,2,1.948,5.41,0.0,0.0,0.06247952,-145.1362,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1611,0.6327986,1.543659,0.2580175,-0.2456829,-0.5656838,0,False,-1.0,0,0.214,2398736000000.0,0.0,0.0,0.3769047,-170.1397,11.10822,1,0.214,72165850000.0,0.0,0.0,0.4081602,-188.6324,0.3563749,2,0.214,0.9,0.0,0.0,0.004054379,-155.1161,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1623,0.06323173,0.06543449,0.2368712,-0.01681169,0.007541904,0,False,-1.0,0,1.526,213275700000.0,0.0,0.0,0.2163721,-77.09588,5.735665,1,1.526,814376900.0,0.0,0.0,0.6253991,-83.76976,0.02288588,2,1.526,4.31,0.0,0.0,0.1081315,-104.8469,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4208,0.02937188,0.07665222,0.8307047,0.07996252,0.02511457,0,True,0.2806524,2,1.657,405864200000.0,6.410443,2.153205,0.2780362,53.15628,3.036212,3,1.657,6043469000.0,6.410443,2.153205,0.5395223,63.64799,0.1507292,4,1.657,2.77,0.0,0.0,0.1276922,-163.7556,0.0,0,1.657,74004700000.0,0.0,0.0,0.1494106,-168.0528,26.04834,1,1.657,344824200.0,0.0,0.0,0.1566161,-161.1192,0.08065796
1634,0.4256008,0.7356879,0.1071718,0.4446419,-0.008182604,0,False,-1.0,0,0.819,1536124000000.0,0.0,0.0,0.1743815,69.81394,5.337663,1,0.819,53192360000.0,0.0,0.0,0.3513541,87.44363,0.09082188,2,0.819,1.49,0.0,0.0,0.06814558,105.9366,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1641,1.118808,2.393357,0.1657622,-0.9187833,-0.4536521,0,False,-1.0,0,0.609,20351500000000.0,0.0,0.0,0.533987,169.6588,3.826083,1,0.609,202305900000.0,0.0,0.0,0.2525627,253.0745,0.3073898,2,0.609,2.03,0.0,0.0,0.01332549,-129.1635,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1657,0.2031258,0.406897,0.1648963,0.007920938,0.1891152,0,False,-1.0,0,1.568,1141556000000.0,0.0,0.0,0.06694916,42.92103,5.641955,1,1.568,28828750000.0,0.0,0.0,0.01567677,77.11375,0.07688807,2,1.568,2.63,0.0,0.0,0.03983063,-179.435,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4246,0.3400815,0.7712701,0.107149,-0.6685065,-0.217814,0,True,0.3121412,2,0.299,2625253000000.0,-6.656813,-3.157026,0.1115384,-87.45029,7.453808,3,0.299,80974000000.0,-6.656813,-3.157026,0.2143664,-168.277,1.189894,4,0.299,3.54,0.0,0.0,0.06567413,105.2563,0.0,0,0.299,151041300000.0,0.0,0.0,0.1719532,114.9178,55.34257,1,0.299,2838138000.0,0.0,0.0,0.2153076,80.9598,0.2358573
1660,2.844951,5.175786,0.2234892,-0.1681437,1.102671,0,False,-1.0,0,0.453,56722620000000.0,0.0,0.0,0.3032813,56.21824,7.179505,1,0.453,307713400000.0,0.0,0.0,0.1355379,24.96276,0.6138337,2,0.453,2.52,0.0,0.0,0.1453482,17.96801,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4275,0.1321046,0.2666035,0.7467918,0.01977754,-0.2576556,0,True,0.2875099,2,1.379,1082588000000.0,1.342973,-12.66473,0.3984532,28.18752,3.899207,3,1.379,24412370000.0,1.342973,-12.66473,0.2742005,50.41582,0.04608502,4,1.379,4.67,0.0,0.0,0.2056603,16.3725,0.0,0,1.379,116758800000.0,0.0,0.0,0.1114971,94.80561,26.82018,1,1.379,377666800.0,0.0,0.0,0.1866533,81.89891,0.05500643
2092,0.577503,1.459821,1.0,0.1278131,-0.09322489,0,False,-1.0,0,0.157,3105703000000.0,0.0,0.0,0.295749,-129.2325,7.985156,1,0.157,66880300000.0,0.0,0.0,0.3682858,-147.1268,0.8998603,2,0.157,4.44,0.0,0.0,0.113956,-136.8699,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4316,0.1972774,0.3516315,0.5116741,-0.698943,-0.3532812,0,True,0.290237,2,1.349,7470446000000.0,-4.644784,-2.124065,0.257922,100.4095,3.012573,3,1.349,73455910000.0,-4.644784,-2.124065,0.4041941,150.0985,0.1452955,4,1.349,3.63,0.0,0.0,0.03706811,-114.8651,0.0,0,1.349,283298900000.0,0.0,0.0,0.2620809,155.0387,19.31678,1,1.349,4864480000.0,0.0,0.0,0.5057659,177.5565,0.08283671
4402,4.537753,4.602197,0.7799513,3.616371,-7.413019,0,True,0.2839432,2,0.439,221602400000000.0,1.546821,-35.85146,0.4101529,125.3145,4.480283,3,0.439,578201700000.0,1.546821,-35.85146,0.3540458,207.787,0.9658448,4,0.439,9.54,0.0,0.0,0.04362088,-132.0794,0.0,0,0.439,26956870000000.0,0.0,0.0,0.6265505,150.0824,13.32428,1,0.439,225758900000.0,0.0,0.0,0.5058133,155.4253,0.3051739
4926,1.13566,2.315734,0.4698051,-2.182111,0.1982823,0,True,0.2710781,2,1.624,27625490000000.0,-9.707503,1.254042,0.2663355,2.962391,4.482401,3,1.624,116984100000.0,-9.707503,1.254042,0.1445322,72.09324,0.1431877,4,1.624,6.0,0.0,0.0,0.1055536,-37.54207,0.0,0,1.624,8738957000000.0,0.0,0.0,0.4097071,-5.052477,6.28983,1,1.624,76410090000.0,0.0,0.0,0.392184,20.29998,0.1681658
1813,0.9978328,1.866232,0.44094,0.1143854,-0.914122,0,False,-1.0,0,0.144,1339716000000.0,0.0,0.0,0.2822222,158.8299,10.68954,1,0.144,57408500000.0,0.0,0.0,0.2970708,110.6099,0.3948949,2,0.144,2.67,0.0,0.0,0.03340839,-110.9176,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4477,1.782973,4.389778,0.9533,4.309545,2.231607,0,True,0.2880194,2,0.648,66228740000000.0,7.04487,4.279933,0.221902,-37.82389,3.90783,3,0.648,242898500000.0,7.04487,4.279933,0.418778,-70.22748,0.2695185,4,0.648,10.72,0.0,0.0,0.0594354,105.4904,0.0,0,0.648,6172437000000.0,0.0,0.0,0.2074749,-161.5213,8.65302,1,0.648,63442260000.0,0.0,0.0,0.2820421,-72.49963,0.1255206
1838,0.3019972,0.6973684,0.2212409,0.3368568,-0.01612118,0,False,-1.0,0,0.956,2010948000000.0,0.0,0.0,0.3149065,173.7983,3.209099,1,0.956,62994900000.0,0.0,0.0,0.04946172,195.1527,0.1249282,2,0.956,1.65,0.0,0.0,0.0726638,-31.10335,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1859,3.60507,9.327498,0.999187,2.792714,-3.350769,0,False,-1.0,0,0.811,40406450000000.0,0.0,0.0,0.5525498,32.84371,9.510503,1,0.811,183723400000.0,0.0,0.0,0.5492096,9.393863,0.2716325,2,0.811,13.53,0.0,0.0,0.1649819,37.09886,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1863,0.1555517,0.3144744,0.5091279,0.007847004,-0.05177349,0,False,-1.0,0,0.731,923354000000.0,0.0,0.0,0.2197951,165.929,6.151312,1,0.731,26846490000.0,0.0,0.0,0.09360925,178.0531,0.1657081,2,0.731,1.21,0.0,0.0,0.06852618,-37.75245,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1881,0.5041757,1.454833,0.2149468,0.75039,-0.1053196,0,False,-1.0,0,0.662,3137659000000.0,0.0,0.0,0.2441943,-145.2966,5.463278,1,0.662,77806050000.0,0.0,0.0,0.4309765,-191.7938,0.1845305,2,0.662,3.22,0.0,0.0,0.04166999,132.7848,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1892,0.4263141,0.8181902,0.1988537,0.1643622,0.2416299,0,False,-1.0,0,1.46,19345620000000.0,0.0,0.0,0.07597038,34.80752,4.765117,1,1.46,124685700000.0,0.0,0.0,0.2576815,57.51931,0.1579878,2,1.46,2.04,0.0,0.0,0.05930564,-16.72855,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1895,1.279739,2.258622,0.6257733,0.3745835,-0.09426849,0,False,-1.0,0,0.438,32356480000000.0,0.0,0.0,0.3078013,128.6278,5.062346,1,0.438,241923500000.0,0.0,0.0,0.3490614,112.8866,0.8627526,2,0.438,1.57,0.0,0.0,0.03152269,156.6024,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4571,3.504029,6.47162,1.0,-2.688966,4.320827,0,True,0.2948106,2,0.116,129580700000000.0,-458.3173,682.552,0.5115045,-155.2308,6.830902,3,0.116,565752500000.0,-458.3173,682.552,0.001912109,-158.2797,1.779248,4,0.116,1.36,0.0,0.0,0.007811391,-171.7795,0.0,0,0.116,17257640000000.0,0.0,0.0,0.5121004,105.8229,22.86977,1,0.116,172569900000.0,0.0,0.0,0.1842927,92.00411,2.353359
4940,0.2299572,0.4658276,0.9160377,0.3738602,-0.03101422,0,True,0.2883732,2,1.2,1396821000000.0,3.932381,-0.7497495,0.1354166,-37.96864,5.66386,3,1.2,41040260000.0,3.932381,-0.7497495,0.1260283,-3.126986,0.03743539,4,1.2,6.14,0.0,0.0,0.1452116,-91.81108,0.0,0,1.2,153232700000.0,0.0,0.0,0.243888,143.9323,30.55067,1,1.2,1733397000.0,0.0,0.0,0.5206406,122.4336,0.0576573
