event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
2293,2.050519,0.0,0.0,-1.322858,2.030333,0,False,-1.0,0,1.706,26875680000000.0,0.0,0.0,0.4001721,33.69098,5.529041,1,1.706,90342700000.0,0.0,0.0,0.3822531,71.98878,0.08927574,2,1.706,8.08,0.0,0.0,0.05753269,18.67535,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2294,7.558026,0.0,0.0,-2.405431,1.450953,0,False,-1.0,0,0.361,175276800000000.0,0.0,0.0,0.3004404,-139.5328,8.391393,1,0.361,492511600000.0,0.0,0.0,0.3541349,-208.0776,1.323958,2,0.361,3.35,0.0,0.0,0.09647576,126.7587,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2295,0.3712332,0.7679478,0.1018694,-0.2140867,-0.1369014,0,False,-1.0,0,0.59,766674700000.0,0.0,0.0,0.233063,147.8132,7.335995,1,0.59,27332790000.0,0.0,0.0,0.1769315,186.5195,0.1053039,2,0.59,4.81,0.0,0.0,0.124213,-67.31362,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2296,0.6443426,0.0,0.0,0.1156586,-0.5265843,0,False,-1.0,0,0.73,5357103000000.0,0.0,0.0,0.3447951,146.0309,6.920444,1,0.73,79194840000.0,0.0,0.0,0.1753677,204.1073,0.2973957,2,0.73,3.19,0.0,0.0,0.0710047,24.39753,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2297,2.119684,3.751516,0.1462341,-0.7884608,-0.4806062,0,False,-1.0,0,1.152,39079160000000.0,0.0,0.0,0.3551676,-123.7123,4.02156,1,1.152,256201400000.0,0.0,0.0,0.2618449,-98.35193,0.1382851,2,1.152,5.26,0.0,0.0,0.179575,-67.86983,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2298,21.62929,0.0,0.0,8.857378,16.14364,0,False,-1.0,0,0.379,495056800000000.0,0.0,0.0,0.3180735,91.64537,7.64479,1,0.379,787523400000.0,0.0,0.0,0.2188965,135.3926,1.876833,2,0.379,3.94,0.0,0.0,0.1832879,163.1041,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2299,0.004530355,0.0,0.0,-0.007206939,-0.01282995,0,False,-1.0,0,0.513,184527600000.0,0.0,0.0,0.1119172,22.11114,11.26173,1,0.513,1914832000.0,0.0,0.0,0.1685361,18.28313,0.2908711,2,0.513,1.49,0.0,0.0,0.01611926,-125.7755,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2300,0.7796922,0.0,0.0,0.2799018,-2.779268,0,True,0.3123061,2,0.568,59472400000000.0,0.5181993,-8.675766,0.2360629,87.32142,3.707178,3,0.568,258523500000.0,0.5181993,-8.675766,0.1075672,161.68,1.192818,4,0.568,5.33,0.0,0.0,0.02971072,173.1721,0.0,0,0.568,981337100000.0,0.0,0.0,0.2297069,115.7295,12.38983,1,0.568,47160960000.0,0.0,0.0,0.3188321,70.98358,0.3411225
2301,0.05532523,0.0,0.0,0.03788916,0.06742861,0,True,0.2925816,2,0.969,201639900000.0,2.792395,8.816818,0.345455,152.7005,7.165744,3,0.969,1577391000.0,2.792395,8.816818,0.2407314,171.2095,0.1033576,4,0.969,3.76,0.0,0.0,0.01677215,28.86055,0.0,0,0.969,32729330000.0,0.0,0.0,0.3524935,-103.4052,33.79799,1,0.969,52802280.0,0.0,0.0,0.3395394,-19.88695,0.1376381
2302,0.7337606,0.0,0.0,0.2767103,0.5395139,0,True,0.2724582,2,1.65,11924330000000.0,3.551855,8.277892,0.1142126,122.7955,3.397956,3,1.65,74500240000.0,3.551855,8.277892,0.2259097,126.0232,0.04946989,4,1.65,4.3,0.0,0.0,0.02250675,-100.6995,0.0,0,1.65,3058517000000.0,0.0,0.0,0.3790378,154.0299,11.02636,1,1.65,67058500000.0,0.0,0.0,0.3094089,171.8651,0.1916791
2303,1.333436,0.0,0.0,-0.4283817,2.017258,0,False,-1.0,0,2.72,23824810000000.0,0.0,0.0,0.2820156,-7.997173,3.399114,1,2.72,94472330000.0,0.0,0.0,0.4701159,58.90637,0.056709,2,2.72,10.0,0.0,0.0,0.1968751,-147.109,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2304,0.003593764,0.0,0.0,-0.005566047,-0.002992978,0,False,-1.0,0,1.277,97406810000.0,0.0,0.0,0.2111089,5.440353,4.920676,1,1.277,301683900.0,0.0,0.0,0.3151773,10.5181,0.06978557,2,1.277,7.96,0.0,0.0,0.1884172,150.1003,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0103,0.2997212,0.593779,0.1433993,0.07019695,0.0882952,0,False,-1.0,0,1.9,1349352000000.0,0.0,0.0,0.2547508,125.6175,4.607875,1,1.9,49116940000.0,0.0,0.0,0.353153,144.8945,0.1080055,2,1.9,4.57,0.0,0.0,0.08010819,135.8191,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2305,1.109956,2.118035,0.4259293,-0.1260608,0.2249905,0,False,-1.0,0,0.409,4439738000000.0,0.0,0.0,0.1132675,158.1288,10.86639,1,0.409,93667440000.0,0.0,0.0,0.3695645,139.0141,0.138789,2,0.409,4.61,0.0,0.0,0.1201809,-173.0734,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2306,21.67077,0.0,0.0,44.74338,-7.04968,0,False,-1.0,0,0.438,432249800000000.0,0.0,0.0,0.4340274,-109.2303,7.094472,1,0.438,831249200000.0,0.0,0.0,0.1387608,-124.0912,1.168923,2,0.438,18.74,0.0,0.0,0.2493091,84.98587,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2307,2.479116,0.0,0.0,1.522471,2.289359,0,True,0.2829804,2,0.456,40722070000000.0,30.58752,20.27473,0.27385,104.664,7.418399,3,0.456,199659100000.0,30.58752,20.27473,0.2763014,101.3749,0.2967909,4,0.456,3.53,0.0,0.0,0.04678339,157.4366,0.0,0,0.456,11398680000000.0,0.0,0.0,0.3167594,53.37177,14.58203,1,0.456,170812200000.0,0.0,0.0,0.2846721,75.12642,0.4782587
2308,4.407625,0.0,0.0,2.949253,-1.196872,0,False,-1.0,0,0.777,53803940000000.0,0.0,0.0,0.4433293,-110.2935,6.669054,1,0.777,264020400000.0,0.0,0.0,0.5153071,-78.17333,0.1429297,2,0.777,5.19,0.0,0.0,0.04130013,-102.0113,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0106,0.8544126,1.364491,0.239006,-0.2388699,0.2569516,0,False,-1.0,0,0.873,2920955000000.0,0.0,0.0,0.07462358,102.7446,8.015501,1,0.873,62026670000.0,0.0,0.0,0.4542048,97.28147,0.07852004,2,0.873,3.54,0.0,0.0,0.03685834,37.17974,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2309,0.8969481,1.646568,0.04700383,-0.5279016,0.4623898,0,False,-1.0,0,1.274,10333020000000.0,0.0,0.0,0.3224104,79.44768,4.839935,1,1.274,107676800000.0,0.0,0.0,0.4030018,136.6139,0.1673099,2,1.274,4.92,0.0,0.0,0.1754375,49.56978,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2310,0.1222443,0.0,0.0,-0.05823204,0.1899485,0,False,-1.0,0,1.321,348149400000.0,0.0,0.0,0.2026688,21.13658,6.656879,1,1.321,3373552000.0,0.0,0.0,0.2791884,-4.188057,0.02649449,2,1.321,15.18,0.0,0.0,0.1535678,-166.0172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2311,3.984171,0.0,0.0,1.965601,2.288144,0,False,-1.0,0,0.755,28151870000000.0,0.0,0.0,0.1489507,144.7332,11.16441,1,0.755,235887100000.0,0.0,0.0,0.273208,159.6162,0.2161738,2,0.755,11.22,0.0,0.0,0.09261545,-61.4883,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2312,0.9391979,1.943335,0.2633326,-1.780602,-1.393287,0,True,0.2818712,2,0.817,10820740000000.0,-9.397198,-6.545134,0.4062081,21.78208,6.33573,3,0.817,171187100000.0,-9.397198,-6.545134,0.341922,60.36528,0.1109577,4,0.817,5.63,0.0,0.0,0.01648291,-28.66875,0.0,0,0.817,2747294000000.0,0.0,0.0,0.2300728,-129.3146,12.67562,1,0.817,51034470000.0,0.0,0.0,0.1339259,-179.4679,0.09003374
2313,2.486155,4.377818,0.05679227,0.8468802,2.461233,0,True,0.2738087,2,1.056,55494300000000.0,15.11717,41.20699,0.4268894,173.9086,4.018171,3,1.056,168958100000.0,15.11717,41.20699,0.3864224,181.1989,0.1402737,4,1.056,5.56,0.0,0.0,0.07167859,-106.8957,0.0,0,1.056,16837210000000.0,0.0,0.0,0.1986201,126.7098,9.645544,1,1.056,144003400000.0,0.0,0.0,0.2484865,167.8656,0.1512491
0109,0.4172555,0.9019418,0.05923403,-0.03838888,0.22418,0,False,-1.0,0,1.525,1596248000000.0,0.0,0.0,0.3754431,-167.6861,4.999531,1,1.525,46990720000.0,0.0,0.0,0.2772648,-158.5426,0.01725417,2,1.525,5.96,0.0,0.0,0.0907898,178.4214,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2314,0.09187764,0.0,0.0,0.1578833,-0.03732838,0,True,0.273618,2,2.012,1010576000000.0,1.881309,-1.356041,0.2487714,167.2367,4.625385,3,2.012,41014750000.0,1.881309,-1.356041,0.2420988,208.2545,0.06696669,4,2.012,2.54,0.0,0.0,0.06068256,-10.79887,0.0,0,2.012,338094700000.0,0.0,0.0,0.4246591,91.95503,25.56452,1,2.012,5950723000.0,0.0,0.0,0.5720256,126.4871,0.04438832
2315,2.275532,0.0,0.0,2.836451,-3.788261,0,False,-1.0,0,0.442,159818400000000.0,0.0,0.0,0.3611971,-142.3588,2.960211,1,0.442,467309600000.0,0.0,0.0,0.3398212,-187.3308,1.020563,2,0.442,12.15,0.0,0.0,0.14594,-140.2044,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2316,0.4785275,0.9222248,0.007328477,-0.2883447,-0.08370941,0,True,0.2957988,2,0.586,2937290000000.0,4.480045,-31.67932,0.1985502,156.9431,4.727644,3,0.586,85356720000.0,4.480045,-31.67932,0.07615811,76.84384,0.4185331,4,0.586,4.94,0.0,0.0,0.0757025,-134.358,0.0,0,0.586,416887500000.0,0.0,0.0,0.6005807,39.44884,17.06529,1,0.586,15021530000.0,0.0,0.0,0.4256915,89.09135,0.04035684
2317,4.39808,0.0,0.0,2.311417,0.4873485,0,False,-1.0,0,1.03,184608400000000.0,0.0,0.0,0.464768,-60.79759,2.854233,1,1.03,330977900000.0,0.0,0.0,0.5038563,-71.99502,0.2371087,2,1.03,5.91,0.0,0.0,0.01346676,-27.78535,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2318,0.1123708,0.0,0.0,-0.06277087,0.01022932,0,False,-1.0,0,0.66,247529000000.0,0.0,0.0,0.1392699,-139.1555,9.166058,1,0.66,3680110000.0,0.0,0.0,0.2105095,-124.3045,0.09927439,2,0.66,4.93,0.0,0.0,0.1266393,94.0733,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0113,0.8379628,1.957277,0.03179653,0.6797791,0.4140936,0,False,-1.0,0,0.553,6901214000000.0,0.0,0.0,0.4786478,-58.7876,7.96679,1,0.553,101826900000.0,0.0,0.0,0.4690041,12.38471,0.1381921,2,0.553,2.76,0.0,0.0,0.04964611,129.1138,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1947,0.6556522,1.629184,1.0,-0.03115283,-0.09392584,0,False,-1.0,0,0.932,2559823000000.0,0.0,0.0,0.04122999,-41.86465,5.875506,1,0.932,55400960000.0,0.0,0.0,0.1157379,24.93533,0.02700654,2,0.932,9.09,0.0,0.0,0.2170914,136.4023,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2319,0.3911601,0.6539972,0.1848949,0.2653985,0.2938034,0,True,0.2779797,2,1.361,12993400000000.0,10.84773,14.74441,0.4981208,168.9596,5.979749,3,1.361,114704900000.0,10.84773,14.74441,0.4577138,92.5426,0.06878488,4,1.361,1.82,0.0,0.0,0.03102215,-84.05467,0.0,0,1.361,1835082000000.0,0.0,0.0,0.2703158,102.4277,12.62121,1,1.361,89698050000.0,0.0,0.0,0.2704679,84.2841,0.0798058
0115,0.199529,0.424408,0.2607889,-0.05209212,-0.07012877,0,False,-1.0,0,1.554,493966300000.0,0.0,0.0,0.157478,-174.2847,12.31352,1,1.554,5839297000.0,0.0,0.0,0.1582866,-175.6494,0.01913928,2,1.554,4.86,0.0,0.0,0.0613002,-10.41103,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2320,7.309582,0.0,0.0,2.352486,-1.167055,0,False,-1.0,0,0.539,284367000000000.0,0.0,0.0,0.310224,-165.0137,5.510245,1,0.539,553485300000.0,0.0,0.0,0.1629121,-135.0502,1.209205,2,0.539,3.52,0.0,0.0,0.04495744,-166.4528,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1948,0.1352864,0.2358304,1.0,0.0009775958,-0.006113484,0,False,-1.0,0,1.442,681880300000.0,0.0,0.0,0.1154678,94.54336,4.804131,1,1.442,12926570000.0,0.0,0.0,0.3557317,108.0089,0.05791921,2,1.442,2.28,0.0,0.0,0.05062491,51.41315,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2321,1.265444,3.592394,0.3224843,-1.898397,-1.787872,0,True,0.2991614,2,0.41,35193200000000.0,-101.8282,-47.19415,0.3210546,-118.0559,2.728699,3,0.41,275317300000.0,-101.8282,-47.19415,0.4330781,-146.8125,0.5913889,4,0.41,3.57,0.0,0.0,0.2261083,134.9745,0.0,0,0.41,2800036000000.0,0.0,0.0,0.2822328,12.88312,23.43713,1,0.41,66097970000.0,0.0,0.0,0.2641586,37.29212,0.1402343
2322,0.1451108,0.0,0.0,0.1361026,0.1195597,0,True,0.2810889,2,1.582,1122607000000.0,0.9522128,1.562431,0.404317,-127.1562,6.107513,3,1.582,26810130000.0,0.9522128,1.562431,0.3007278,-138.6134,0.02706477,4,1.582,3.73,0.0,0.0,0.1513451,157.5383,0.0,0,1.582,180695900000.0,0.0,0.0,0.1259269,-67.20459,22.81608,1,1.582,1562990000.0,0.0,0.0,0.2336949,-72.88618,0.03805179
2323,3.311678,7.714027,0.5864358,-2.935583,-3.080082,0,True,0.2803206,2,0.629,62651280000000.0,-46.90837,-35.72442,0.3197704,148.8836,3.414486,3,0.629,303727700000.0,-46.90837,-35.72442,0.5119609,141.6921,0.5471829,4,0.629,5.84,0.0,0.0,0.1095312,-47.06284,0.0,0,0.629,14514000000000.0,0.0,0.0,0.2099491,21.3918,17.49141,1,0.629,102597900000.0,0.0,0.0,0.4899079,11.18435,0.1499084
2324,7.765634,0.0,0.0,-5.500123,6.44858,0,False,-1.0,0,0.676,240128200000000.0,0.0,0.0,0.4211874,-128.6249,4.714115,1,0.676,529406700000.0,0.0,0.0,0.3555617,-142.8214,0.7758181,2,0.676,6.83,0.0,0.0,0.03199602,-56.99503,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2325,1.051145,0.0,0.0,0.007282292,-1.571904,0,False,-1.0,0,0.683,12105920000000.0,0.0,0.0,0.2415212,171.6328,6.922267,1,0.683,153870000000.0,0.0,0.0,0.4594605,199.9739,0.2483146,2,0.683,3.68,0.0,0.0,0.1471245,-162.5899,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2326,1.390789,2.913422,0.01032229,-0.5833643,-1.318263,0,False,-1.0,0,0.862,24798950000000.0,0.0,0.0,0.2058267,160.4936,4.694684,1,0.862,195110000000.0,0.0,0.0,0.3410175,143.4918,0.1939653,2,0.862,4.74,0.0,0.0,0.1367425,151.9931,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0123,0.8398749,2.015996,0.2893518,-0.4289751,0.2882004,0,False,-1.0,0,1.176,23240480000000.0,0.0,0.0,0.2809073,162.9781,2.845562,1,1.176,114068000000.0,0.0,0.0,0.1218541,168.9318,0.2164712,2,1.176,6.12,0.0,0.0,0.02216902,91.3884,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2327,0.0307626,0.0,0.0,-0.007071763,0.00926236,0,False,-1.0,0,1.562,129492700000.0,0.0,0.0,0.2828799,83.4056,9.743858,1,1.562,426105900.0,0.0,0.0,0.2184274,73.13619,0.04444531,2,1.562,5.15,0.0,0.0,0.06458774,161.8117,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2328,0.1703869,0.326169,0.6672844,-0.1395923,-0.4736146,0,True,0.2644407,2,2.875,5681866000000.0,-0.2838907,-4.650586,0.445881,-142.5097,3.194305,3,2.875,93960630000.0,-0.2838907,-4.650586,0.4126926,-116.0284,0.03350788,4,2.875,4.78,0.0,0.0,0.08770139,-67.95561,0.0,0,2.875,559024700000.0,0.0,0.0,0.2608577,-148.0827,9.083959,1,2.875,10869180000.0,0.0,0.0,0.4159431,-121.3296,0.01990442
0124,0.6196033,1.193597,0.2183812,0.1457753,0.2718489,0,False,-1.0,0,0.779,3159784000000.0,0.0,0.0,0.2772777,135.6804,7.086898,1,0.779,58760530000.0,0.0,0.0,0.1761203,122.2034,0.2113796,2,0.779,4.28,0.0,0.0,0.04293003,92.09948,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2329,0.2114158,0.0,0.0,0.1034967,-0.04305053,0,False,-1.0,0,0.999,491523000000.0,0.0,0.0,0.06543271,-98.34157,3.312841,1,0.999,11277750000.0,0.0,0.0,0.505743,-95.07312,0.1047655,2,0.999,4.02,0.0,0.0,0.1095335,-142.8546,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2330,0.6643853,1.241813,1.0,-0.9940479,-0.8424643,0,True,0.2742826,2,1.644,6324053000000.0,-2.214411,-2.145492,0.40826,-162.1137,4.726769,3,1.644,79417050000.0,-2.214411,-2.145492,0.3709325,-176.3272,0.02224585,4,1.644,6.6,0.0,0.0,0.0209492,-76.8978,0.0,0,1.644,1452613000000.0,0.0,0.0,0.401451,165.9723,10.36186,1,1.644,41372290000.0,0.0,0.0,0.4721735,198.8006,0.0547557
2331,0.2301708,0.4372404,0.114771,0.2456382,0.2637188,0,True,0.2701905,2,2.478,2978513000000.0,2.342819,4.719895,0.05668297,-174.7155,2.971746,3,2.478,61604680000.0,2.342819,4.719895,0.5642828,-137.5953,0.04752279,4,2.478,3.55,0.0,0.0,0.01212029,156.7032,0.0,0,2.478,1001631000000.0,0.0,0.0,0.3029427,-82.81879,9.086884,1,2.478,26685380000.0,0.0,0.0,0.2682739,-69.98077,0.01791316
0126,0.7958489,2.0226,0.07249788,0.2784489,-0.5889264,0,False,-1.0,0,0.71,2979965000000.0,0.0,0.0,0.1156345,68.28105,12.5043,1,0.71,78678890000.0,0.0,0.0,0.6400786,10.62817,0.05434043,2,0.71,4.41,0.0,0.0,0.09346482,18.6794,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1949,0.6032891,1.640432,1.0,-0.1718248,-0.02269622,0,False,-1.0,0,0.83,2137026000000.0,0.0,0.0,0.145006,-4.09512,6.439267,1,0.83,81634300000.0,0.0,0.0,0.2267834,5.01351,0.296959,2,0.83,16.19,0.0,0.0,0.1621,17.69058,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2332,0.1761082,0.3664606,0.300051,-0.004073882,0.05114681,0,False,-1.0,0,1.382,724757300000.0,0.0,0.0,0.3190139,-45.20478,6.707265,1,1.382,12076850000.0,0.0,0.0,0.5601277,-27.29391,0.1117428,2,1.382,9.19,0.0,0.0,0.09837073,20.37783,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2333,0.1136513,0.0,0.0,-0.07568157,-0.2667859,0,True,0.2736861,2,1.962,433241700000.0,-1.441589,-2.15218,0.5133873,118.0496,7.291378,3,1.962,5589350000.0,-1.441589,-2.15218,0.2604246,110.1535,0.03475988,4,1.962,8.28,0.0,0.0,0.02884084,-133.2401,0.0,0,1.962,166301900000.0,0.0,0.0,0.1735077,-134.6775,14.62417,1,1.962,1131635000.0,0.0,0.0,0.04604104,-129.5266,0.0667989
2334,5.660242,0.0,0.0,-1.618077,-17.59446,0,True,0.2827524,2,0.333,320203800000000.0,-54.54813,-201.3729,0.318906,-44.61462,4.832802,3,0.333,961313400000.0,-54.54813,-201.3729,0.3035889,-82.91274,3.314772,4,0.333,6.78,0.0,0.0,0.1182474,-151.1006,0.0,0,0.333,45988370000000.0,0.0,0.0,0.1044262,-118.7839,13.42212,1,0.333,271460300000.0,0.0,0.0,0.3678785,-52.92419,0.7527775
0128,1.177746,2.435539,0.1076532,0.2030128,-0.7249406,0,False,-1.0,0,0.377,14673490000000.0,0.0,0.0,0.4028343,170.7341,9.393968,1,0.377,114894800000.0,0.0,0.0,0.1787991,150.8101,0.3083174,2,0.377,1.62,0.0,0.0,0.03521618,29.42238,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0130,0.661333,1.378001,0.8010895,0.10446,0.02010811,0,False,-1.0,0,0.912,4815714000000.0,0.0,0.0,0.1545043,-175.6372,6.529766,1,0.912,110507600000.0,0.0,0.0,0.4426953,-143.7407,0.2599925,2,0.912,3.41,0.0,0.0,0.1356422,129.5713,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2335,0.0387571,0.0,0.0,-0.1048137,-0.1166249,0,True,0.2849317,2,0.978,301950800000.0,-0.3017756,-0.6819821,0.2624043,-149.3459,3.525529,3,0.978,6258696000.0,-0.3017756,-0.6819821,0.4516527,-99.20666,0.1054634,4,0.978,6.68,0.0,0.0,0.06167485,-166.1327,0.0,0,0.978,95051890000.0,0.0,0.0,0.2827338,-54.28248,13.02155,1,0.978,832347100.0,0.0,0.0,0.1005308,-43.32441,0.1166868
2336,0.8187529,1.633235,0.09966701,-1.417812,-1.618175,0,True,0.2816693,2,1.028,17665080000000.0,-5.971695,-5.303293,0.1960168,-141.0619,3.352685,3,1.028,121250500000.0,-5.971695,-5.303293,0.2525523,-140.1851,0.1360631,4,1.028,4.87,0.0,0.0,0.09593385,178.8521,0.0,0,1.028,2713432000000.0,0.0,0.0,0.1367699,93.12855,7.824534,1,1.028,69835660000.0,0.0,0.0,0.03373709,159.3791,0.06368279
2337,0.6628147,1.326479,0.3834956,0.9788311,-1.003093,0,True,0.2709912,2,1.923,17276670000000.0,6.588076,-4.916637,0.06214711,21.56574,3.947455,3,1.923,115275000000.0,6.588076,-4.916637,0.2884244,101.0357,0.07732207,4,1.923,3.61,0.0,0.0,0.03598546,-116.2954,0.0,0,1.923,7358977000000.0,0.0,0.0,0.3244287,-41.69415,4.828991,1,1.923,99308870000.0,0.0,0.0,0.416051,-104.6255,0.07369107
2338,1.462821,0.0,0.0,0.8789245,-0.4415287,0,False,-1.0,0,0.468,15326160000000.0,0.0,0.0,0.2402421,146.2596,6.587783,1,0.468,192139200000.0,0.0,0.0,0.2139101,91.23006,0.7443757,2,0.468,5.48,0.0,0.0,0.1297702,78.70775,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2339,0.03724769,0.0,0.0,0.002209554,0.0287885,0,False,-1.0,0,1.61,140970000000.0,0.0,0.0,0.1344747,3.430601,7.169621,1,1.61,694795000.0,0.0,0.0,0.2916106,-13.64964,0.03860141,2,1.61,10.41,0.0,0.0,0.1632992,-21.70781,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
