event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0342,0.6111138,1.678018,0.1467176,0.3601506,0.599266,0,False,-1.0,0,0.459,1991313000000.0,0.0,0.0,0.290301,17.77698,10.2705,1,0.459,57294180000.0,0.0,0.0,0.3241743,13.05062,0.193676,2,0.459,4.03,0.0,0.0,0.08324541,38.86445,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0227,0.5592922,1.016396,0.1366946,-0.7393319,0.2391615,0,True,0.2780547,2,1.132,7325883000000.0,-34.39863,-0.601934,0.224649,-101.1355,4.102639,3,1.132,101475200000.0,-34.39863,-0.601934,0.3769396,-146.7806,0.1302557,4,1.132,1.92,0.0,0.0,0.04981212,-91.03306,0.0,0,1.132,2074978000000.0,0.0,0.0,0.177489,57.50155,12.18163,1,1.132,88114360000.0,0.0,0.0,0.314131,75.00994,0.1188219
0343,0.5413479,1.143627,0.1003112,0.3315981,-0.3643276,0,False,-1.0,0,1.19,1682612000000.0,0.0,0.0,0.1964017,-114.4446,6.270781,1,1.19,75351000000.0,0.0,0.0,0.2795045,-105.7122,0.04519771,2,1.19,2.47,0.0,0.0,0.05635253,139.4286,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0344,0.200292,0.5738535,0.1751457,0.01165024,-0.1724251,0,False,-1.0,0,1.54,875754100000.0,0.0,0.0,0.368517,-171.6472,4.960125,1,1.54,18111760000.0,0.0,0.0,0.413227,-161.6733,0.07672817,2,1.54,6.64,0.0,0.0,0.1692011,78.42111,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0345,1.773332,4.001763,0.1010687,0.4110203,3.236613,0,True,0.2855358,2,0.303,36656020000000.0,-33.94234,73.02308,0.4035631,34.79754,5.379593,3,0.303,291701800000.0,-33.94234,73.02308,0.232765,110.8264,0.7887192,4,0.303,2.73,0.0,0.0,0.03367245,149.3048,0.0,0,0.303,10389440000000.0,0.0,0.0,0.3752306,-133.759,9.819747,1,0.303,154443400000.0,0.0,0.0,0.2834703,-116.6175,0.2431598
0228,0.5404031,1.384264,0.1835116,-1.768757,2.514112,0,True,0.3192631,2,0.397,57208610000000.0,-91.04226,117.0124,0.1990966,24.94206,3.421954,3,0.397,242508800000.0,-91.04226,117.0124,0.4147513,-20.28561,0.3388451,4,0.397,2.55,0.0,0.0,0.04699251,-0.7574578,0.0,0,0.397,939524900000.0,0.0,0.0,0.3239373,-4.822735,10.10083,1,0.397,38583810000.0,0.0,0.0,0.2732262,29.3682,0.07421488
0208,1.603669,3.220425,0.1835878,-0.678814,-1.928623,0,True,0.2829104,2,0.988,19008200000000.0,-4.807887,-3.504942,0.3757743,-117.2683,3.90872,3,0.988,115142800000.0,-4.807887,-3.504942,0.3426743,-150.9263,0.1409102,4,0.988,3.44,0.0,0.0,0.05425159,172.7614,0.0,0,0.988,2588024000000.0,0.0,0.0,0.3717257,-157.5798,34.48931,1,0.988,69415440000.0,0.0,0.0,0.3768452,-158.0055,0.1509972
0346,0.8709889,1.962657,0.344805,0.4741661,0.04034941,0,False,-1.0,0,1.66,7353090000000.0,0.0,0.0,0.1359501,-176.7191,10.12125,1,1.66,111017000000.0,0.0,0.0,0.3017189,-160.6297,0.09992469,2,1.66,3.38,0.0,0.0,0.1270582,130.5458,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0347,0.5752605,1.752394,0.1674462,0.408327,0.4861843,0,False,-1.0,0,0.558,2202540000000.0,0.0,0.0,0.4270131,-151.7126,6.276624,1,0.558,72755890000.0,0.0,0.0,0.4104933,-204.4264,0.1097844,2,0.558,3.12,0.0,0.0,0.1016952,44.43447,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0088,0.5962052,0.8748363,0.1994351,-0.1768918,-0.1441725,0,False,-1.0,0,1.167,8115774000000.0,0.0,0.0,0.2756659,88.40535,3.825037,1,1.167,94881960000.0,0.0,0.0,0.4502454,93.7319,0.1139433,2,1.167,2.04,0.0,0.0,0.03880208,-36.82049,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0348,0.2475125,0.6128288,0.2452028,-0.1863457,-0.1038469,0,False,-1.0,0,1.389,1937705000000.0,0.0,0.0,0.2526207,18.9827,3.278764,1,1.389,52791760000.0,0.0,0.0,0.2711539,-9.635212,0.0830683,2,1.389,2.44,0.0,0.0,0.08389484,-17.44583,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0349,1.454805,2.585422,0.3429589,-0.1958053,3.209689,0,True,0.2614796,2,2.266,42451770000000.0,1.272659,18.93496,0.2291126,118.6576,7.736502,3,2.266,132781900000.0,1.272659,18.93496,0.4030724,128.5318,0.0313761,4,2.266,6.69,0.0,0.0,0.105978,4.67533,0.0,0,2.266,5493954000000.0,0.0,0.0,0.2591807,48.89657,11.58087,1,2.266,78760390000.0,0.0,0.0,0.3809638,70.57805,0.01816257
0211,0.8401199,1.558909,0.3028975,-1.380075,0.3850981,0,True,0.2864992,2,0.845,40527220000000.0,-7.620243,-0.1119372,0.4753567,116.6607,4.901662,3,0.845,188572400000.0,-7.620243,-0.1119372,0.441022,158.2806,0.3209684,4,0.845,1.79,0.0,0.0,0.03094523,170.1129,0.0,0,0.845,3565017000000.0,0.0,0.0,0.2736197,168.5178,15.00171,1,0.845,53729010000.0,0.0,0.0,0.329308,194.177,0.1546909
0089,1.114524,2.734957,0.6852086,0.3083884,-0.07834632,0,False,-1.0,0,1.05,42155500000000.0,0.0,0.0,0.3709666,-163.9245,4.954258,1,1.05,168054900000.0,0.0,0.0,0.1397527,-155.7034,0.2541957,2,1.05,2.42,0.0,0.0,0.09085376,169.6412,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0090,0.6870225,1.543181,0.5561505,-0.3295602,-0.2207471,0,False,-1.0,0,1.093,2034287000000.0,0.0,0.0,0.1976279,58.08841,4.990451,1,1.093,75050700000.0,0.0,0.0,0.2146358,75.57595,0.04996716,2,1.093,5.02,0.0,0.0,0.1705696,-137.2975,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0350,0.3441202,0.7940892,0.1076099,-0.04558792,-0.3444701,0,False,-1.0,0,1.934,1667827000000.0,0.0,0.0,0.1252658,146.0501,3.880182,1,1.934,41320630000.0,0.0,0.0,0.3699904,107.1454,0.06410951,2,1.934,4.03,0.0,0.0,0.164998,64.98339,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0091,0.3927988,0.9573547,0.4375452,-0.0425202,0.08377896,0,False,-1.0,0,0.498,1125489000000.0,0.0,0.0,0.09275575,143.7608,5.163981,1,0.498,39607280000.0,0.0,0.0,0.3822827,180.0226,0.0765317,2,0.498,2.44,0.0,0.0,0.008155635,-177.9505,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0102,0.5282357,0.9181154,1.0,0.03893347,-0.04039873,0,False,-1.0,0,0.817,6971511000000.0,0.0,0.0,0.2219884,-98.48788,3.076587,1,0.817,74251300000.0,0.0,0.0,0.505388,-114.4582,0.157656,2,0.817,1.92,0.0,0.0,0.05718579,80.52253,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0351,0.3469922,0.6940608,0.5677316,0.1453925,0.02530914,0,False,-1.0,0,1.009,1050887000000.0,0.0,0.0,0.1942674,-135.1089,6.340028,1,1.009,41201640000.0,0.0,0.0,0.1830759,-104.0255,0.09069364,2,1.009,2.14,0.0,0.0,0.07286224,-5.895525,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0352,0.3295292,0.8498331,0.2126845,-0.03889744,-0.2843362,0,False,-1.0,0,1.037,6855384000000.0,0.0,0.0,0.4523194,-103.3904,3.696225,1,1.037,68262430000.0,0.0,0.0,0.2624011,-169.1009,0.05748007,2,1.037,1.66,0.0,0.0,0.03679282,121.1328,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0212,0.8628276,1.457998,0.1390229,0.2754852,0.06337155,0,False,-1.0,0,1.084,3575723000000.0,0.0,0.0,0.1167403,112.4863,5.971313,1,1.084,78614750000.0,0.0,0.0,0.6088698,112.7716,0.07414641,2,1.084,5.85,0.0,0.0,0.1000493,75.0029,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0092,0.3893404,0.9381038,0.1440954,0.4040207,0.1430064,0,False,-1.0,0,0.798,4323532000000.0,0.0,0.0,0.2409158,-158.3507,3.710929,1,0.798,71905990000.0,0.0,0.0,0.2361944,-163.9097,0.1380839,2,0.798,1.71,0.0,0.0,0.07346493,132.2654,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0353,0.8668327,1.740913,0.1047281,-0.07803257,-0.6012256,0,False,-1.0,0,1.56,3002514000000.0,0.0,0.0,0.2481487,34.24171,8.014958,1,1.56,87495050000.0,0.0,0.0,0.3221104,56.02888,0.03517351,2,1.56,6.94,0.0,0.0,0.08947161,5.897956,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0103,0.0878009,0.2140066,1.0,-0.0003138909,0.01774889,0,False,-1.0,0,2.018,1053317000000.0,0.0,0.0,0.3095014,105.1748,4.599364,1,2.018,19283040000.0,0.0,0.0,0.4408131,163.8433,0.0423994,2,2.018,2.64,0.0,0.0,0.05493659,7.392959,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0213,1.393443,2.749086,0.2882316,2.051787,-0.4055338,0,True,0.2885801,2,0.623,14871690000000.0,7.64496,-0.1905662,0.08676758,-9.944405,5.911777,3,0.623,121321100000.0,7.64496,-0.1905662,0.3822012,-26.15171,0.1615535,4,0.623,3.86,0.0,0.0,0.07200591,7.653161,0.0,0,0.623,2570016000000.0,0.0,0.0,0.1724116,10.00962,20.65072,1,0.623,67345380000.0,0.0,0.0,0.150313,-7.440968,0.145732
0354,0.3394257,0.9795531,0.1309292,0.2345954,-0.3754137,0,False,-1.0,0,0.864,2051466000000.0,0.0,0.0,0.4600159,159.5171,3.632831,1,0.864,61010520000.0,0.0,0.0,0.2713303,167.6516,0.09933581,2,0.864,1.85,0.0,0.0,0.0995177,-55.69968,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0093,0.1379267,0.2861343,0.8853968,0.01633969,-0.02491938,0,False,-1.0,0,1.287,891669200000.0,0.0,0.0,0.3322938,167.2114,3.75965,1,1.287,15706130000.0,0.0,0.0,0.04776283,180.7039,0.01767904,2,1.287,1.83,0.0,0.0,0.0210997,-52.05445,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0214,0.1561071,0.2609207,0.185966,0.05375391,-0.007948365,0,False,-1.0,0,1.627,689724400000.0,0.0,0.0,0.3297781,38.24649,6.604398,1,1.627,10227690000.0,0.0,0.0,0.344529,66.61914,0.04867188,2,1.627,3.15,0.0,0.0,0.07554554,85.52746,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0215,0.8313397,1.641876,0.104613,-0.1557771,0.3685183,0,False,-1.0,0,1.054,8997916000000.0,0.0,0.0,0.3477084,-147.1976,5.890004,1,1.054,105429500000.0,0.0,0.0,0.279411,-125.551,0.1729785,2,1.054,3.34,0.0,0.0,0.07552152,-34.25748,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0355,0.3932064,1.146017,0.19181,0.3622551,0.2386424,0,False,-1.0,0,1.781,5855979000000.0,0.0,0.0,0.3741127,-140.1734,4.182646,1,1.781,118461000000.0,0.0,0.0,0.4052609,-184.047,0.1376282,2,1.781,3.3,0.0,0.0,0.1132953,83.09037,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0216,2.51585,4.259117,1.0,4.472406,0.3232019,0,True,0.3007465,2,0.269,76307820000000.0,40.41614,9.099733,0.1860913,-11.88912,4.274338,3,0.269,333917800000.0,40.41614,9.099733,0.6038902,-1.874636,0.7678124,4,0.269,3.66,0.0,0.0,0.08366801,-40.36753,0.0,0,0.269,5865287000000.0,0.0,0.0,0.1510488,130.6073,25.74883,1,0.269,103445400000.0,0.0,0.0,0.201677,125.2054,0.2815755
0356,0.9186432,1.867912,0.1032849,-0.2818644,-0.803066,0,False,-1.0,0,0.352,3667239000000.0,0.0,0.0,0.04758041,82.05309,6.912867,1,0.352,76983670000.0,0.0,0.0,0.2396171,100.6445,0.1542638,2,0.352,1.67,0.0,0.0,0.04029153,21.67581,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0229,1.168817,1.781131,0.3237508,-2.264959,1.554487,0,True,0.2912822,2,0.511,38844580000000.0,-76.46956,79.25471,0.3070247,-169.2999,3.608877,3,0.511,212703600000.0,-76.46956,79.25471,0.1989775,-164.9001,0.5687004,4,0.511,2.34,0.0,0.0,0.101939,-163.0037,0.0,0,0.511,4626165000000.0,0.0,0.0,0.1280871,-79.94187,7.695714,1,0.511,80300100000.0,0.0,0.0,0.5747897,-86.51115,0.1790739
0094,1.098426,1.751069,0.3892229,0.2645982,0.1490878,0,False,-1.0,0,0.725,8512135000000.0,0.0,0.0,0.1488439,-59.96891,4.561863,1,0.725,114909600000.0,0.0,0.0,0.4456541,-97.98813,0.1456603,2,0.725,3.11,0.0,0.0,0.0467205,42.82162,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0095,1.297131,3.740595,0.3187857,0.5483086,0.5547213,0,False,-1.0,0,0.815,48480590000000.0,0.0,0.0,0.3862729,7.577819,4.985897,1,0.815,237500100000.0,0.0,0.0,0.2569383,-4.08346,0.3208632,2,0.815,2.2,0.0,0.0,0.1104784,29.12967,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0357,1.222444,5.04642,1.0,3.024566,-1.264539,0,False,-1.0,0,1.069,18440730000000.0,0.0,0.0,0.1704426,48.55685,4.56817,1,1.069,165262400000.0,0.0,0.0,0.2684072,-3.317691,0.06959541,2,1.069,5.26,0.0,0.0,0.01451238,-96.07244,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0358,0.3821424,0.7893505,0.1651989,0.02580357,-0.3021315,0,False,-1.0,0,1.2,2109499000000.0,0.0,0.0,0.2823737,170.6201,3.165705,1,1.2,46122460000.0,0.0,0.0,0.3300738,62.10509,0.0374384,2,1.2,2.62,0.0,0.0,0.03400619,83.15021,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0096,1.174835,2.367654,0.4973494,-0.1698379,-0.2796427,0,False,-1.0,0,0.336,7148690000000.0,0.0,0.0,0.2704996,-161.6747,10.78756,1,0.336,103640200000.0,0.0,0.0,0.05453836,-176.596,0.3285423,2,0.336,2.55,0.0,0.0,0.03793068,-6.136329,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0359,0.1287685,0.3442355,0.1251062,-0.1159968,-0.09433184,0,False,-1.0,0,1.426,532758700000.0,0.0,0.0,0.2460294,-3.722539,3.69438,1,1.426,8326287000.0,0.0,0.0,0.1459492,-26.99877,0.03487261,2,1.426,3.41,0.0,0.0,0.1317313,-128.1552,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0360,0.3485904,0.8139097,0.1416843,0.1571337,0.2651697,0,False,-1.0,0,1.012,1264152000000.0,0.0,0.0,0.1031921,162.2556,6.095027,1,1.012,47410750000.0,0.0,0.0,0.1649938,158.6995,0.0768166,2,1.012,2.28,0.0,0.0,0.02916971,27.93818,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0361,0.4034008,1.023639,0.2168391,-0.2388356,-0.2114483,0,False,-1.0,0,1.045,3017650000000.0,0.0,0.0,0.2969396,8.968222,7.541578,1,1.045,62594760000.0,0.0,0.0,0.3307852,-7.367858,0.1381703,2,1.045,2.45,0.0,0.0,0.07396661,171.8341,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0362,0.316601,0.724899,0.107001,-0.2539956,-0.09983896,0,False,-1.0,0,1.336,3208665000000.0,0.0,0.0,0.1448741,-30.11991,3.151227,1,1.336,44927280000.0,0.0,0.0,0.4789237,-49.27459,0.0271945,2,1.336,2.56,0.0,0.0,0.02251904,-72.21972,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0104,0.6815692,1.348017,1.0,-0.09598046,-0.161534,0,False,-1.0,0,1.707,12312360000000.0,0.0,0.0,0.3667143,-151.8306,3.033757,1,1.707,101400000000.0,0.0,0.0,0.3230131,-142.9397,0.04927184,2,1.707,5.38,0.0,0.0,0.2229465,-37.65271,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
