event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
1958,1.16292,3.088876,1.0,0.0514874,-0.02117024,0,False,-1.0,0,1.271,14274040000000.0,0.0,0.0,0.1974007,45.08128,5.782015,1,1.271,86881070000.0,0.0,0.0,0.2589528,61.12776,0.06056356,2,1.271,4.67,0.0,0.0,0.1775339,-165.4189,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1959,0.1592263,0.3586791,1.0,-0.002209716,0.006648026,0,False,-1.0,0,2.977,630517100000.0,0.0,0.0,0.2100232,48.66282,2.591486,1,2.977,6019070000.0,0.0,0.0,0.2639442,84.0226,0.02036128,2,2.977,11.8,0.0,0.0,0.2591335,13.96075,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1960,3.826617,7.379914,1.0,0.2834055,0.5299001,0,False,-1.0,0,0.37,39544070000000.0,0.0,0.0,0.5787287,-98.22601,8.643278,1,0.37,338237600000.0,0.0,0.0,0.1563181,-117.5683,0.587732,2,0.37,3.59,0.0,0.0,0.03944667,33.08586,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1961,1.381326,3.927084,1.0,0.2675682,0.2874247,0,False,-1.0,0,0.498,26279750000000.0,0.0,0.0,0.5360206,-105.1906,4.93069,1,0.498,215544400000.0,0.0,0.0,0.4338712,-153.2869,0.4059049,2,0.498,3.83,0.0,0.0,0.106543,51.62393,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1962,2.09621,5.914103,1.0,-0.03203239,0.2132036,0,False,-1.0,0,0.673,17502530000000.0,0.0,0.0,0.3027441,-73.16656,8.252864,1,0.673,175273700000.0,0.0,0.0,0.2829685,-31.80127,0.2764243,2,0.673,5.83,0.0,0.0,0.2308836,-39.90052,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1963,1.590741,4.030817,1.0,-0.2227082,-0.3720793,0,False,-1.0,0,1.632,62751100000000.0,0.0,0.0,0.5300837,61.48864,4.11599,1,1.632,201942600000.0,0.0,0.0,0.2500617,73.92671,0.1092457,2,1.632,3.2,0.0,0.0,0.1077339,23.58167,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1964,0.1054728,0.2561245,1.0,0.007447276,-0.01139021,0,False,-1.0,0,0.504,258217600000.0,0.0,0.0,0.2597537,-106.132,11.70198,1,0.504,4068969000.0,0.0,0.0,0.09348509,-64.1637,0.1827337,2,0.504,4.95,0.0,0.0,0.1242467,-87.33337,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1965,10.03414,15.99664,1.0,1.068355,0.4745107,0,False,-1.0,0,1.316,117508800000000.0,0.0,0.0,0.5701284,-83.23818,4.761533,1,1.316,157973500000.0,0.0,0.0,0.5693207,-110.4741,0.05853126,2,1.316,12.94,0.0,0.0,0.06338591,46.19983,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1966,5.091639,10.99268,1.0,0.2034763,0.1120657,0,False,-1.0,0,0.482,168456300000000.0,0.0,0.0,0.4368175,54.53978,5.26066,1,0.482,596618600000.0,0.0,0.0,0.4398285,94.04576,0.9106803,2,0.482,2.41,0.0,0.0,0.008297266,-22.99834,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1967,0.6500153,1.186837,1.0,-0.09554537,-0.04684124,0,False,-1.0,0,1.268,3250944000000.0,0.0,0.0,0.4480947,120.6944,4.447363,1,1.268,66752190000.0,0.0,0.0,0.448003,120.2716,0.09604865,2,1.268,7.27,0.0,0.0,0.04382786,-27.68434,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1968,0.9857304,2.433457,1.0,0.1338079,0.02666779,0,False,-1.0,0,1.337,6487487000000.0,0.0,0.0,0.2653019,153.3392,9.689225,1,1.337,95462700000.0,0.0,0.0,0.2604077,167.9212,0.05952604,2,1.337,4.04,0.0,0.0,0.08029901,16.93639,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1969,0.3140943,0.6386185,1.0,-0.003913826,0.02734014,0,False,-1.0,0,0.833,1218235000000.0,0.0,0.0,0.1464998,-179.9037,6.67501,1,0.833,37665420000.0,0.0,0.0,0.2374961,-215.4097,0.07092556,2,0.833,1.73,0.0,0.0,0.05668913,-179.6234,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1970,4.067012,9.89288,1.0,0.6586277,0.2568578,0,False,-1.0,0,0.536,102561600000000.0,0.0,0.0,0.2560186,79.47047,4.770425,1,0.536,431326500000.0,0.0,0.0,0.2999615,77.96294,1.198787,2,0.536,8.44,0.0,0.0,0.1450392,102.244,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1971,1.189051,2.248804,1.0,0.07095223,0.1047156,0,False,-1.0,0,0.576,13927670000000.0,0.0,0.0,0.2483344,150.6963,5.910585,1,0.576,156434300000.0,0.0,0.0,0.3151712,120.0582,0.2423665,2,0.576,2.33,0.0,0.0,0.07819174,-171.3263,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1972,0.4211308,0.8776351,1.0,0.008278655,-0.00359932,0,False,-1.0,0,0.779,1935100000000.0,0.0,0.0,0.4618438,-54.96386,5.24752,1,0.779,45398940000.0,0.0,0.0,0.1752614,-76.41633,0.2028334,2,0.779,2.98,0.0,0.0,0.06300125,140.8654,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1973,2.950266,8.090231,1.0,0.3686886,0.0001817424,0,False,-1.0,0,0.481,55890860000000.0,0.0,0.0,0.2419765,-53.48414,6.98901,1,0.481,285996700000.0,0.0,0.0,0.3758536,-29.77751,0.414106,2,0.481,3.89,0.0,0.0,0.1258572,-29.98039,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1974,3.410369,10.89709,1.0,-1.21858,-0.3687602,0,False,-1.0,0,1.102,61801790000000.0,0.0,0.0,0.3766186,131.7995,4.939927,1,1.102,159287000000.0,0.0,0.0,0.2453712,142.8774,0.1444251,2,1.102,9.35,0.0,0.0,0.1858113,-54.68076,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1975,0.5645732,1.385781,1.0,0.07266924,-0.07967287,0,False,-1.0,0,0.366,2173553000000.0,0.0,0.0,0.1634092,30.42416,6.767716,1,0.366,61123170000.0,0.0,0.0,0.2553507,2.651645,0.3208755,2,0.366,5.24,0.0,0.0,0.1305539,0.2777689,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1976,0.2413234,0.5368081,1.0,0.009919905,0.004696786,0,False,-1.0,0,2.401,1085589000000.0,0.0,0.0,0.176819,-68.44533,3.956441,1,2.401,17389220000.0,0.0,0.0,0.1048327,-47.28974,0.03962552,2,2.401,7.46,0.0,0.0,0.1082742,110.9711,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1977,1.807422,4.400125,1.0,0.1972214,-0.03601448,0,False,-1.0,0,0.403,8098940000000.0,0.0,0.0,0.1775867,-137.4334,13.42605,1,0.403,116052900000.0,0.0,0.0,0.3489199,-117.0648,0.4747523,2,0.403,8.76,0.0,0.0,0.1556267,-156.0995,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1978,0.3758053,0.7983864,1.0,-0.02760341,0.01099724,0,False,-1.0,0,0.293,471329500000.0,0.0,0.0,0.1459331,103.4521,16.95755,1,0.293,14121890000.0,0.0,0.0,0.5941617,52.18517,0.1368033,2,0.293,3.32,0.0,0.0,0.05271842,128.5253,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1979,6.034358,15.27879,1.0,-0.5608067,-0.3725575,0,False,-1.0,0,0.778,85362620000000.0,0.0,0.0,0.211093,-51.69911,7.978501,1,0.778,347484600000.0,0.0,0.0,0.278031,-54.29609,0.275898,2,0.778,4.56,0.0,0.0,0.1540898,-28.3159,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1980,5.019139,10.99571,1.0,0.5392385,0.4429532,0,False,-1.0,0,0.944,77718570000000.0,0.0,0.0,0.0976815,-1.859857,6.615453,1,0.944,303444700000.0,0.0,0.0,0.2657405,-0.07957083,0.2857374,2,0.944,7.0,0.0,0.0,0.1090755,131.0194,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1981,0.2800113,0.7379436,1.0,-0.03533648,0.03921873,0,False,-1.0,0,0.712,2447657000000.0,0.0,0.0,0.3194859,-94.70164,3.717858,1,0.712,48269940000.0,0.0,0.0,0.5854733,-149.5147,0.2856505,2,0.712,3.83,0.0,0.0,0.07571319,125.649,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1982,0.4562498,0.9036278,1.0,-0.04372076,0.03687694,0,False,-1.0,0,1.307,1038057000000.0,0.0,0.0,0.2455614,65.24298,7.18502,1,1.307,39907100000.0,0.0,0.0,0.243345,54.40126,0.1274061,2,1.307,7.82,0.0,0.0,0.08334667,-93.48714,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1983,0.9281804,1.441253,1.0,-0.03115651,-0.02431471,0,False,-1.0,0,0.254,2699110000000.0,0.0,0.0,0.3630785,-98.71377,4.932757,1,0.254,64552250000.0,0.0,0.0,0.371075,-108.5727,0.2810935,2,0.254,9.44,0.0,0.0,0.138253,-22.53375,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1984,1.23265,2.74828,1.0,0.2264524,-0.07934002,0,False,-1.0,0,0.52,6106658000000.0,0.0,0.0,0.4475043,-176.873,9.586348,1,0.52,88306110000.0,0.0,0.0,0.2974684,-102.5521,0.09993419,2,0.52,5.11,0.0,0.0,0.1024448,-42.81594,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1985,0.05994991,0.1613811,1.0,-0.00504123,0.01075193,0,False,-1.0,0,1.557,272300800000.0,0.0,0.0,0.3721034,46.80656,4.392782,1,1.557,2152661000.0,0.0,0.0,0.2034501,7.587478,0.04807534,2,1.557,7.13,0.0,0.0,0.1973476,1.461072,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1986,0.4374701,0.8046764,1.0,0.007794205,-0.05994345,0,False,-1.0,0,0.792,2025381000000.0,0.0,0.0,0.1046854,82.70645,5.150105,1,0.792,44925180000.0,0.0,0.0,0.4367705,114.8835,0.2053422,2,0.792,3.12,0.0,0.0,0.04880803,-90.68149,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1987,1.558632,3.93535,1.0,0.2232079,-0.06137561,0,False,-1.0,0,1.931,25453520000000.0,0.0,0.0,0.2164852,110.7893,6.325376,1,1.931,86165600000.0,0.0,0.0,0.4876087,141.6934,0.04736343,2,1.931,4.32,0.0,0.0,0.1265841,98.29258,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1988,0.1347074,0.2916983,1.0,-0.006242437,-0.006307765,0,False,-1.0,0,1.104,305198400000.0,0.0,0.0,0.3467439,-119.4451,3.910023,1,1.104,4567886000.0,0.0,0.0,0.01744664,-170.648,0.02075734,2,1.104,5.98,0.0,0.0,0.1025582,-86.35753,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1989,1.883461,3.359086,1.0,0.2188455,-0.08607924,0,False,-1.0,0,1.08,24767330000000.0,0.0,0.0,0.4619816,-80.63418,4.85067,1,1.08,136253500000.0,0.0,0.0,0.2424724,-87.15949,0.08591795,2,1.08,5.58,0.0,0.0,0.1371447,35.83421,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1990,0.5786701,1.179994,1.0,-0.01208045,0.1033685,0,False,-1.0,0,0.868,1810364000000.0,0.0,0.0,0.3294489,32.00848,7.1579,1,0.868,59000690000.0,0.0,0.0,0.2120835,49.08554,0.1121378,2,0.868,4.39,0.0,0.0,0.08499395,-142.1804,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1991,0.748896,1.67276,1.0,0.02522897,0.0241137,0,False,-1.0,0,1.756,3376098000000.0,0.0,0.0,0.3315402,32.99585,5.318011,1,1.756,81187280000.0,0.0,0.0,0.2278904,80.75843,0.04494823,2,1.756,6.9,0.0,0.0,0.1412236,63.26258,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1992,1.472948,3.038118,1.0,-0.02854201,-0.1861055,0,False,-1.0,0,1.425,24718760000000.0,0.0,0.0,0.157891,-83.7506,3.05646,1,1.425,109564300000.0,0.0,0.0,0.427115,-92.82612,0.09530121,2,1.425,9.91,0.0,0.0,0.1203063,89.51867,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1993,1.575912,4.12065,1.0,-0.2423171,-0.3251395,0,False,-1.0,0,0.823,29627020000000.0,0.0,0.0,0.2706674,167.6419,6.333748,1,0.823,144112500000.0,0.0,0.0,0.07198952,177.0127,0.2975781,2,0.823,3.43,0.0,0.0,0.1546688,-56.75576,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1994,0.1460593,0.2523552,1.0,-0.0001557091,-0.01637206,0,False,-1.0,0,2.186,678955600000.0,0.0,0.0,0.2024085,88.13125,4.49175,1,2.186,8241057000.0,0.0,0.0,0.1910671,59.88128,0.02645657,2,2.186,4.86,0.0,0.0,0.1447045,-8.827271,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1995,9.273782,35.44791,1.0,-1.955659,-0.5709227,0,False,-1.0,0,0.478,332880700000000.0,0.0,0.0,0.6703701,13.63286,8.040703,1,0.478,767888700000.0,0.0,0.0,0.2666114,39.14306,1.715314,2,0.478,4.33,0.0,0.0,0.1900496,-107.5471,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1996,0.5432794,1.195277,1.0,-0.1117421,-0.005036774,0,False,-1.0,0,0.874,3810522000000.0,0.0,0.0,0.002230074,173.5546,2.742359,1,0.874,66701240000.0,0.0,0.0,0.3654686,137.7884,0.1040028,2,0.874,6.26,0.0,0.0,0.1882017,82.39916,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1997,0.9490272,1.939908,1.0,-0.2427818,0.6398355,0,False,-1.0,0,0.875,11426350000000.0,0.0,0.0,0.4409283,-155.6747,6.220457,1,0.875,119737700000.0,0.0,0.0,0.02765674,-122.6737,0.1933136,2,0.875,3.13,0.0,0.0,0.1628752,-155.9189,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998,0.7550246,1.572733,1.0,0.03082046,0.2583272,0,False,-1.0,0,0.354,1587884000000.0,0.0,0.0,0.3649613,81.20746,8.359292,1,0.354,63098450000.0,0.0,0.0,0.3548559,70.14051,0.3763601,2,0.354,5.6,0.0,0.0,0.1531829,-85.53155,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1999,0.8569013,1.357708,1.0,0.02516525,0.001309042,0,False,-1.0,0,0.454,2912929000000.0,0.0,0.0,0.2112161,60.66493,3.729403,1,0.454,68049140000.0,0.0,0.0,0.527085,74.90966,0.1692653,2,0.454,3.62,0.0,0.0,0.06329027,-90.04048,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2000,0.8834098,2.099513,1.0,-0.06514126,0.1774429,0,False,-1.0,0,0.41,5571655000000.0,0.0,0.0,0.320318,-42.30522,5.507112,1,0.41,80555050000.0,0.0,0.0,0.2854863,-41.19426,0.1008456,2,0.41,4.79,0.0,0.0,0.1354175,96.70856,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001,0.5398055,1.131053,1.0,0.006911613,-0.03604965,0,False,-1.0,0,0.961,1667294000000.0,0.0,0.0,0.243325,74.34067,5.760227,1,0.961,43246290000.0,0.0,0.0,0.3038874,126.1521,0.08153923,2,0.961,8.33,0.0,0.0,0.1415622,-159.2336,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2002,0.2270978,0.5744663,1.0,-0.01608159,-0.002459064,0,False,-1.0,0,0.793,732181600000.0,0.0,0.0,0.3293461,111.0647,6.392746,1,0.793,24457870000.0,0.0,0.0,0.5467425,142.2615,0.06099164,2,0.793,1.83,0.0,0.0,0.0791005,-29.33733,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2003,1.699209,2.807879,1.0,0.1289814,-0.07933275,0,False,-1.0,0,0.756,17523750000000.0,0.0,0.0,0.3507971,56.21895,5.95817,1,0.756,199317500000.0,0.0,0.0,0.4960418,97.80588,0.1430071,2,0.756,2.42,0.0,0.0,0.05895438,25.66189,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2004,0.8655686,1.538908,1.0,-0.1480496,-0.03076408,0,False,-1.0,0,2.048,3404992000000.0,0.0,0.0,0.319808,-72.93138,4.328618,1,2.048,96799650000.0,0.0,0.0,0.4432837,-82.91059,0.03347794,2,2.048,6.69,0.0,0.0,0.169011,117.5577,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2005,1.190997,3.19557,1.0,0.3520221,-0.01862553,0,False,-1.0,0,0.379,5238232000000.0,0.0,0.0,0.1655864,-175.0835,10.28837,1,0.379,140735500000.0,0.0,0.0,0.2134187,-168.8636,0.2640333,2,0.379,3.14,0.0,0.0,0.1576728,-4.923645,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006,0.3319391,0.5431126,1.0,0.01647175,0.07155922,0,False,-1.0,0,1.004,1358398000000.0,0.0,0.0,0.216265,-75.16949,2.700523,1,1.004,38208900000.0,0.0,0.0,0.5045753,-105.7697,0.1231302,2,1.004,2.19,0.0,0.0,0.06987418,96.39862,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2007,2.034221,5.116887,1.0,0.2640793,-0.1266494,0,False,-1.0,0,0.258,22943930000000.0,0.0,0.0,0.3719624,-153.335,8.62344,1,0.258,224538600000.0,0.0,0.0,0.2933344,-150.5705,0.2921216,2,0.258,4.31,0.0,0.0,0.08680362,-9.761109,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2008,1.373781,3.217679,1.0,0.2383941,0.06290739,0,False,-1.0,0,0.723,13152130000000.0,0.0,0.0,0.193406,9.39124,6.141685,1,0.723,152944900000.0,0.0,0.0,0.01320878,48.46362,0.1348853,2,0.723,5.65,0.0,0.0,0.06896234,-159.4278,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2009,0.09636018,0.2385155,1.0,0.01104835,-0.00818195,0,False,-1.0,0,1.717,418591000000.0,0.0,0.0,0.2409634,19.14173,2.784981,1,1.717,4622419000.0,0.0,0.0,0.3228999,1.240963,0.02152268,2,1.717,6.66,0.0,0.0,0.08118234,-12.03224,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2010,0.5097647,1.120859,1.0,0.0336665,-0.01715597,0,False,-1.0,0,0.659,2059555000000.0,0.0,0.0,0.2564828,49.67688,4.945637,1,0.659,50395560000.0,0.0,0.0,0.1335186,62.68294,0.2488229,2,0.659,9.65,0.0,0.0,0.1385689,-90.3571,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2011,2.162882,7.165962,1.0,-0.230618,-1.284273,0,False,-1.0,0,1.389,48694930000000.0,0.0,0.0,0.565572,10.98117,4.482899,1,1.389,172977000000.0,0.0,0.0,0.4652938,27.95642,0.05851741,2,1.389,11.25,0.0,0.0,0.1423125,138.7126,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012,1.079252,2.56129,1.0,0.1155945,-0.05403041,0,False,-1.0,0,1.843,11572770000000.0,0.0,0.0,0.3458022,-131.8509,4.271053,1,1.843,92761520000.0,0.0,0.0,0.2834474,-114.3119,0.03298089,2,1.843,7.97,0.0,0.0,0.1697115,178.3909,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2013,2.224328,8.462025,1.0,1.304123,-1.502512,0,False,-1.0,0,0.907,40359730000000.0,0.0,0.0,0.5855034,8.46645,6.732611,1,0.907,232131700000.0,0.0,0.0,0.6904359,10.46587,0.1042614,2,0.907,10.47,0.0,0.0,0.2036906,53.41798,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2014,0.4295771,0.9118227,1.0,0.01516954,0.08134584,0,False,-1.0,0,0.665,1566877000000.0,0.0,0.0,0.004994316,-153.5956,4.070529,1,0.665,41294910000.0,0.0,0.0,0.1930809,-145.3056,0.1301333,2,0.665,4.73,0.0,0.0,0.1616391,179.3685,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015,4.037509,9.548223,1.0,-0.7743968,0.2695962,0,False,-1.0,0,0.557,142057500000000.0,0.0,0.0,0.3503901,96.74059,4.431485,1,0.557,286382100000.0,0.0,0.0,0.2794018,158.5627,0.2228171,2,0.557,4.99,0.0,0.0,0.06288875,-91.61379,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016,3.307744,6.455929,1.0,0.7997012,0.332665,0,False,-1.0,0,0.922,21619620000000.0,0.0,0.0,0.5818666,-84.44693,9.099794,1,0.922,159644600000.0,0.0,0.0,0.3644354,-111.6189,0.1923437,2,0.922,3.92,0.0,0.0,0.1694454,78.99175,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017,3.588168,5.694729,1.0,-0.4747131,-0.2640674,0,False,-1.0,0,0.726,61321410000000.0,0.0,0.0,0.4960539,81.68937,5.256668,1,0.726,326906200000.0,0.0,0.0,0.1123044,75.30548,0.5718174,2,0.726,5.0,0.0,0.0,0.06336355,-4.500043,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
