event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
4644,0.4079547,0.9745555,0.3250193,-1.107484,0.3259182,0,True,0.2887819,2,1.121,5760496000000.0,-14.97049,8.591096,0.3031588,30.37096,4.1228,3,1.121,60329460000.0,-14.97049,8.591096,0.1589028,67.46242,0.1225951,4,1.121,10.45,0.0,0.0,0.1333166,-8.728007,0.0,0,1.121,516287600000.0,0.0,0.0,0.2226033,-19.61002,13.73385,1,1.121,28271730000.0,0.0,0.0,0.6309161,-29.84402,0.07534039
0146,0.9360451,1.716166,0.2362134,0.3741859,0.1682177,0,False,-1.0,0,1.212,3748007000000.0,0.0,0.0,0.3308772,139.5786,5.883623,1,1.212,86549070000.0,0.0,0.0,0.3920186,77.94705,0.03181711,2,1.212,6.06,0.0,0.0,0.1273931,-123.8826,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2368,1.873651,3.433947,0.7436158,3.735241,-1.198062,0,True,0.2727064,2,1.336,72768270000000.0,67.18463,-14.52902,0.4614149,99.60087,2.730137,3,1.336,204796700000.0,67.18463,-14.52902,0.5330049,83.07393,0.07831545,4,1.336,5.98,0.0,0.0,0.2033269,178.6496,0.0,0,1.336,5042394000000.0,0.0,0.0,0.2104625,110.3029,19.23628,1,1.336,59740900000.0,0.0,0.0,0.207177,126.7317,0.04184612
2369,0.8854104,3.131907,0.0007154881,-0.3118969,2.29412,0,False,-1.0,0,1.688,14639110000000.0,0.0,0.0,0.3725677,18.42911,2.917708,1,1.688,110661700000.0,0.0,0.0,0.2277517,30.85197,0.04805469,2,1.688,9.55,0.0,0.0,0.1656564,-5.928397,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0147,2.301616,5.273658,0.1070994,1.534813,-0.6385619,0,False,-1.0,0,0.444,28071390000000.0,0.0,0.0,0.09387329,148.2446,6.699827,1,0.444,280848100000.0,0.0,0.0,0.3292622,133.8781,0.2852159,2,0.444,7.8,0.0,0.0,0.206316,-143.3421,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5087,0.242979,0.7211154,0.229895,-0.246859,-0.07946574,0,False,-1.0,0,0.638,731469600000.0,0.0,0.0,0.2279613,141.3874,9.601306,1,0.638,25970670000.0,0.0,0.0,0.5952352,164.1712,0.09755844,2,0.638,2.12,0.0,0.0,0.06372512,-114.7493,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0148,0.7800988,1.369026,0.4541132,-0.25658,0.08609533,0,False,-1.0,0,1.131,10141550000000.0,0.0,0.0,0.1887837,120.5331,2.793379,1,1.131,88243290000.0,0.0,0.0,0.4424361,101.144,0.1570483,2,1.131,4.38,0.0,0.0,0.0890755,176.8659,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0149,0.1403394,0.3523281,0.1136761,0.05218413,-0.1411519,0,False,-1.0,0,1.179,564444500000.0,0.0,0.0,0.2503586,49.76084,3.796798,1,1.179,11259220000.0,0.0,0.0,0.5562401,30.45987,0.06724765,2,1.179,5.58,0.0,0.0,0.1019597,-16.86711,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0150,1.303941,2.382488,0.2057209,-0.5029714,0.04135323,0,False,-1.0,0,1.201,13225070000000.0,0.0,0.0,0.2186323,-78.1561,6.180833,1,1.201,180179300000.0,0.0,0.0,0.1297269,-97.51119,0.1293915,2,1.201,3.4,0.0,0.0,0.05657459,131.8549,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0151,0.09863003,0.189904,0.1789086,0.06042131,-0.009610025,0,False,-1.0,0,2.24,345367400000.0,0.0,0.0,0.3244261,-61.51823,2.964688,1,2.24,3401081000.0,0.0,0.0,0.1705089,-87.6438,0.01856033,2,2.24,6.55,0.0,0.0,0.03193005,34.69164,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5088,0.2114863,0.5036971,0.1075007,0.1831163,-0.1493002,0,False,-1.0,0,0.675,479130400000.0,0.0,0.0,0.05672654,148.0696,6.646831,1,0.675,10754560000.0,0.0,0.0,0.106918,168.5694,0.05674818,2,0.675,2.84,0.0,0.0,0.0416237,4.836441,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5089,0.5440894,1.1722,0.2856487,-0.006642597,0.4152945,0,False,-1.0,0,0.777,2233699000000.0,0.0,0.0,0.3541578,108.639,4.340673,1,0.777,65954880000.0,0.0,0.0,0.343946,57.53151,0.1193869,2,0.777,2.62,0.0,0.0,0.05730112,-107.6605,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5090,2.304219,5.891455,0.9883266,-1.305103,0.2323768,0,False,-1.0,0,0.897,27335550000000.0,0.0,0.0,0.4069004,-14.39994,8.239068,1,0.897,188553400000.0,0.0,0.0,0.4331707,27.51122,0.08259002,2,0.897,6.03,0.0,0.0,0.09176647,-128.9984,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0152,0.3184389,1.013078,0.1158194,0.1905462,0.3839009,0,False,-1.0,0,0.952,655627800000.0,0.0,0.0,0.2812389,32.93636,6.27633,1,0.952,22797990000.0,0.0,0.0,0.3852637,31.89111,0.06219807,2,0.952,13.6,0.0,0.0,0.1617721,-106.1378,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0153,0.6528093,1.610095,0.4104498,0.4622525,-0.1240802,0,False,-1.0,0,1.064,1724054000000.0,0.0,0.0,0.4245927,158.8334,6.688301,1,1.064,66347750000.0,0.0,0.0,0.1279811,230.2635,0.1094842,2,1.064,13.73,0.0,0.0,0.07568378,145.3102,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0154,0.7563674,1.575761,0.9958856,0.0619613,-0.1641999,0,False,-1.0,0,1.39,5577121000000.0,0.0,0.0,0.1961734,-88.99921,5.621706,1,1.39,68788980000.0,0.0,0.0,0.4776395,-45.70504,0.0414746,2,1.39,6.14,0.0,0.0,0.02511478,8.882382,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0155,0.3071926,0.691684,0.1632194,0.08448257,0.2030159,0,False,-1.0,0,1.992,2239351000000.0,0.0,0.0,0.1304157,36.34015,3.590192,1,1.992,41008330000.0,0.0,0.0,0.3842715,35.878,0.04630462,2,1.992,4.87,0.0,0.0,0.07492261,151.5564,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5091,0.6888059,1.469155,0.1719523,-0.3316438,-0.4314676,0,False,-1.0,0,0.671,1588201000000.0,0.0,0.0,0.06025587,53.49868,9.199036,1,0.671,45033290000.0,0.0,0.0,0.2944559,78.74865,0.0908753,2,0.671,4.41,0.0,0.0,0.08693111,-134.3113,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0156,0.6428156,1.472823,0.231933,0.5055069,-0.08993995,0,False,-1.0,0,0.737,1126181000000.0,0.0,0.0,0.1315111,131.5156,10.59617,1,0.737,68481450000.0,0.0,0.0,0.3306321,137.9251,0.1311574,2,0.737,4.2,0.0,0.0,0.04612329,-30.65935,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4645,0.66513,1.144015,0.6880577,-1.162526,2.038774,0,True,0.3104164,2,0.831,26567230000000.0,-15.12016,12.4867,0.5612079,76.26379,2.890016,3,0.831,135158100000.0,-15.12016,12.4867,0.1069223,120.4478,0.1372517,4,0.831,4.3,0.0,0.0,0.07759731,-36.74419,0.0,0,0.831,390423900000.0,0.0,0.0,0.3220606,106.2647,38.04277,1,0.831,14561640000.0,0.0,0.0,0.3800617,96.62192,0.08473543
2374,0.7503794,1.784649,0.6584897,0.1201158,0.938202,0,True,0.2912827,2,0.899,12757340000000.0,-0.02410273,2.835094,0.2361208,140.8364,3.93962,3,0.899,101523500000.0,-0.02410273,2.835094,0.4418159,121.646,0.1197045,4,0.899,2.7,0.0,0.0,0.08725021,15.46361,0.0,0,0.899,1003856000000.0,0.0,0.0,0.1510864,-57.14544,17.52265,1,0.899,52164210000.0,0.0,0.0,0.4238476,-125.4122,0.09932153
5092,0.3115438,0.568965,0.2507532,-0.1252596,0.04324768,0,False,-1.0,0,1.034,1002623000000.0,0.0,0.0,0.1549258,-53.954,3.447453,1,1.034,24562870000.0,0.0,0.0,0.212908,-108.7545,0.0880826,2,1.034,4.67,0.0,0.0,0.1938724,-142.8513,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0157,0.4454661,0.7200981,0.4117919,-0.04863507,-0.1369341,0,False,-1.0,0,1.114,1087027000000.0,0.0,0.0,0.338874,-70.99484,6.56858,1,1.114,32264910000.0,0.0,0.0,0.3399599,-88.90681,0.03622668,2,1.114,3.14,0.0,0.0,0.03129576,151.0339,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0158,0.1585889,0.3567428,0.2619884,-0.04113969,-0.1212259,0,False,-1.0,0,1.193,498100300000.0,0.0,0.0,0.09816393,96.59201,3.700375,1,1.193,11271930000.0,0.0,0.0,0.05477513,89.26943,0.02518648,2,1.193,2.32,0.0,0.0,0.08570581,81.09476,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5093,1.175257,2.404668,0.4516561,0.01662304,-0.4122455,0,True,0.2741657,2,1.214,6964590000000.0,-0.7437923,-6.563465,0.1993299,-147.1872,4.325118,3,1.214,96206540000.0,-0.7437923,-6.563465,0.7224545,-154.2235,0.1093557,4,1.214,4.6,0.0,0.0,0.09327,66.72678,0.0,0,1.214,3482289000000.0,0.0,0.0,0.2871211,98.55431,12.8903,1,1.214,77164620000.0,0.0,0.0,0.1669054,76.16447,0.07862257
2376,0.3416934,0.658455,0.06468542,0.02009359,0.1567891,0,False,-1.0,0,1.345,1153541000000.0,0.0,0.0,0.09255631,96.1125,7.214908,1,1.345,35587740000.0,0.0,0.0,0.3366851,211.7511,0.1020393,2,1.345,4.44,0.0,0.0,0.1634621,172.0174,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5094,0.455159,0.8691517,0.2117604,0.1029891,-0.1889684,0,False,-1.0,0,2.13,3442087000000.0,0.0,0.0,0.125135,-79.91275,3.906583,1,2.13,92607590000.0,0.0,0.0,0.1817523,-57.74726,0.02281568,2,2.13,3.65,0.0,0.0,0.1072656,-132.0998,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2378,1.886642,4.198527,0.02940797,-5.91238,-1.170712,0,True,0.2839395,2,0.623,102330500000000.0,-25.78397,2.721538,0.2147387,37.87238,3.901383,3,0.623,385977300000.0,-25.78397,2.721538,0.2740466,65.3795,0.5462499,4,0.623,3.18,0.0,0.0,0.118871,-46.44332,0.0,0,0.623,11945370000000.0,0.0,0.0,0.39158,13.49062,10.82227,1,0.623,107186700000.0,0.0,0.0,0.3422154,9.053916,0.09672866
0159,0.3363927,0.7608405,0.2390844,0.2831877,-0.09644017,0,False,-1.0,0,0.888,1012512000000.0,0.0,0.0,0.3460699,163.1812,4.779906,1,0.888,39640800000.0,0.0,0.0,0.5064365,120.8579,0.08407745,2,0.888,1.99,0.0,0.0,0.08814268,-15.79145,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4646,0.8258623,1.451031,0.4554901,-0.1249336,1.250707,0,True,0.2774543,2,1.301,5059906000000.0,-2.781065,9.14813,0.297968,73.14004,3.936677,3,1.301,81303110000.0,-2.781065,9.14813,0.331956,108.8567,0.09260722,4,1.301,5.59,0.0,0.0,0.02676328,111.9326,0.0,0,1.301,1445508000000.0,0.0,0.0,0.3228511,101.3288,10.65752,1,1.301,62241740000.0,0.0,0.0,0.3575629,75.61986,0.07495868
0160,0.6597086,1.440552,0.1159143,-0.5960136,-0.2588607,0,False,-1.0,0,0.557,3017949000000.0,0.0,0.0,0.1981612,78.02743,4.413835,1,0.557,80672870000.0,0.0,0.0,0.1964859,67.96687,0.1585041,2,0.557,1.89,0.0,0.0,0.1012783,-124.6516,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0161,0.9141841,1.971967,0.443479,-0.4647864,-0.1352524,0,False,-1.0,0,1.522,3325378000000.0,0.0,0.0,0.3531756,22.43286,7.637096,1,1.522,77486040000.0,0.0,0.0,0.2065522,73.68603,0.05110422,2,1.522,10.59,0.0,0.0,0.07791828,71.40173,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2379,0.1978288,0.4707705,0.7330175,-0.3176352,0.7373985,0,True,0.2822529,2,1.702,4871024000000.0,-4.085867,9.569375,0.2671478,90.77987,3.393345,3,1.702,69363320000.0,-4.085867,9.569375,0.06861135,78.15263,0.06025194,4,1.702,4.96,0.0,0.0,0.1783527,-42.27324,0.0,0,1.702,294555000000.0,0.0,0.0,0.3308368,35.09887,17.62124,1,1.702,4187826000.0,0.0,0.0,0.0328296,11.88649,0.0269776
5095,0.7617581,1.641415,0.1102266,0.4621228,-0.3850749,0,False,-1.0,0,2.063,4911081000000.0,0.0,0.0,0.1349875,146.9827,4.491521,1,2.063,91044180000.0,0.0,0.0,0.2356203,125.0109,0.1052907,2,2.063,8.7,0.0,0.0,0.02686478,-130.9733,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5096,1.247731,2.242507,0.1742724,0.6024477,0.3612873,0,False,-1.0,0,0.358,11990190000000.0,0.0,0.0,0.2625965,-102.523,4.255361,1,0.358,163616500000.0,0.0,0.0,0.1947493,-70.20589,0.4664421,2,0.358,5.02,0.0,0.0,0.07728248,100.536,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2380,1.453113,2.458929,0.1356177,0.8441598,-1.853796,0,True,0.2938658,2,0.626,30072340000000.0,3.982905,-31.98143,0.3375355,170.3727,2.82976,3,0.626,180320000000.0,3.982905,-31.98143,0.4911646,172.659,0.1302742,4,0.626,5.03,0.0,0.0,0.141734,132.4162,0.0,0,0.626,2560758000000.0,0.0,0.0,0.004156364,86.14695,19.78215,1,0.626,70419640000.0,0.0,0.0,0.3454457,100.3986,0.07093189
0162,1.038088,1.743379,0.05914272,-0.4365742,-0.212718,0,False,-1.0,0,0.639,10209020000000.0,0.0,0.0,0.433124,110.3392,5.072988,1,0.639,116379400000.0,0.0,0.0,0.3141316,105.7548,0.06123921,2,0.639,1.93,0.0,0.0,0.03215184,140.3016,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5097,0.6862772,1.59266,0.1593165,-0.1167827,0.5334743,0,False,-1.0,0,0.72,2916840000000.0,0.0,0.0,0.2836114,133.5772,6.685963,1,0.72,69546210000.0,0.0,0.0,0.2114039,156.4206,0.1063991,2,0.72,5.73,0.0,0.0,0.02554193,-160.5906,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2382,0.6798257,1.36259,0.0130665,0.9276028,0.6680036,0,True,0.2842847,2,0.762,3007487000000.0,-0.4751939,15.56155,0.3244461,37.36758,4.993272,3,0.762,67108760000.0,-0.4751939,15.56155,0.3816163,9.43348,0.09064175,4,0.762,7.29,0.0,0.0,0.1793716,98.18827,0.0,0,0.762,885520900000.0,0.0,0.0,0.518853,-91.64028,13.11747,1,0.762,51257610000.0,0.0,0.0,0.3089445,-153.1776,0.1000464
0163,0.4808558,0.8650251,0.1844184,-0.2519894,-0.1796252,0,False,-1.0,0,1.16,1090732000000.0,0.0,0.0,0.1229272,-149.8094,4.31787,1,1.16,42036990000.0,0.0,0.0,0.4183632,-97.18052,0.06830542,2,1.16,3.84,0.0,0.0,0.1474508,-107.872,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0164,0.8169709,1.685069,0.2419201,-0.19299,0.4114628,0,False,-1.0,0,1.194,26064500000000.0,0.0,0.0,0.3112079,79.30581,4.320189,1,1.194,126231800000.0,0.0,0.0,0.082919,51.88948,0.2176998,2,1.194,2.52,0.0,0.0,0.1128624,-25.80383,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0165,0.330631,0.757815,0.23033,0.2438929,0.1007576,0,False,-1.0,0,1.546,1588412000000.0,0.0,0.0,0.1056966,-156.2857,7.156856,1,1.546,54769600000.0,0.0,0.0,0.218268,-136.8482,0.07122091,2,1.546,2.71,0.0,0.0,0.07754211,166.1423,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4647,0.6375037,1.358859,0.2791528,0.5027966,-0.5820143,0,True,0.2722331,2,1.713,2409750000000.0,2.235601,-3.60993,0.1427111,10.14343,2.21548,3,1.713,65717190000.0,2.235601,-3.60993,0.6390371,-18.08491,0.02377319,4,1.713,4.54,0.0,0.0,0.01482501,-83.68736,0.0,0,1.713,1370859000000.0,0.0,0.0,0.2116816,136.817,15.61325,1,1.713,46624760000.0,0.0,0.0,0.2932777,155.9252,0.03983798
0166,0.1311191,0.330393,0.5094764,-0.1008871,-0.003009014,0,False,-1.0,0,1.826,877109200000.0,0.0,0.0,0.2495535,-148.14,5.274382,1,1.826,16981480000.0,0.0,0.0,0.388754,-176.8695,0.09232759,2,1.826,3.83,0.0,0.0,0.1079941,-49.31436,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5098,0.3210289,0.6722832,0.9859663,-0.04399336,0.1189172,0,False,-1.0,0,2.655,843631000000.0,0.0,0.0,0.3919818,-80.25049,6.473407,1,2.655,13435610000.0,0.0,0.0,0.2300785,-41.19358,0.0245518,2,2.655,12.37,0.0,0.0,0.03275452,72.5354,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0167,0.6615099,1.366241,0.7210943,0.1736524,0.03747705,0,False,-1.0,0,0.744,1711025000000.0,0.0,0.0,0.2279949,-89.92028,4.978879,1,0.744,62128910000.0,0.0,0.0,0.5186524,-57.0669,0.05059397,2,0.744,6.11,0.0,0.0,0.09146902,16.80029,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0168,0.4172703,0.7186352,0.1687939,0.02624091,0.1137325,0,False,-1.0,0,1.142,915534300000.0,0.0,0.0,0.2420807,140.7052,6.56503,1,1.142,30259570000.0,0.0,0.0,0.3199349,117.4375,0.04330955,2,1.142,5.05,0.0,0.0,0.1549472,-174.276,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2386,0.3208935,0.5356356,0.09441049,0.1428392,-0.06059791,0,False,-1.0,0,1.25,701823600000.0,0.0,0.0,0.2874425,-118.0809,4.936373,1,1.25,14493830000.0,0.0,0.0,0.3078701,-95.17858,0.04025097,2,1.25,10.35,0.0,0.0,0.03797207,70.7403,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2387,0.7633891,1.32683,0.04496407,-0.5029377,-0.1930003,0,False,-1.0,0,1.274,1492706000000.0,0.0,0.0,0.003440601,143.9831,12.19495,1,1.274,39014920000.0,0.0,0.0,0.3672235,110.1293,0.06500285,2,1.274,9.4,0.0,0.0,0.2070112,-82.03031,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0169,0.1239591,0.2630865,0.4505456,0.05229689,-0.02305497,0,False,-1.0,0,1.391,787453800000.0,0.0,0.0,0.1641508,-14.49186,4.181706,1,1.391,14939170000.0,0.0,0.0,0.3132421,-34.39012,0.04800115,2,1.391,2.23,0.0,0.0,0.07292106,74.19103,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2388,0.9949408,2.210215,0.03324171,-0.7796794,-0.2805696,0,False,-1.0,0,1.536,33640770000000.0,0.0,0.0,0.2503174,132.7374,2.147955,1,1.536,144061600000.0,0.0,0.0,0.3405153,135.7088,0.05340056,2,1.536,5.89,0.0,0.0,0.07093532,-90.55162,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5099,0.3779205,0.9409739,0.1203094,-0.3254805,-0.08046037,0,False,-1.0,0,2.753,3335122000000.0,0.0,0.0,0.3761519,-52.40728,3.698767,1,2.753,67567720000.0,0.0,0.0,0.3024027,-19.47579,0.04096597,2,2.753,5.73,0.0,0.0,0.03045466,2.477257,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0170,7.140324,12.0862,0.2274865,-1.906737,-1.129539,0,False,-1.0,0,0.654,231408500000000.0,0.0,0.0,0.1779986,-41.44374,4.355103,1,0.654,588089400000.0,0.0,0.0,0.3353028,-39.47927,0.661664,2,0.654,10.25,0.0,0.0,0.01690626,179.1306,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5100,0.6176731,1.568408,0.1500718,-0.4713761,0.319753,0,False,-1.0,0,0.807,1757605000000.0,0.0,0.0,0.1770198,-53.39013,7.301182,1,0.807,63490980000.0,0.0,0.0,0.1961028,-27.09504,0.09758619,2,0.807,5.41,0.0,0.0,0.2208622,-168.725,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5101,0.4983963,1.113862,0.1075281,0.4482879,-0.1872605,0,False,-1.0,0,0.983,1289010000000.0,0.0,0.0,0.3175082,-110.8538,4.404272,1,0.983,50332380000.0,0.0,0.0,0.1190376,-86.26962,0.1184603,2,0.983,6.45,0.0,0.0,0.1087983,-13.31197,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5102,0.2546035,0.7502463,0.9559303,-0.1441107,-0.02510657,0,False,-1.0,0,1.16,657693200000.0,0.0,0.0,0.1436709,52.32377,9.800456,1,1.16,13731440000.0,0.0,0.0,0.3123022,-11.07305,0.07567488,2,1.16,5.79,0.0,0.0,0.2513545,23.97607,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5103,0.6805472,2.210852,0.1412508,-0.6033536,-0.4644866,0,False,-1.0,0,1.187,5182199000000.0,0.0,0.0,0.3535684,-156.9127,4.983183,1,1.187,79633050000.0,0.0,0.0,0.4716468,-177.904,0.05054233,2,1.187,18.65,0.0,0.0,0.0791979,-3.210175,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2393,2.692809,4.419599,0.02431509,-1.208514,0.5870492,0,False,-1.0,0,1.207,58900530000000.0,0.0,0.0,0.1305914,-100.6374,4.340061,1,1.207,239341600000.0,0.0,0.0,0.2994527,-92.30433,0.1011297,2,1.207,4.54,0.0,0.0,0.06288144,62.46172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1950,1.075855,2.724507,1.0,-0.1984417,-0.07377273,0,False,-1.0,0,1.658,11605960000000.0,0.0,0.0,0.2797956,34.19947,5.465613,1,1.658,109232600000.0,0.0,0.0,0.1254346,43.87,0.07761376,2,1.658,5.81,0.0,0.0,0.09048879,12.57621,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
