event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
1434,0.6612451,1.435848,1.0,0.03747597,-0.05217472,0,False,-1.0,0,1.954,3284525000000.0,0.0,0.0,0.2049016,-153.7972,2.811857,1,1.954,80671020000.0,0.0,0.0,0.3069766,-120.2231,0.02824944,2,1.954,10.66,0.0,0.0,0.1757839,-41.81181,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1435,0.955996,1.619395,0.1657416,0.3644758,0.3973617,0,False,-1.0,0,0.529,3318171000000.0,0.0,0.0,0.1101278,139.7082,8.707771,1,0.529,80714540000.0,0.0,0.0,0.4216164,80.10926,0.0836847,2,0.529,1.69,0.0,0.0,0.0460638,-77.9588,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1436,0.6184925,1.229492,0.295102,-0.5735731,0.08863784,0,True,0.2878274,2,0.675,7481417000000.0,-40.37907,33.27531,0.3633048,-122.5076,3.713548,3,0.675,97026200000.0,-40.37907,33.27531,0.2128229,-129.3405,0.1726641,4,0.675,2.02,0.0,0.0,0.03312404,128.1396,0.0,0,0.675,1433287000000.0,0.0,0.0,0.1322025,60.27882,12.3802,1,0.675,67065270000.0,0.0,0.0,0.180496,61.19445,0.1950764
1437,0.4733265,1.143782,0.2134428,0.0804954,-0.3899405,0,False,-1.0,0,0.708,1898141000000.0,0.0,0.0,0.0784939,151.2278,6.347948,1,0.708,48086450000.0,0.0,0.0,0.4006103,135.7514,0.05084132,2,0.708,2.2,0.0,0.0,0.04999983,-91.4408,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1438,0.8595375,1.653064,0.4003276,0.01050851,0.110484,0,False,-1.0,0,0.827,2866939000000.0,0.0,0.0,0.2901512,-26.93665,5.714497,1,0.827,104839300000.0,0.0,0.0,0.09736346,-102.4078,0.07998366,2,0.827,5.32,0.0,0.0,0.03712311,53.17029,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1439,0.5184167,0.9324817,0.05985316,1.143395,0.5995447,0,True,0.2895772,2,0.959,3252527000000.0,3.717785,1.828812,0.4063496,50.46539,8.191872,3,0.959,59982110000.0,3.717785,1.828812,0.478284,83.38673,0.08542125,4,0.959,6.59,0.0,0.0,0.1003571,116.8783,0.0,0,0.959,421204400000.0,0.0,0.0,0.0673422,-101.4033,25.68155,1,0.959,14198540000.0,0.0,0.0,0.1194441,-134.0638,0.06102414
1440,0.6884231,1.8964,1.0,0.03644589,-0.2371281,0,False,-1.0,0,1.066,5130438000000.0,0.0,0.0,0.351836,-8.303589,5.671878,1,1.066,106457600000.0,0.0,0.0,0.4776826,13.88699,0.1287878,2,1.066,7.26,0.0,0.0,0.126491,157.1274,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1441,0.7516127,1.286501,0.2873507,0.2699853,2.02807,0,True,0.2803658,2,1.222,18054130000000.0,0.8215202,16.0936,0.05005872,-179.8129,4.273747,3,1.222,86631830000.0,0.8215202,16.0936,0.4040139,-167.7613,0.04275168,4,1.222,6.1,0.0,0.0,0.08707861,-112.1328,0.0,0,1.222,2083579000000.0,0.0,0.0,0.2825148,-123.9538,8.475887,1,1.222,57496130000.0,0.0,0.0,0.1997047,-114.305,0.07859337
1442,0.4002903,1.01103,0.1283326,-0.433083,0.2185279,0,True,0.2755555,2,1.591,3210770000000.0,-10.6111,20.2152,0.3642304,-128.1838,4.96702,3,1.591,63286170000.0,-10.6111,20.2152,0.4070019,-150.8704,0.05252629,4,1.591,6.44,0.0,0.0,0.08357699,77.43345,0.0,0,1.591,885002000000.0,0.0,0.0,0.04990209,166.611,12.08844,1,1.591,27309780000.0,0.0,0.0,0.4399478,160.8249,0.07246654
1443,0.798661,1.451315,0.1945948,-0.3200751,0.2489191,0,False,-1.0,0,1.853,6056464000000.0,0.0,0.0,0.2713221,7.411028,5.324766,1,1.853,83330030000.0,0.0,0.0,0.4494845,87.17258,0.04336655,2,1.853,4.5,0.0,0.0,0.03159565,119.4966,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1444,0.1306446,0.353693,0.2522086,0.05516212,-0.08115249,0,False,-1.0,0,2.829,374686700000.0,0.0,0.0,0.4611495,123.3591,6.805832,1,2.829,2540207000.0,0.0,0.0,0.3588462,57.35094,0.02350143,2,2.829,11.93,0.0,0.0,0.1497102,-69.84505,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1445,1.890025,4.381294,0.159967,0.4483477,-1.15262,0,False,-1.0,0,0.209,29772350000000.0,0.0,0.0,0.1984293,17.38249,7.192853,1,0.209,223528000000.0,0.0,0.0,0.2238913,19.18955,0.6403032,2,0.209,6.78,0.0,0.0,0.1464934,-21.83383,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1446,1.186012,2.19421,0.5719535,-1.201334,0.2728268,0,True,0.2837488,2,0.686,7158497000000.0,-11.96992,1.567807,0.130763,-134.788,4.815395,3,0.686,98660000000.0,-11.96992,1.567807,0.5052029,-128.3852,0.1246707,4,0.686,2.96,0.0,0.0,0.01318481,-115.6331,0.0,0,0.686,1998217000000.0,0.0,0.0,0.09525744,89.49645,24.68388,1,0.686,62057320000.0,0.0,0.0,0.4903583,62.63998,0.1260807
0145,0.4932554,1.100436,0.1645781,-0.358353,-0.168316,0,False,-1.0,0,0.744,2912850000000.0,0.0,0.0,0.01639583,144.4903,5.900991,1,0.744,65763300000.0,0.0,0.0,0.05543489,186.909,0.06842478,2,0.744,1.65,0.0,0.0,0.03547637,-105.4653,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1447,1.490289,3.388973,0.03859775,0.07829039,1.202976,0,False,-1.0,0,0.97,26306390000000.0,0.0,0.0,0.06538717,-169.7347,3.959921,1,0.97,152526400000.0,0.0,0.0,0.1799143,-210.9232,0.1502133,2,0.97,12.49,0.0,0.0,0.04898914,146.1223,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1448,0.4676467,0.8780068,0.02496116,-0.3694623,-1.02924,0,True,0.2856547,2,1.145,3298630000000.0,-0.8144559,-2.090178,0.1158684,-132.494,5.700584,3,1.145,45021450000.0,-0.8144559,-2.090178,0.3770541,-137.8981,0.05367733,4,1.145,6.15,0.0,0.0,0.05298094,-172.5056,0.0,0,1.145,465366800000.0,0.0,0.0,0.2794183,81.15207,15.96532,1,1.145,16072080000.0,0.0,0.0,0.2290062,97.50528,0.05795997
1449,1.209278,2.279535,0.2987461,0.9346925,-2.087594,0,True,0.2786175,2,1.167,31069000000000.0,11.24181,-37.26635,0.4234097,-6.948328,3.027067,3,1.167,131295100000.0,11.24181,-37.26635,0.168537,-26.22921,0.0482637,4,1.167,6.69,0.0,0.0,0.06524968,171.7482,0.0,0,1.167,3724822000000.0,0.0,0.0,0.1711819,-94.74249,12.86916,1,1.167,68068270000.0,0.0,0.0,0.5076305,-131.2058,0.1968729
1450,0.6294429,1.573679,0.1303069,-0.4072511,-0.3928006,0,False,-1.0,0,1.215,5852232000000.0,0.0,0.0,0.1170746,-51.99742,4.505178,1,1.215,102417400000.0,0.0,0.0,0.07797776,-44.76287,0.07420509,2,1.215,2.92,0.0,0.0,0.1273716,62.66866,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1451,0.5551403,1.057308,0.8395077,-1.748838,1.745936,0,True,0.2789706,2,1.603,24904170000000.0,-13.36623,15.16758,0.3601406,-155.5756,6.08866,3,1.603,158328100000.0,-13.36623,15.16758,0.3844388,-136.2573,0.1218091,4,1.603,5.47,0.0,0.0,0.03138676,-168.1509,0.0,0,1.603,821483500000.0,0.0,0.0,0.2559431,-67.96588,18.9893,1,1.603,17591780000.0,0.0,0.0,0.1022224,-127.7501,0.02647144
1452,0.2381831,0.487605,0.1338146,0.1614811,0.04296958,0,False,-1.0,0,2.539,1245833000000.0,0.0,0.0,0.3780433,-62.06271,3.151537,1,2.539,24149980000.0,0.0,0.0,0.4569274,-66.64241,0.03725911,2,2.539,4.84,0.0,0.0,0.143882,28.21924,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1453,0.7120594,1.856418,0.8611267,0.3559169,0.06953292,0,False,-1.0,0,0.563,3080091000000.0,0.0,0.0,0.2285352,157.5098,8.106975,1,0.563,71430130000.0,0.0,0.0,0.3165562,144.4195,0.2851079,2,0.563,10.29,0.0,0.0,0.1633028,-170.6584,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1454,1.367927,2.910169,0.4167262,-0.1573548,-0.1613634,0,False,-1.0,0,0.648,7963948000000.0,0.0,0.0,0.1184857,9.059518,10.18235,1,0.648,128303200000.0,0.0,0.0,0.2534011,-31.11662,0.212937,2,0.648,4.6,0.0,0.0,0.04921042,-76.9749,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1455,0.9096116,1.784334,0.1853069,-0.4850023,0.2849164,0,False,-1.0,0,0.738,2248744000000.0,0.0,0.0,0.350299,-87.33428,9.655016,1,0.738,69285380000.0,0.0,0.0,0.250809,-97.71169,0.06367916,2,0.738,3.79,0.0,0.0,0.0871407,152.2059,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1456,1.020636,1.754063,0.0897737,4.516748,-1.211605,0,True,0.2888969,2,0.837,98121630000000.0,74.06131,-14.01744,0.151884,121.3673,5.468485,3,0.837,219568400000.0,74.06131,-14.01744,0.4899429,131.9971,0.2017277,4,0.837,2.09,0.0,0.0,0.06917324,-122.4273,0.0,0,0.837,3756117000000.0,0.0,0.0,0.180436,27.95673,16.6767,1,0.837,73226980000.0,0.0,0.0,0.2638334,85.14133,0.09713494
1457,1.261787,2.29316,0.3144256,-0.3475226,0.3566588,0,False,-1.0,0,1.035,8077975000000.0,0.0,0.0,0.2824844,83.18481,5.100577,1,1.035,110127800000.0,0.0,0.0,0.2742101,100.0176,0.07412017,2,1.035,10.64,0.0,0.0,0.03951766,-50.6008,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1458,0.3715588,0.859799,0.3989736,-0.1955375,0.05102347,0,False,-1.0,0,1.069,848070100000.0,0.0,0.0,0.2644688,-166.7751,6.78096,1,1.069,30573170000.0,0.0,0.0,0.4039923,-217.5578,0.07450365,2,1.069,10.03,0.0,0.0,0.1306581,41.09036,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1459,0.4034029,0.8647137,0.1785594,0.2912126,-0.0128435,0,False,-1.0,0,1.077,1238474000000.0,0.0,0.0,0.1054747,-113.5027,8.291017,1,1.077,44408230000.0,0.0,0.0,0.3994062,-126.7161,0.08734134,2,1.077,2.64,0.0,0.0,0.04884219,-167.7935,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1460,1.973026,3.163316,0.1566216,-0.8925721,3.651362,0,True,0.2751464,2,1.109,35641050000000.0,-16.47334,50.86306,0.4553124,-161.8056,2.899401,3,1.109,156650500000.0,-16.47334,50.86306,0.2904878,-146.0651,0.0605858,4,1.109,10.56,0.0,0.0,0.07340087,-176.801,0.0,0,1.109,8540715000000.0,0.0,0.0,0.2650144,145.2675,11.86581,1,1.109,73741610000.0,0.0,0.0,0.1436595,234.3491,0.1586228
1461,0.5273437,1.243921,0.4105766,-0.1913506,-0.1703475,0,False,-1.0,0,1.724,6886805000000.0,0.0,0.0,0.189781,-10.75884,4.813767,1,1.724,88060690000.0,0.0,0.0,0.369255,33.74245,0.06307818,2,1.724,3.76,0.0,0.0,0.04978959,-108.8207,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1462,0.3653965,0.905051,0.1352789,-0.2465531,0.1571802,0,False,-1.0,0,1.902,3906469000000.0,0.0,0.0,0.3072867,56.51187,2.466826,1,1.902,71800900000.0,0.0,0.0,0.4174788,31.81554,0.01701837,2,1.902,3.91,0.0,0.0,0.1183394,-83.2753,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1463,0.3948495,0.7607667,0.3453299,-0.2853352,-0.5564059,0,True,0.3000461,2,0.373,2694607000000.0,-7.021559,-14.06015,0.2189506,7.732147,7.883182,3,0.373,71370820000.0,-7.021559,-14.06015,0.1398263,8.064916,0.241929,4,0.373,11.4,0.0,0.0,0.07083157,177.7605,0.0,0,0.373,360538600000.0,0.0,0.0,0.3299192,155.0759,22.30572,1,0.373,14045380000.0,0.0,0.0,0.2176952,134.5556,0.1888145
1464,3.268386,8.724468,0.01345357,-3.236118,-0.605706,0,False,-1.0,0,0.459,221366500000000.0,0.0,0.0,0.1654168,-18.59574,3.15878,1,0.459,389359200000.0,0.0,0.0,0.3168783,-44.34584,0.2399978,2,0.459,7.34,0.0,0.0,0.09448632,-111.1214,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1465,0.2144467,0.4701505,0.2758991,0.1369526,-0.03567679,0,False,-1.0,0,0.72,517067800000.0,0.0,0.0,0.4354874,-94.36913,3.776076,1,0.72,15092370000.0,0.0,0.0,0.2368118,-23.91626,0.06014211,2,0.72,2.57,0.0,0.0,0.01238442,-100.8341,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1466,0.2996847,0.6047383,0.6100367,-0.3416644,0.4145998,0,True,0.2878631,2,0.942,5671588000000.0,-4.513138,8.33206,0.1338302,90.63043,4.712977,3,0.942,80561040000.0,-4.513138,8.33206,0.5669868,72.47295,0.08819105,4,0.942,1.67,0.0,0.0,0.03603683,-86.7901,0.0,0,0.942,774104300000.0,0.0,0.0,0.4350489,-136.5259,9.186339,1,0.942,31129230000.0,0.0,0.0,0.1468568,-80.86454,0.05159602
1467,0.453441,0.8391258,0.1312897,-0.1951975,-0.2171769,0,False,-1.0,0,1.015,1556251000000.0,0.0,0.0,0.2044721,4.76885,9.078492,1,1.015,43285810000.0,0.0,0.0,0.4019612,62.7119,0.05369355,2,1.015,2.3,0.0,0.0,0.09666074,133.2708,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1468,0.3971925,0.7494121,0.5677284,0.4429366,-0.2035682,0,True,0.2873169,2,1.094,7719381000000.0,38.3218,-12.86213,0.4319528,-126.7116,6.474943,3,1.094,92736980000.0,38.3218,-12.86213,0.3087908,-41.45589,0.1650568,4,1.094,2.06,0.0,0.0,0.03501748,141.1474,0.0,0,1.094,737601900000.0,0.0,0.0,0.2591223,83.93571,16.08309,1,1.094,35041320000.0,0.0,0.0,0.2388059,51.42732,0.01804762
1469,0.9372229,1.726376,0.3601784,1.08107,0.5828621,0,True,0.2771318,2,1.192,8381942000000.0,19.59012,9.476021,0.1363177,-79.08787,3.874913,3,1.192,102803200000.0,19.59012,9.476021,0.3613005,-72.42436,0.0403617,4,1.192,4.29,0.0,0.0,0.03390574,145.6198,0.0,0,1.192,2521862000000.0,0.0,0.0,0.1254069,-33.24871,15.35774,1,1.192,87567640000.0,0.0,0.0,0.3860917,-21.73417,0.2013711
1470,0.4650024,1.114509,0.2212737,0.3389624,-0.05187225,0,False,-1.0,0,1.432,1757295000000.0,0.0,0.0,0.31137,34.8461,3.148051,1,1.432,68065530000.0,0.0,0.0,0.2444842,13.66908,0.02007324,2,1.432,5.55,0.0,0.0,0.01825381,-119.9679,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0146,0.4869677,0.9051162,0.4997515,0.4238796,0.009428938,0,False,-1.0,0,0.289,611184900000.0,0.0,0.0,0.4353635,127.017,7.297558,1,0.289,24604940000.0,0.0,0.0,0.2733357,78.27841,0.1728284,2,0.289,2.46,0.0,0.0,0.07882236,17.46879,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1471,2.324125,5.300255,0.1624802,-0.6946473,0.7716619,0,False,-1.0,0,0.547,35177840000000.0,0.0,0.0,0.2586551,21.49183,9.11486,1,0.547,247988000000.0,0.0,0.0,0.4673979,29.67771,0.1996417,2,0.547,2.27,0.0,0.0,0.07973174,-77.63889,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1472,0.4501682,1.057094,0.8200916,-0.05936456,0.1139308,0,False,-1.0,0,0.636,2076965000000.0,0.0,0.0,0.3330909,-51.00585,4.564606,1,0.636,56576820000.0,0.0,0.0,0.4915593,-34.90867,0.155687,2,0.636,4.13,0.0,0.0,0.09403192,-128.4875,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1473,0.7672855,1.452611,0.4516484,0.003835268,-0.2753725,0,False,-1.0,0,0.759,8017035000000.0,0.0,0.0,0.1834213,125.1406,2.897539,1,0.759,120858400000.0,0.0,0.0,0.2058789,114.8799,0.1443152,2,0.759,2.46,0.0,0.0,0.05126282,-146.8068,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1474,0.7573192,1.465127,0.1552046,-0.8757438,0.9150961,0,True,0.2859467,2,0.801,3798658000000.0,-8.59787,10.01763,0.2674413,32.18371,5.988583,3,0.801,66481580000.0,-8.59787,10.01763,0.1799998,-31.71053,0.1405685,4,0.801,4.69,0.0,0.0,0.1021341,-157.4824,0.0,0,0.801,819755600000.0,0.0,0.0,0.3088993,-175.8386,28.54425,1,0.801,32741010000.0,0.0,0.0,0.1180811,-161.8454,0.08197344
1475,0.5489075,1.165606,0.335771,0.2723778,0.1497448,0,False,-1.0,0,0.949,2871512000000.0,0.0,0.0,0.09115802,41.42567,3.200935,1,0.949,56136270000.0,0.0,0.0,0.1000407,59.97169,0.0797566,2,0.949,6.49,0.0,0.0,0.09314935,170.9162,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1476,1.213091,2.508265,0.4404293,1.651352,-1.917218,0,True,0.2772089,2,1.292,29759480000000.0,18.54253,-41.36258,0.2166655,168.5221,3.575501,3,1.292,112598900000.0,18.54253,-41.36258,0.4924161,166.7835,0.06548661,4,1.292,7.97,0.0,0.0,0.1569705,177.952,0.0,0,1.292,3286800000000.0,0.0,0.0,0.3905982,-150.0182,14.7478,1,1.292,47025330000.0,0.0,0.0,0.3378903,-92.55136,0.03800647
1477,0.4585074,1.121107,0.2169983,0.3361326,0.1000982,0,False,-1.0,0,1.573,2296964000000.0,0.0,0.0,0.1948276,-12.91459,4.478518,1,1.573,61230850000.0,0.0,0.0,0.197769,-55.65459,0.06353912,2,1.573,4.17,0.0,0.0,0.1657176,170.8022,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1478,0.120473,0.1719262,0.4289678,-0.02406248,0.02744151,0,False,-1.0,0,1.73,360242500000.0,0.0,0.0,0.23494,-142.6808,6.308205,1,1.73,4147139000.0,0.0,0.0,0.4574133,-104.0782,0.07439803,2,1.73,6.88,0.0,0.0,0.07608946,-90.8762,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1479,0.2045999,0.350667,0.2089887,0.01700191,-0.124865,0,True,0.2719571,2,2.112,635106800000.0,-0.9901737,-4.958702,0.4746682,-58.35008,5.44308,3,2.112,9154658000.0,-0.9901737,-4.958702,0.5504527,-98.96003,0.0132642,4,2.112,7.28,0.0,0.0,0.02615549,159.2291,0.0,0,2.112,298235600000.0,0.0,0.0,0.3210514,-79.78549,13.96309,1,2.112,2531980000.0,0.0,0.0,0.2640128,-60.7227,0.02085307
1480,0.07981051,0.1519451,0.1769033,0.02160356,-0.05317549,0,False,-1.0,0,2.153,250718600000.0,0.0,0.0,0.1482624,141.627,4.943029,1,2.153,1586425000.0,0.0,0.0,0.3124798,86.59351,0.02029106,2,2.153,7.46,0.0,0.0,0.0289376,99.14293,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1481,1.62595,3.177849,0.2390744,-0.7250166,-0.07444095,0,False,-1.0,0,0.185,13062030000000.0,0.0,0.0,0.1605457,-104.5741,6.900286,1,0.185,166417900000.0,0.0,0.0,0.2731912,-49.13712,0.4976073,2,0.185,3.42,0.0,0.0,0.04481878,-52.16571,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1482,0.5596545,1.196626,0.7276481,-0.04791087,0.5137366,0,True,0.276106,2,1.094,1126495000000.0,4.24469,7.838535,0.2828694,-57.05954,6.186885,3,1.094,42073650000.0,4.24469,7.838535,0.2756103,-103.867,0.04845545,4,1.094,10.78,0.0,0.0,0.08839978,29.11936,0.0,0,1.094,637107100000.0,0.0,0.0,0.3068617,145.8894,19.78162,1,1.094,25969170000.0,0.0,0.0,0.06448938,171.6264,0.1088485
1483,0.6389507,1.386652,0.1101736,0.2454294,0.4680932,0,False,-1.0,0,1.45,3113984000000.0,0.0,0.0,0.01155201,130.3479,8.820749,1,1.45,73604280000.0,0.0,0.0,0.4107352,222.5625,0.1110567,2,1.45,4.03,0.0,0.0,0.05180591,124.456,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1484,0.08198871,0.2288265,0.4910191,-0.03550096,-0.05176867,0,False,-1.0,0,1.864,454310700000.0,0.0,0.0,0.2771625,69.00072,5.519641,1,1.864,5862699000.0,0.0,0.0,0.401307,14.89482,0.04852771,2,1.864,4.03,0.0,0.0,0.144323,34.11925,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1485,0.2224406,0.5341581,0.9008862,-0.5486608,0.04112389,0,True,0.2705581,2,2.26,4581660000000.0,-11.68986,2.403495,0.3108532,144.8923,1.944557,3,2.26,75608810000.0,-11.68986,2.403495,0.4093293,201.4659,0.0159811,4,2.26,4.14,0.0,0.0,0.1223795,-97.88122,0.0,0,2.26,774375800000.0,0.0,0.0,0.2921711,-149.1076,6.598354,1,2.26,24311680000.0,0.0,0.0,0.2054568,-138.3809,0.03362572
1486,0.877502,1.979974,0.1078764,0.6353944,0.3275154,0,False,-1.0,0,0.412,3041908000000.0,0.0,0.0,0.5259638,-32.86836,10.51173,1,0.412,74641860000.0,0.0,0.0,0.2066225,-40.54041,0.1231103,2,0.412,2.86,0.0,0.0,0.09649592,-28.37143,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1487,0.745801,1.594304,0.3422848,0.9650852,0.3543006,0,True,0.2943647,2,0.498,5375176000000.0,29.43873,2.614058,0.3908083,-93.86569,6.117286,3,0.498,82299860000.0,29.43873,2.614058,0.2346544,-82.43249,0.2339792,4,0.498,4.04,0.0,0.0,0.1708127,49.08695,0.0,0,0.498,861448300000.0,0.0,0.0,0.1044891,94.33259,17.25529,1,0.498,39928000000.0,0.0,0.0,0.3146715,110.2688,0.1146134
0049,1.863307,3.425637,0.01000638,-1.037671,1.336629,0,False,-1.0,0,0.534,30867100000000.0,0.0,0.0,0.3986773,45.11531,5.401261,1,0.534,202428000000.0,0.0,0.0,0.25527,95.07014,0.1034306,2,0.534,2.65,0.0,0.0,0.1084603,31.26612,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1488,1.211928,2.245093,0.04810798,-0.7346084,-0.03519559,0,False,-1.0,0,1.81,11930130000000.0,0.0,0.0,0.217678,-73.1667,4.857919,1,1.81,110808500000.0,0.0,0.0,0.1411573,-113.2487,0.04965844,2,1.81,6.87,0.0,0.0,0.1518921,108.7671,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1489,0.1924547,0.451436,0.3931112,-0.01771172,0.07017093,0,False,-1.0,0,1.861,1784349000000.0,0.0,0.0,0.1050205,-146.3717,5.126622,1,1.861,53692550000.0,0.0,0.0,0.5246659,-135.4699,0.04156088,2,1.861,2.45,0.0,0.0,0.08403604,-39.37122,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
