event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0148,0.3724363,0.6869062,0.4808962,0.1046591,-0.1108632,0,False,-1.0,0,0.41,797492400000.0,0.0,0.0,0.05210418,86.88973,11.25527,1,0.41,29193630000.0,0.0,0.0,0.1717962,37.11209,0.3634412,2,0.41,5.83,0.0,0.0,0.05519342,75.97448,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0246,0.9524059,1.596172,0.3481644,1.5017,-0.6757103,0,True,0.3036047,2,0.502,16330170000000.0,23.70682,-10.45607,0.2279822,2.471539,3.583322,3,0.502,168639200000.0,23.70682,-10.45607,0.2759544,-22.93992,0.5118479,4,0.502,3.42,0.0,0.0,0.1227227,59.75892,0.0,0,0.502,1028863000000.0,0.0,0.0,0.379534,-71.67156,26.06457,1,0.502,57643740000.0,0.0,0.0,0.5108863,-67.64899,0.3503295
0247,0.5044896,1.097146,0.1686593,0.1656628,-0.3860485,0,False,-1.0,0,0.725,1827410000000.0,0.0,0.0,0.1474312,23.57789,7.409686,1,0.725,70204640000.0,0.0,0.0,0.2345686,-49.67005,0.09133042,2,0.725,1.58,0.0,0.0,0.03628889,75.68172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0248,0.6480502,1.01921,0.1363466,0.284193,0.007520372,0,False,-1.0,0,1.026,16083600000000.0,0.0,0.0,0.3718148,-114.5318,3.732635,1,1.026,173236100000.0,0.0,0.0,0.4146747,-100.5479,0.09168964,2,1.026,1.44,0.0,0.0,0.04168043,73.1753,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0150,0.488443,0.9687477,0.05769687,-0.05174464,0.2183383,0,True,0.2706531,2,2.292,3177978000000.0,-4.456839,0.585095,0.1228694,-176.1062,1.446438,3,2.292,71266390000.0,-4.456839,0.585095,0.3122856,-155.7278,0.0329208,4,2.292,4.83,0.0,0.0,0.08615417,-52.20976,0.0,0,2.292,1137190000000.0,0.0,0.0,0.0998961,-47.03039,15.36484,1,2.292,36547450000.0,0.0,0.0,0.3294179,-24.82571,0.03229907
0151,0.7762785,1.7961,0.04016733,-0.8415559,-2.336109,0,True,0.2851926,2,0.921,25671740000000.0,-0.6758506,-9.625302,0.3649898,-124.8704,2.244696,3,0.921,185590200000.0,-0.6758506,-9.625302,0.4301731,-112.307,0.08177998,4,0.921,3.82,0.0,0.0,0.09036382,151.8105,0.0,0,0.921,2880592000000.0,0.0,0.0,0.2295096,-22.56919,9.033329,1,0.921,66497120000.0,0.0,0.0,0.3666773,30.93088,0.0672829
0032,0.3019678,0.5154314,1.0,-0.0558993,0.007610939,0,False,-1.0,0,1.856,1016402000000.0,0.0,0.0,0.3098826,-88.28752,3.085748,1,1.856,19795130000.0,0.0,0.0,0.2233991,-69.21037,0.03444924,2,1.856,9.13,0.0,0.0,0.06408883,-114.4877,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0152,1.138011,2.336032,0.06148663,-0.5799544,0.729255,0,False,-1.0,0,0.46,7687663000000.0,0.0,0.0,0.2528236,33.13669,6.680268,1,0.46,168958900000.0,0.0,0.0,0.3108079,50.41685,0.1910198,2,0.46,1.71,0.0,0.0,0.0629768,27.57521,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0153,0.5130162,0.9265904,0.06057551,0.6642067,0.09269975,0,True,0.2814685,2,1.143,4585126000000.0,5.78462,3.085393,0.3024079,-93.87237,4.599189,3,1.143,56253170000.0,5.78462,3.085393,0.5939837,-135.0969,0.1087487,4,1.143,2.65,0.0,0.0,0.174097,-143.7336,0.0,0,1.143,950975400000.0,0.0,0.0,0.01761389,-163.1871,18.50752,1,1.143,33826440000.0,0.0,0.0,0.3496322,-123.6295,0.05137363
0021,0.8029591,1.984164,0.5221354,0.4289198,0.0332687,0,False,-1.0,0,0.366,2897328000000.0,0.0,0.0,0.2209553,122.2644,9.028153,1,0.366,84017080000.0,0.0,0.0,0.4036851,156.9756,0.1724898,2,0.366,3.51,0.0,0.0,0.06038542,-4.583751,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0249,0.4860776,0.9094197,0.2233065,-0.2724222,0.2829822,0,False,-1.0,0,0.73,3146438000000.0,0.0,0.0,0.2107149,-86.67595,5.067637,1,0.73,96394350000.0,0.0,0.0,0.3971244,-120.0255,0.1853954,2,0.73,1.34,0.0,0.0,0.04662988,171.2064,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0250,0.7695897,1.824494,0.188731,0.3726948,0.1852247,0,False,-1.0,0,1.151,4089367000000.0,0.0,0.0,0.2003048,109.2761,7.117363,1,1.151,133035200000.0,0.0,0.0,0.618196,138.0584,0.133301,2,1.151,4.2,0.0,0.0,0.09423258,-6.645081,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0156,0.08432207,0.1401166,0.808845,0.3215188,-0.01295182,0,True,0.292487,2,1.641,1293303000000.0,5.728246,0.4749116,0.2621448,136.8546,5.134344,3,1.641,38545630000.0,5.728246,0.4749116,0.06537115,127.6843,0.03158629,4,1.641,4.12,0.0,0.0,0.06277214,-43.83446,0.0,0,1.641,36077840000.0,0.0,0.0,0.4921267,-88.84655,35.95732,1,1.641,35221090.0,0.0,0.0,0.4293997,-113.3489,0.02444991
0157,3.781191,5.344472,0.2778214,-0.6558751,0.0547741,0,False,-1.0,0,0.422,37253070000000.0,0.0,0.0,0.4022095,78.13819,8.251498,1,0.422,242909400000.0,0.0,0.0,0.4301624,85.85204,0.5080831,2,0.422,8.01,0.0,0.0,0.0962708,-178.35,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0160,1.59846,3.725535,0.1107925,0.7739546,-0.7259867,0,False,-1.0,0,0.587,23373530000000.0,0.0,0.0,0.4647993,-173.4622,7.075787,1,0.587,162202600000.0,0.0,0.0,0.2859907,-177.2747,0.181638,2,0.587,6.76,0.0,0.0,0.0813638,-120.1769,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0251,0.5817941,1.416174,0.1363254,0.003892437,0.3900555,0,False,-1.0,0,0.227,1053678000000.0,0.0,0.0,0.0909995,-72.77356,7.555767,1,0.227,48648760000.0,0.0,0.0,0.4318236,-19.56114,0.1941195,2,0.227,3.0,0.0,0.0,0.06908849,-4.054636,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0161,0.6808467,1.435768,0.1135118,-1.199829,0.5778008,0,True,0.2789318,2,0.807,14956210000000.0,-32.84065,1.041253,0.2686547,123.4923,3.938299,3,0.807,144627900000.0,-32.84065,1.041253,0.4314734,160.2191,0.1192733,4,0.807,1.64,0.0,0.0,0.03031238,-139.7011,0.0,0,0.807,5217037000000.0,0.0,0.0,0.2601154,-6.632389,9.593144,1,0.807,86025550000.0,0.0,0.0,0.04762939,-63.17614,0.08131677
0252,0.5106991,1.146796,0.3801523,-0.05665651,0.236564,0,False,-1.0,0,1.954,7443231000000.0,0.0,0.0,0.2557895,-33.7975,2.14511,1,1.954,123094400000.0,0.0,0.0,0.125153,-2.488399,0.07673961,2,1.954,4.19,0.0,0.0,0.02472582,84.43168,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0253,0.8899424,1.953924,0.1094563,-0.6657262,-0.4436554,0,False,-1.0,0,0.484,4532746000000.0,0.0,0.0,0.2965019,-111.6923,9.781611,1,0.484,85604670000.0,0.0,0.0,0.2304436,-145.1893,0.1688296,2,0.484,2.03,0.0,0.0,0.05481853,-69.25753,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0163,1.417415,2.106065,1.0,1.904058,1.21659,0,True,0.3003104,2,0.602,27612050000000.0,4.055383,2.138799,0.1513106,165.6591,6.709148,3,0.602,194465900000.0,4.055383,2.138799,0.2103273,156.8904,0.3377245,4,0.602,5.8,0.0,0.0,0.2062235,102.7762,0.0,0,0.602,1598367000000.0,0.0,0.0,0.5176815,-58.79084,17.58788,1,0.602,59243190000.0,0.0,0.0,0.1817731,15.94177,0.07902726
0022,0.2704058,0.6186056,0.2536283,-0.1443517,-0.1653205,0,False,-1.0,0,0.754,995393700000.0,0.0,0.0,0.2791274,-80.82521,4.640992,1,0.754,44293130000.0,0.0,0.0,0.2259744,-155.6185,0.0713224,2,0.754,1.25,0.0,0.0,0.007075521,-27.69838,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0254,0.3323771,0.7900429,0.1801084,-0.2709094,-0.04659936,0,False,-1.0,0,0.843,1077265000000.0,0.0,0.0,0.2183932,96.18411,3.123101,1,0.843,38534190000.0,0.0,0.0,0.3467943,162.405,0.06945508,2,0.843,3.71,0.0,0.0,0.06725418,113.804,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0255,0.9397835,1.949413,0.3497919,0.2718157,-0.6534817,0,False,-1.0,0,0.214,2706368000000.0,0.0,0.0,0.01448554,129.05,6.394,1,0.214,90480980000.0,0.0,0.0,0.1509511,116.9809,0.4452994,2,0.214,2.25,0.0,0.0,0.08289795,-41.81668,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0168,2.346082,4.358544,0.294567,2.166142,1.798127,0,True,0.2777859,2,1.237,35838090000000.0,4.338135,5.45358,0.4289916,-147.6029,3.301943,3,1.237,157291900000.0,4.338135,5.45358,0.5151907,-110.6866,0.08719494,4,1.237,15.5,0.0,0.0,0.08374756,-133.2055,0.0,0,1.237,3377091000000.0,0.0,0.0,0.203094,-46.32071,22.89113,1,1.237,105776900000.0,0.0,0.0,0.2112286,-61.57113,0.06322208
0170,1.83083,4.501419,1.0,0.6662956,3.482476,0,True,0.2800814,2,0.642,93057340000000.0,1.980497,8.51083,0.1597476,-94.00121,6.56066,3,0.642,361816600000.0,1.980497,8.51083,0.6068513,-119.7268,0.4208591,4,0.642,1.71,0.0,0.0,0.01774326,-123.4528,0.0,0,0.642,17704250000000.0,0.0,0.0,0.4990933,176.9618,9.003496,1,0.642,81316210000.0,0.0,0.0,0.2144603,169.3638,0.07419346
0172,0.9085432,1.809935,0.0234856,0.4976461,-0.6446017,0,False,-1.0,0,0.84,8835698000000.0,0.0,0.0,0.5567586,-157.2762,5.159243,1,0.84,124321500000.0,0.0,0.0,0.1248878,-156.3149,0.1966261,2,0.84,5.87,0.0,0.0,0.1039828,56.66756,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0173,0.05452296,0.1066236,0.6350069,-0.1916771,-0.146114,0,True,0.3132391,2,0.855,739859400000.0,-4.475324,-2.771998,0.2899771,113.8783,3.571357,3,0.855,21949150000.0,-4.475324,-2.771998,0.3412472,79.87552,0.2942508,4,0.855,6.29,0.0,0.0,0.02992377,-44.46975,0.0,0,0.855,12626780000.0,0.0,0.0,0.08380245,61.44537,53.30786,1,0.855,7957406.0,0.0,0.0,0.2740232,27.20872,0.1603737
0256,0.8183332,1.596158,0.1449201,0.1445646,-0.5754922,0,False,-1.0,0,0.351,1256933000000.0,0.0,0.0,0.1733174,8.441946,9.12008,1,0.351,75791670000.0,0.0,0.0,0.1843555,65.60837,0.1519542,2,0.351,1.66,0.0,0.0,0.05501511,-2.183287,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0257,0.6958876,0.9190714,0.6000851,-0.03476711,-0.1112448,0,False,-1.0,0,0.522,2579362000000.0,0.0,0.0,0.24911,-22.07339,8.522664,1,0.522,49806940000.0,0.0,0.0,0.5177218,-84.45998,0.2516484,2,0.522,2.14,0.0,0.0,0.03148902,-51.0126,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0175,1.016855,2.583761,0.8377608,-0.296784,0.125521,0,False,-1.0,0,0.839,19983480000000.0,0.0,0.0,0.2567131,163.1786,5.000525,1,0.839,138415300000.0,0.0,0.0,0.3529585,184.7304,0.06711973,2,0.839,3.36,0.0,0.0,0.02009232,-130.942,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0258,0.6099361,1.465621,0.2113444,-0.2214804,0.2399065,0,False,-1.0,0,1.014,2629774000000.0,0.0,0.0,0.1770183,-131.5314,6.92786,1,1.014,92334650000.0,0.0,0.0,0.3841703,-165.8309,0.04797658,2,1.014,3.6,0.0,0.0,0.1599727,75.53984,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0023,0.521562,1.093063,0.6145647,-0.1735986,-0.03454402,0,False,-1.0,0,1.825,7251670000000.0,0.0,0.0,0.02169552,101.2693,3.436592,1,1.825,84440500000.0,0.0,0.0,0.03274693,70.92287,0.03484712,2,1.825,3.74,0.0,0.0,0.08436085,-14.4172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0176,1.385721,3.465781,0.1847349,-0.7575018,1.947418,0,True,0.2693927,2,2.066,21550260000000.0,-6.885715,11.79963,0.4429947,-152.759,5.449922,3,2.066,66514420000.0,-6.885715,11.79963,0.06979175,-159.9129,0.05191706,4,2.066,6.91,0.0,0.0,0.1180054,13.04146,0.0,0,2.066,7218681000000.0,0.0,0.0,0.2113399,123.3444,7.045396,1,2.066,105826600000.0,0.0,0.0,0.5692857,115.9568,0.03277147
0259,0.7273851,1.793715,0.2835004,-0.1803643,-0.3194407,0,False,-1.0,0,0.414,2329836000000.0,0.0,0.0,0.4731871,11.62238,11.90456,1,0.414,71030620000.0,0.0,0.0,0.4244225,9.889586,0.140281,2,0.414,4.99,0.0,0.0,0.04663512,-54.74902,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0260,0.4198437,0.9395361,0.4566065,0.2470376,0.1185045,0,False,-1.0,0,0.54,772902700000.0,0.0,0.0,0.2403165,-150.9823,6.150365,1,0.54,35662620000.0,0.0,0.0,0.04755468,-106.551,0.09342556,2,0.54,1.89,0.0,0.0,0.08706887,-147.2981,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0177,1.354969,2.665916,0.02588206,-1.060924,-0.4388793,0,False,-1.0,0,0.637,11868520000000.0,0.0,0.0,0.3454335,-64.56657,6.896624,1,0.637,147271200000.0,0.0,0.0,0.2685199,-53.69301,0.1058559,2,0.637,2.95,0.0,0.0,0.06048875,-55.98946,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0180,0.8507434,1.818109,0.9719476,-2.605791,0.1526733,0,True,0.2926276,2,0.672,30381540000000.0,-30.3943,-4.412771,0.2379333,138.6198,2.998446,3,0.672,219293400000.0,-30.3943,-4.412771,0.2501969,94.59117,0.7051052,4,0.672,4.97,0.0,0.0,0.02112467,65.85853,0.0,0,0.672,2589584000000.0,0.0,0.0,0.2443067,-108.3871,10.26511,1,0.672,54946510000.0,0.0,0.0,0.0581104,-99.22685,0.08205813
0261,0.2274646,0.5584763,0.1831022,0.7118737,-0.2305121,0,True,0.2925065,2,0.821,3663318000000.0,16.7327,-3.535587,0.0498517,-2.636254,4.483457,3,0.821,76931480000.0,16.7327,-3.535587,0.05764258,-92.4911,0.1155719,4,0.821,2.14,0.0,0.0,0.04581757,60.49676,0.0,0,0.821,416154200000.0,0.0,0.0,0.3136065,-47.20536,13.63483,1,0.821,16484470000.0,0.0,0.0,0.3398997,-11.37029,0.06868726
0178,0.6032787,1.470604,1.0,0.6198301,0.2435638,0,True,0.2748804,2,1.437,4100738000000.0,5.435722,2.76101,0.06809568,-23.07312,2.187686,3,1.437,92805760000.0,5.435722,2.76101,0.4928802,-14.70185,0.0489167,4,1.437,9.79,0.0,0.0,0.1405607,141.5493,0.0,0,1.437,1474202000000.0,0.0,0.0,0.153809,64.05003,7.862077,1,1.437,51954250000.0,0.0,0.0,0.5029258,21.31934,0.03774113
