event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
1996,1.928991,5.357558,1.0,0.4544401,0.4364893,0,False,-1.0,0,0.46,21218670000000.0,0.0,0.0,0.3481746,39.74682,9.190758,1,0.46,193514900000.0,0.0,0.0,0.3635447,7.153697,0.3528345,2,0.46,4.36,0.0,0.0,0.08255717,36.34997,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1997,2.360081,7.07598,1.0,-0.4498071,0.3148736,0,False,-1.0,0,0.934,33972790000000.0,0.0,0.0,0.559803,-57.94342,6.783619,1,0.934,176635000000.0,0.0,0.0,0.3786037,-27.35138,0.1640376,2,0.934,4.28,0.0,0.0,0.1399784,-79.10738,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998,0.6347757,1.785306,1.0,0.01859327,0.02366859,0,False,-1.0,0,1.609,6757376000000.0,0.0,0.0,0.1872407,-169.6735,4.126309,1,1.609,92015500000.0,0.0,0.0,0.4216883,-181.083,0.1354918,2,1.609,8.64,0.0,0.0,0.07622145,32.17761,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1999,0.8512975,1.29062,1.0,-0.08086591,0.1156878,0,False,-1.0,0,0.438,3470914000000.0,0.0,0.0,0.2752712,67.63421,5.098996,1,0.438,65951760000.0,0.0,0.0,0.4845125,91.70585,0.2495367,2,0.438,2.64,0.0,0.0,0.10421,-97.48578,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2000,0.1891662,0.3548298,1.0,0.03557522,0.001826265,0,False,-1.0,0,1.119,601654200000.0,0.0,0.0,0.3204988,-62.7933,8.528091,1,1.119,11370250000.0,0.0,0.0,0.3069233,-64.57058,0.06567589,2,1.119,2.48,0.0,0.0,0.09659064,102.6333,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001,0.9080545,2.629493,1.0,0.1247696,0.2730863,0,False,-1.0,0,0.312,16532500000000.0,0.0,0.0,0.3812783,52.83653,4.109948,1,0.312,179442800000.0,0.0,0.0,0.7104504,34.60037,0.3839271,2,0.312,5.21,0.0,0.0,0.08270614,179.8773,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2002,1.556287,3.399224,1.0,0.4285318,0.05822294,0,False,-1.0,0,0.454,24400140000000.0,0.0,0.0,0.4517124,-32.23489,5.086393,1,0.454,205944100000.0,0.0,0.0,0.3341744,-58.45292,0.4481146,2,0.454,5.51,0.0,0.0,0.1492995,105.6953,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2003,0.3821898,1.127291,1.0,0.1375928,0.03299065,0,False,-1.0,0,1.445,1635574000000.0,0.0,0.0,0.5048558,158.6138,3.562631,1,1.445,50230680000.0,0.0,0.0,0.3840904,153.8732,0.06561123,2,1.445,7.86,0.0,0.0,0.22159,-37.95527,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2004,1.933523,3.979071,1.0,0.2924159,-0.1813499,0,False,-1.0,0,1.146,7808564000000.0,0.0,0.0,0.1550619,-69.33779,9.756958,1,1.146,134675200000.0,0.0,0.0,0.3504756,-101.0929,0.07924193,2,1.146,9.24,0.0,0.0,0.1589948,90.05435,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2005,6.275409,12.24755,1.0,0.3089804,-0.8554087,0,False,-1.0,0,0.847,283795400000000.0,0.0,0.0,0.4554763,-104.7102,3.447062,1,0.847,642550200000.0,0.0,0.0,0.2937096,-99.39165,0.5364221,2,0.847,3.11,0.0,0.0,0.09545256,13.46259,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006,0.5919847,1.201655,1.0,-0.009583084,-0.06749804,0,False,-1.0,0,2.241,3008987000000.0,0.0,0.0,0.3597834,-115.2407,5.694513,1,2.241,78179870000.0,0.0,0.0,0.2403625,-149.0709,0.01517961,2,2.241,5.86,0.0,0.0,0.03865399,-167.0427,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2007,0.2435356,0.5005068,1.0,0.01088193,0.006028453,0,False,-1.0,0,0.593,523301400000.0,0.0,0.0,0.2364629,95.31681,4.991128,1,0.593,18042370000.0,0.0,0.0,0.1632535,81.28853,0.1855783,2,0.593,3.45,0.0,0.0,0.1594004,162.3435,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2008,1.244916,3.227582,1.0,0.09270443,-0.05423765,0,False,-1.0,0,0.835,6948831000000.0,0.0,0.0,0.11775,175.0192,7.674391,1,0.835,123141600000.0,0.0,0.0,0.1238506,171.6036,0.1018559,2,0.835,10.18,0.0,0.0,0.19944,94.41605,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2009,0.9879647,1.539993,1.0,0.02136108,-0.02682159,0,False,-1.0,0,0.903,3894585000000.0,0.0,0.0,0.04333778,-90.56523,4.429731,1,0.903,93019480000.0,0.0,0.0,0.5437045,-84.967,0.07732876,2,0.903,3.59,0.0,0.0,0.1444843,34.59197,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2010,8.372515,26.58105,1.0,-1.600509,0.6262037,0,False,-1.0,0,0.938,286558000000000.0,0.0,0.0,0.4105489,-166.0785,5.180417,1,0.938,367456800000.0,0.0,0.0,0.3917342,-194.6642,0.3609541,2,0.938,4.9,0.0,0.0,0.0789137,37.97007,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2011,3.603515,10.69753,1.0,-0.3563084,-0.4688137,0,False,-1.0,0,0.436,119236600000000.0,0.0,0.0,0.4276312,-156.4423,5.549937,1,0.436,406335900000.0,0.0,0.0,0.1775833,-146.5531,0.8492848,2,0.436,6.7,0.0,0.0,0.02320632,17.53133,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012,1.38518,3.380639,1.0,-0.08090106,-0.9628925,0,False,-1.0,0,1.29,13973170000000.0,0.0,0.0,0.515386,-4.363009,10.09659,1,1.29,97778790000.0,0.0,0.0,0.4291085,-31.66329,0.0275586,2,1.29,4.35,0.0,0.0,0.05602731,-26.47005,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2013,0.1770797,0.3717671,1.0,0.0006849868,-0.0008208551,0,False,-1.0,0,1.149,419304800000.0,0.0,0.0,0.1532757,112.4988,3.141248,1,1.149,9645934000.0,0.0,0.0,0.2166271,131.7156,0.05635544,2,1.149,7.38,0.0,0.0,0.07304735,-19.01969,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2014,0.8389247,2.408903,1.0,0.09803188,0.2079238,0,False,-1.0,0,2.195,4939383000000.0,0.0,0.0,0.1890093,26.9736,4.588346,1,2.195,78899040000.0,0.0,0.0,0.5407531,44.15701,0.02449023,2,2.195,20.38,0.0,0.0,0.191025,-143.2093,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015,0.5435807,1.046071,1.0,0.02447854,-0.07303716,0,False,-1.0,0,0.366,1028347000000.0,0.0,0.0,0.4007365,26.35879,6.267775,1,0.366,52710720000.0,0.0,0.0,0.2223676,39.74142,0.2680415,2,0.366,4.56,0.0,0.0,0.08562707,-14.3462,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016,5.834878,11.76897,1.0,-0.8553887,0.3371301,0,False,-1.0,0,1.189,107963200000000.0,0.0,0.0,0.7005948,-95.09624,4.469091,1,1.189,306354500000.0,0.0,0.0,0.5701653,-48.85923,0.1180739,2,1.189,3.97,0.0,0.0,0.1145404,82.27221,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017,0.4359139,1.418067,1.0,0.1091638,0.01624223,0,False,-1.0,0,2.806,3118952000000.0,0.0,0.0,0.4006117,8.34745,3.21115,1,2.806,59603050000.0,0.0,0.0,0.4106346,3.561899,0.02084498,2,2.806,12.27,0.0,0.0,0.144006,178.9594,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018,0.3721755,0.7817256,1.0,0.005585787,-0.04884388,0,False,-1.0,0,1.161,1345855000000.0,0.0,0.0,0.1096024,148.9489,3.067808,1,1.161,40922720000.0,0.0,0.0,0.2132268,122.7989,0.07849489,2,1.161,4.04,0.0,0.0,0.1256153,106.5596,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019,0.7063736,1.592691,1.0,0.006557456,-0.07881145,0,False,-1.0,0,0.359,2813366000000.0,0.0,0.0,0.1999177,18.37727,7.676616,1,0.359,73674320000.0,0.0,0.0,0.3904836,29.66349,0.2246557,2,0.359,3.77,0.0,0.0,0.06977883,-32.47495,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2020,1.9369,4.667055,1.0,-0.0594123,-0.2000969,0,False,-1.0,0,1.485,20575390000000.0,0.0,0.0,0.2680015,62.14172,5.700091,1,1.485,89550840000.0,0.0,0.0,0.1035129,56.28731,0.08367892,2,1.485,8.23,0.0,0.0,0.1113868,-148.7119,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2021,0.4369005,0.8886574,1.0,-0.02386303,-0.02146105,0,False,-1.0,0,1.709,4034549000000.0,0.0,0.0,0.2232845,70.76868,2.244791,1,1.709,58262080000.0,0.0,0.0,0.1654122,144.895,0.1174192,2,1.709,7.83,0.0,0.0,0.07627633,-58.95179,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022,6.059204,13.93932,1.0,1.440713,0.1338386,0,False,-1.0,0,0.45,66267950000000.0,0.0,0.0,0.3417687,57.11547,10.67442,1,0.45,228019600000.0,0.0,0.0,0.2360589,33.3089,0.5672458,2,0.45,6.25,0.0,0.0,0.1138138,42.35861,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2023,0.2476666,0.7777362,1.0,0.09306903,-0.06649974,0,False,-1.0,0,1.083,1029294000000.0,0.0,0.0,0.2869454,-39.60286,3.052366,1,1.083,29168010000.0,0.0,0.0,0.587637,-31.20479,0.05672361,2,1.083,5.29,0.0,0.0,0.1998305,-14.97973,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024,0.9074103,2.842793,1.0,0.1308318,-0.2553872,0,False,-1.0,0,1.133,4245624000000.0,0.0,0.0,0.3240696,-153.9066,6.844144,1,1.133,104653600000.0,0.0,0.0,0.2399696,-187.225,0.05838614,2,1.133,11.0,0.0,0.0,0.2499157,-151.2982,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025,0.4328553,0.7225901,1.0,-0.03705783,0.00897312,0,False,-1.0,0,0.394,551400400000.0,0.0,0.0,0.1049669,128.2559,12.23806,1,0.394,24716230000.0,0.0,0.0,0.3679655,104.3454,0.2667669,2,0.394,3.67,0.0,0.0,0.04027326,93.0264,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2026,5.989588,12.04156,1.0,-0.009637537,1.180773,0,False,-1.0,0,0.803,147138100000000.0,0.0,0.0,0.5556427,-95.91765,4.431507,1,0.803,559504000000.0,0.0,0.0,0.06946444,-44.82024,0.3404896,2,0.803,3.73,0.0,0.0,0.02960629,-114.8235,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2027,10.53324,36.76535,1.0,-5.926521,1.343356,0,False,-1.0,0,1.36,260209500000000.0,0.0,0.0,0.5248263,4.011946,6.005546,1,1.36,265926000000.0,0.0,0.0,0.2838206,-44.84986,0.2134983,2,1.36,12.9,0.0,0.0,0.1696688,156.9239,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2028,0.08846974,0.2532053,1.0,-0.008495067,0.0003372131,0,False,-1.0,0,0.929,265844900000.0,0.0,0.0,0.2199729,10.67374,5.806398,1,0.929,3137814000.0,0.0,0.0,0.3151864,-0.05336111,0.04530056,2,0.929,5.83,0.0,0.0,0.1625407,8.288076,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2029,0.711287,2.735984,1.0,-0.04313701,0.1120286,0,False,-1.0,0,1.645,13237910000000.0,0.0,0.0,0.2381191,-2.368896,4.868583,1,1.645,117546400000.0,0.0,0.0,0.6590475,12.38758,0.03984752,2,1.645,4.88,0.0,0.0,0.1833128,151.6156,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2030,0.8301261,2.146319,1.0,0.04858804,0.08689028,0,False,-1.0,0,0.396,4486990000000.0,0.0,0.0,0.3740316,5.353904,8.105524,1,0.396,77591530000.0,0.0,0.0,0.363085,20.9722,0.09644163,2,0.396,4.87,0.0,0.0,0.06664852,-17.82699,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2031,2.91561,5.896652,1.0,0.1417318,-0.2021188,0,False,-1.0,0,0.953,51176290000000.0,0.0,0.0,0.3287655,70.83579,6.598451,1,0.953,291975500000.0,0.0,0.0,0.1119681,111.4106,0.2446967,2,0.953,2.77,0.0,0.0,0.07685381,-55.29834,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2032,0.970669,2.092748,1.0,0.04285909,0.07558314,0,False,-1.0,0,1.386,7289506000000.0,0.0,0.0,0.2793888,103.1656,4.122929,1,1.386,84926340000.0,0.0,0.0,0.3286192,65.81686,0.06223014,2,1.386,10.61,0.0,0.0,0.2212866,168.523,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2033,2.190012,6.779444,1.0,-0.3324836,-0.3772503,0,False,-1.0,0,0.228,70952350000000.0,0.0,0.0,0.2900884,-179.5132,6.892452,1,0.228,224849300000.0,0.0,0.0,0.3880718,-184.902,0.5220371,2,0.228,7.38,0.0,0.0,0.1174332,160.3404,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2034,0.7039736,2.129128,1.0,-0.02122552,-0.2168625,0,False,-1.0,0,1.956,10442100000000.0,0.0,0.0,0.6592035,-10.53851,5.608817,1,1.956,56729070000.0,0.0,0.0,0.2698829,26.64403,0.05412851,2,1.956,6.58,0.0,0.0,0.08584198,-91.35238,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2035,1.39222,4.117611,1.0,-0.07856968,-0.01982373,0,False,-1.0,0,0.651,57833180000000.0,0.0,0.0,0.1624343,40.98584,3.14099,1,0.651,258000400000.0,0.0,0.0,0.2769968,-1.164824,0.4770401,2,0.651,4.5,0.0,0.0,0.1480006,-141.9662,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2036,3.445646,9.830472,1.0,-0.5328739,-0.4093205,0,False,-1.0,0,0.708,69084930000000.0,0.0,0.0,0.4612311,-144.4728,7.221978,1,0.708,379003400000.0,0.0,0.0,0.5106433,-164.0624,0.3131789,2,0.708,3.66,0.0,0.0,0.0336281,159.6091,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2037,1.310824,1.862214,1.0,0.2603212,0.2437343,0,False,-1.0,0,0.923,6440936000000.0,0.0,0.0,0.2933475,-85.37512,5.926235,1,0.923,86433790000.0,0.0,0.0,0.4344318,-87.63885,0.06010677,2,0.923,11.9,0.0,0.0,0.2202594,150.165,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2038,0.93689,2.338244,1.0,-0.150104,0.03184408,0,False,-1.0,0,0.147,1604870000000.0,0.0,0.0,0.2918317,-136.537,6.714449,1,0.147,72766770000.0,0.0,0.0,0.2335042,-168.6918,0.3278069,2,0.147,9.32,0.0,0.0,0.2127001,-58.76047,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2039,0.3049492,0.6193422,1.0,-0.006440855,0.03073711,0,False,-1.0,0,1.014,906272600000.0,0.0,0.0,0.3547688,-174.5747,6.258295,1,1.014,37405210000.0,0.0,0.0,0.04864543,-109.1229,0.07019188,2,1.014,2.06,0.0,0.0,0.08565404,-0.5289327,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2040,0.8929203,1.899343,1.0,0.1475377,-0.02205606,0,False,-1.0,0,1.616,12331710000000.0,0.0,0.0,0.2310217,-82.535,4.424547,1,1.616,99684300000.0,0.0,0.0,0.00229117,-44.91463,0.07781789,2,1.616,4.78,0.0,0.0,0.1565803,49.54349,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2041,5.294745,14.62353,1.0,0.4198329,1.092667,0,False,-1.0,0,0.574,244944200000000.0,0.0,0.0,0.4020591,156.2541,5.484931,1,0.574,724503500000.0,0.0,0.0,0.3928135,165.373,0.6693485,2,0.574,2.27,0.0,0.0,0.02397884,-146.3487,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2042,5.283708,12.78549,1.0,-0.4389654,-1.480515,0,False,-1.0,0,0.76,132784400000000.0,0.0,0.0,0.3623495,2.422572,5.653569,1,0.76,418662100000.0,0.0,0.0,0.1944087,-2.339831,0.7544147,2,0.76,7.65,0.0,0.0,0.1266104,125.7756,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2043,0.2212683,0.3994217,1.0,-0.03604541,-0.01327163,0,False,-1.0,0,0.319,554085200000.0,0.0,0.0,0.2301602,89.3482,9.784584,1,0.319,13445390000.0,0.0,0.0,0.2173176,110.8705,0.3375861,2,0.319,3.54,0.0,0.0,0.09824348,-103.8651,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2044,1.497008,2.650853,1.0,-0.09990991,0.1306788,0,False,-1.0,0,0.727,14390100000000.0,0.0,0.0,0.2603007,-111.9103,5.840764,1,0.727,167610500000.0,0.0,0.0,0.2508807,-102.6966,0.1235757,2,0.727,3.47,0.0,0.0,0.04102358,55.39142,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2045,0.1398453,0.3015922,1.0,0.01695212,0.0001825171,0,False,-1.0,0,1.648,506135000000.0,0.0,0.0,0.5145853,-152.9836,6.173466,1,1.648,5401283000.0,0.0,0.0,0.3065007,-134.4766,0.02690243,2,1.648,5.9,0.0,0.0,0.06568037,-41.71844,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2046,0.1442811,0.3472381,1.0,-0.02208757,-0.006409307,0,False,-1.0,0,1.708,701977900000.0,0.0,0.0,0.157473,162.5019,4.913677,1,1.708,14458830000.0,0.0,0.0,0.1795716,163.0448,0.06785235,2,1.708,3.59,0.0,0.0,0.1433822,-42.09719,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2047,0.2579978,0.5443527,1.0,-0.01047551,-0.05864122,0,False,-1.0,0,0.955,597679600000.0,0.0,0.0,0.2531625,-96.17362,7.73695,1,0.955,13998440000.0,0.0,0.0,0.4060793,-69.26014,0.08750545,2,0.955,3.22,0.0,0.0,0.1901991,-123.4748,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2048,8.625482,17.11903,1.0,0.6934539,1.206839,0,False,-1.0,0,0.841,281326700000000.0,0.0,0.0,0.4852977,94.87839,3.453388,1,0.841,565559500000.0,0.0,0.0,0.2756147,78.28031,0.5598574,2,0.841,5.19,0.0,0.0,0.07761235,140.2496,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2049,0.6781346,1.32137,1.0,0.02405879,0.03397616,0,False,-1.0,0,0.521,1147130000000.0,0.0,0.0,0.149636,-87.62907,7.53055,1,0.521,53298380000.0,0.0,0.0,0.2859399,-84.05005,0.1740662,2,0.521,4.41,0.0,0.0,0.172118,140.0423,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2050,25.72124,62.72625,1.0,-1.544333,1.38197,0,False,-1.0,0,0.783,543621200000000.0,0.0,0.0,0.4683952,130.9456,9.461946,1,0.783,862025600000.0,0.0,0.0,0.2913377,242.2869,0.854294,2,0.783,6.14,0.0,0.0,0.09953808,-42.53951,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2051,5.203352,11.89087,1.0,-1.314854,-2.05966,0,False,-1.0,0,0.518,96546860000000.0,0.0,0.0,0.3815385,-48.46489,7.854072,1,0.518,312274200000.0,0.0,0.0,0.2678086,11.26035,0.2921346,2,0.518,3.89,0.0,0.0,0.1108571,153.2798,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2052,1.265996,2.072001,1.0,0.1724409,-0.01085617,0,False,-1.0,0,0.606,6411260000000.0,0.0,0.0,0.2593592,-111.8116,8.284471,1,0.606,112585600000.0,0.0,0.0,0.3786457,-65.92781,0.1154601,2,0.606,3.42,0.0,0.0,0.05410986,-89.05886,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2053,2.540778,8.572946,1.0,-0.4611023,-0.6556712,0,False,-1.0,0,1.143,46043280000000.0,0.0,0.0,0.4289303,-24.21694,5.860766,1,1.143,235286000000.0,0.0,0.0,0.4698764,13.15906,0.1813916,2,1.143,6.36,0.0,0.0,0.1160963,141.9247,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2054,0.4287938,0.875879,1.0,0.001287358,0.04358357,0,False,-1.0,0,0.249,916620400000.0,0.0,0.0,0.1350795,-10.73207,6.470653,1,0.249,35071070000.0,0.0,0.0,0.1224654,-7.601357,0.3594676,2,0.249,3.63,0.0,0.0,0.058976,-13.54759,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2055,1.362867,2.025361,1.0,0.5569688,-0.2840665,0,False,-1.0,0,2.105,18108890000000.0,0.0,0.0,0.6579866,-111.8526,4.995315,1,2.105,92565570000.0,0.0,0.0,0.3626675,-238.9221,0.1016125,2,2.105,5.75,0.0,0.0,0.1485916,-11.12415,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
