event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
5854,0.3652754,0.8003364,0.1297733,-0.8469673,0.2703373,0,True,0.2893149,2,0.837,4583823000000.0,-7.752279,-2.152154,0.2248692,-9.729316,8.451861,3,0.837,164812600000.0,-7.752279,-2.152154,0.05263805,-16.956,0.1430001,4,0.837,1.78,0.0,0.0,0.06982939,-176.7383,0.0,0,0.837,668101000000.0,0.0,0.0,0.1443738,46.4161,10.81394,1,0.837,37773170000.0,0.0,0.0,0.4220395,57.54892,0.08082404
3871,11.72572,24.59311,0.2682672,-10.78859,-2.535188,0,True,0.2743027,2,1.103,250708100000000.0,-58.79562,-53.06893,0.328273,-40.09767,3.256891,3,1.103,331749800000.0,-58.79562,-53.06893,0.08969996,-22.5053,0.1432578,4,1.103,18.25,0.0,0.0,0.06810311,65.488,0.0,0,1.103,123074000000000.0,0.0,0.0,0.4163766,-87.05326,8.143458,1,1.103,242216700000.0,0.0,0.0,0.4491938,-85.99925,0.1028743
3891,0.06916128,0.1367538,0.55805,0.1054427,0.06651535,0,True,0.2852551,2,1.613,414742700000.0,5.708115,4.334455,0.2630891,-0.942063,4.534388,3,1.613,4837398000.0,5.708115,4.334455,0.18492,-23.1687,0.01982972,4,1.613,4.73,0.0,0.0,0.04772327,89.69511,0.0,0,1.613,42367330000.0,0.0,0.0,0.3038079,38.23038,35.14923,1,1.613,73339970.0,0.0,0.0,0.4764705,43.28581,0.0434321
0854,1.312058,2.383448,0.5016502,0.4596907,-0.6843705,0,False,-1.0,0,0.107,3091963000000.0,0.0,0.0,0.03902947,138.3999,6.946888,1,0.107,73497740000.0,0.0,0.0,0.3409758,94.16943,0.5849373,2,0.107,3.2,0.0,0.0,0.1061175,138.2837,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3925,5.146409,13.0639,0.8183312,-9.302701,-2.713969,0,True,0.2761442,2,0.748,119324100000000.0,-38.81503,-0.4614395,0.4281905,68.05989,5.427093,3,0.748,424261800000.0,-38.81503,-0.4614395,0.3657713,71.63651,0.5803102,4,0.748,6.18,0.0,0.0,0.2364333,-24.17878,0.0,0,0.748,27522240000000.0,0.0,0.0,0.5164098,-40.14996,15.49145,1,0.748,132885300000.0,0.0,0.0,0.04188602,-51.84349,0.3334522
3928,1.333113,2.43408,0.6314674,-1.181436,3.383361,0,True,0.2923661,2,0.96,52478690000000.0,-2.233633,9.315186,0.3323135,8.560211,6.235498,3,0.96,217845600000.0,-2.233633,9.315186,0.1577863,50.89719,0.170777,4,0.96,5.27,0.0,0.0,0.02134161,138.4749,0.0,0,0.96,1639151000000.0,0.0,0.0,0.4090679,-121.9352,20.05452,1,0.96,50890010000.0,0.0,0.0,0.1695569,-29.25673,0.2586631
0880,0.1301717,0.1606908,0.133353,-0.04900597,0.03868299,0,False,-1.0,0,1.407,315537800000.0,0.0,0.0,0.2382795,-109.4399,4.914603,1,1.407,2431240000.0,0.0,0.0,0.5621448,-97.42992,0.0352548,2,1.407,8.82,0.0,0.0,0.06296962,49.13134,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0893,1.121765,5.112073,0.9216651,0.5987383,-2.486781,0,False,-1.0,0,2.248,29910670000000.0,0.0,0.0,0.6556959,-166.7871,4.817055,1,2.248,65336580000.0,0.0,0.0,0.3493469,-156.549,0.03328762,2,2.248,6.39,0.0,0.0,0.2056909,-172.7811,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0897,0.8981012,2.262865,0.301613,0.7409515,0.944071,0,False,-1.0,0,0.327,7206175000000.0,0.0,0.0,0.213948,-135.8497,4.980487,1,0.327,144821000000.0,0.0,0.0,0.3217308,-180.6813,0.3361861,2,0.327,2.04,0.0,0.0,0.09083099,116.5153,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3978,0.02815909,0.05438075,0.6784797,0.01174589,-0.08618658,0,True,0.2952005,2,1.272,200213300000.0,0.06590903,-0.4202788,0.2897467,-90.30811,5.376898,3,1.272,870046500.0,0.06590903,-0.4202788,0.3516662,-26.70275,0.148424,4,1.272,8.04,0.0,0.0,0.08025366,137.8307,0.0,0,1.272,17418670000.0,0.0,0.0,0.06598642,163.4958,25.70889,1,1.272,12334940.0,0.0,0.0,0.2018038,135.8607,0.03403188
0962,4.635044,11.95027,0.7277329,0.8062903,-0.9591228,0,False,-1.0,0,0.403,202457500000000.0,0.0,0.0,0.5513709,71.69568,4.737346,1,0.403,558719800000.0,0.0,0.0,0.5811279,40.89833,1.101829,2,0.403,3.4,0.0,0.0,0.02757449,-106.6423,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0967,7.471834,16.8631,0.5233271,-3.04554,-1.274874,0,False,-1.0,0,0.652,267579800000000.0,0.0,0.0,0.5646599,29.94964,4.942261,1,0.652,574072000000.0,0.0,0.0,0.4727411,-58.43298,0.7026797,2,0.652,9.56,0.0,0.0,0.137693,99.89369,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0988,0.9872973,3.212245,0.6709318,0.5495924,-0.5709601,0,False,-1.0,0,0.616,15987900000000.0,0.0,0.0,0.1733645,-159.1621,5.043344,1,0.616,105038400000.0,0.0,0.0,0.3544126,-188.3952,0.3072959,2,0.616,20.97,0.0,0.0,0.2733293,-14.82912,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1024,0.2828676,0.5488014,0.2823816,0.1483104,-0.179619,0,False,-1.0,0,1.473,1322031000000.0,0.0,0.0,0.1709747,-87.36602,2.881257,1,1.473,31657270000.0,0.0,0.0,0.3431925,-110.5117,0.0983909,2,1.473,3.68,0.0,0.0,0.1231584,100.7499,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5904,0.2472851,0.5126584,0.9848526,0.1904037,-0.06271774,0,True,0.2861183,2,0.74,1522171000000.0,3.215508,-0.4704948,0.3081324,-9.105943,4.531235,3,0.74,51537270000.0,3.215508,-0.4704948,0.5223229,-10.15083,0.08517376,4,0.74,1.65,0.0,0.0,0.07236318,44.12066,0.0,0,0.74,430708900000.0,0.0,0.0,0.3008252,-10.2667,18.55059,1,0.74,18156460000.0,0.0,0.0,0.2806554,42.44809,0.1577665
1061,0.1711239,0.4289755,0.2492012,0.1850707,-0.1037606,0,False,-1.0,0,1.216,831322000000.0,0.0,0.0,0.2186494,147.7251,3.950056,1,1.216,17238690000.0,0.0,0.0,0.2395149,186.1614,0.07024349,2,1.216,3.01,0.0,0.0,0.04642188,8.497624,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1072,1.553634,5.020855,0.9710264,0.1683246,-1.465483,0,False,-1.0,0,0.94,105852600000000.0,0.0,0.0,0.6002972,-168.1541,4.782127,1,0.94,230461100000.0,0.0,0.0,0.1334271,-167.4832,0.1992274,2,0.94,2.04,0.0,0.0,0.05025513,3.85387,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1083,0.3506705,0.7954876,0.7569041,-0.09444718,-0.1905603,0,False,-1.0,0,0.207,742546200000.0,0.0,0.0,0.3302412,-128.7922,6.545856,1,0.207,32064340000.0,0.0,0.0,0.4298213,-148.3575,0.3955813,2,0.207,1.55,0.0,0.0,0.009996673,78.44456,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1096,0.5956983,1.013118,0.7175193,0.01906101,-0.2938739,0,False,-1.0,0,0.124,862486300000.0,0.0,0.0,0.3353092,-56.81303,6.137817,1,0.124,39087560000.0,0.0,0.0,0.2261946,-96.52064,0.6454392,2,0.124,2.12,0.0,0.0,0.02950972,-49.29589,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1098,0.6640666,0.8613167,0.1545077,-0.3129371,-0.01316212,0,False,-1.0,0,0.649,1861357000000.0,0.0,0.0,0.2098438,-111.0476,4.627244,1,0.649,69255100000.0,0.0,0.0,0.452219,-103.1771,0.2783976,2,0.649,4.92,0.0,0.0,0.1415034,89.19995,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1107,0.01520587,0.04390257,0.7115218,-0.007107605,-0.004460839,0,False,-1.0,0,1.869,132808900000.0,0.0,0.0,0.09458348,105.2492,2.246719,1,1.869,466054100.0,0.0,0.0,0.6387454,147.6582,0.02097241,2,1.869,5.22,0.0,0.0,0.1527595,-24.26311,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1112,0.06827679,0.2587421,0.6217982,0.01788041,0.0119498,0,False,-1.0,0,0.236,302595600000.0,0.0,0.0,0.2688713,-66.59037,9.452191,1,0.236,5751291000.0,0.0,0.0,0.6800158,-8.078125,0.2756275,2,0.236,2.28,0.0,0.0,0.1275875,-158.6528,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1153,0.2139695,0.346933,0.208128,0.08132341,0.07029877,0,False,-1.0,0,0.764,508829500000.0,0.0,0.0,0.1922768,-63.54643,6.82667,1,0.764,11268110000.0,0.0,0.0,0.3902377,-70.24745,0.0946128,2,0.764,2.51,0.0,0.0,0.07876573,-86.99824,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1175,0.2912688,0.6824847,0.3536388,-0.09815261,-0.2209978,0,False,-1.0,0,0.749,924629500000.0,0.0,0.0,0.3840265,9.641592,7.007851,1,0.749,28793900000.0,0.0,0.0,0.2081601,15.55318,0.1571874,2,0.749,3.15,0.0,0.0,0.07718738,-124.4715,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1198,0.3587853,0.7729415,0.345634,-0.2380234,0.2819656,0,False,-1.0,0,0.583,1007838000000.0,0.0,0.0,0.2403949,12.31029,9.265331,1,0.583,39648000000.0,0.0,0.0,0.4650448,-50.16125,0.1517676,2,0.583,1.45,0.0,0.0,0.008259865,113.3035,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1201,0.1736155,0.4292819,0.1658571,-0.2386059,-0.0329444,0,False,-1.0,0,0.54,289811400000.0,0.0,0.0,0.1697997,13.54981,6.921956,1,0.54,6694403000.0,0.0,0.0,0.1458332,10.96422,0.05671451,2,0.54,3.35,0.0,0.0,0.01222994,-26.60556,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1223,9.866176,17.95643,0.7004726,-2.873828,-0.04886903,0,False,-1.0,0,0.876,208130600000000.0,0.0,0.0,0.737378,75.46247,5.478276,1,0.876,499813600000.0,0.0,0.0,0.08941892,70.13987,0.2933849,2,0.876,3.17,0.0,0.0,0.05556958,-130.01,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1229,0.4710193,1.139847,0.3751,0.4636751,0.03351266,0,False,-1.0,0,0.427,1132220000000.0,0.0,0.0,0.1063409,161.5213,8.386112,1,0.427,50275180000.0,0.0,0.0,0.3137585,186.6538,0.2681094,2,0.427,4.66,0.0,0.0,0.05160987,139.2958,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5936,0.2551944,0.5359087,0.6130963,-0.5085702,0.3589987,0,True,0.3009941,2,0.552,2375559000000.0,-16.34672,7.6025,0.0207243,-166.32,10.80433,3,0.552,67482950000.0,-16.34672,7.6025,0.4254065,-173.0648,0.1107119,4,0.552,7.76,0.0,0.0,0.1850405,-127.2357,0.0,0,0.552,213597900000.0,0.0,0.0,0.06934481,85.78562,15.10514,1,0.552,6416921000.0,0.0,0.0,0.3520124,102.9987,0.08806452
1271,0.188818,0.3631043,0.6909042,-0.07259921,-0.04219581,0,False,-1.0,0,1.056,502151100000.0,0.0,0.0,0.02821479,-92.03309,8.144506,1,1.056,8653103000.0,0.0,0.0,0.3317365,-81.65113,0.09761456,2,1.056,3.67,0.0,0.0,0.1586853,-140.7059,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1321,1.158204,1.968674,0.1478368,0.5625906,0.1161487,0,False,-1.0,0,0.917,9028812000000.0,0.0,0.0,0.4019644,91.21711,6.354499,1,0.917,121348100000.0,0.0,0.0,0.3041601,39.93217,0.332741,2,0.917,6.07,0.0,0.0,0.1189319,-28.20811,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4359,7.483375,22.30653,0.8666974,-7.156483,14.79333,0,True,0.2793545,2,0.377,542216900000000.0,-25.80491,53.41771,0.3459541,12.94783,6.520741,3,0.377,1006946000000.0,-25.80491,53.41771,0.2769045,18.00402,2.611033,4,0.377,3.85,0.0,0.0,0.04779713,22.84975,0.0,0,0.377,61686560000000.0,0.0,0.0,0.5112404,-140.3467,11.53522,1,0.377,172070600000.0,0.0,0.0,0.56035,-126.4409,0.2679985
1327,0.2135548,0.3865554,0.1680046,-0.1686887,-0.07005666,0,False,-1.0,0,1.361,1934267000000.0,0.0,0.0,0.3547785,120.8523,3.546336,1,1.361,61270520000.0,0.0,0.0,0.3488952,120.6274,0.08804881,2,1.361,1.77,0.0,0.0,0.04813597,143.0033,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4377,0.1218033,0.2337783,0.9783122,0.3294034,0.5267141,0,True,0.2949125,2,1.302,2787957000000.0,2.00302,2.660524,0.3016488,73.69849,3.791975,3,1.302,46076040000.0,2.00302,2.660524,0.366987,139.7906,0.0740199,4,1.302,10.74,0.0,0.0,0.1267426,-155.0508,0.0,0,1.302,114109500000.0,0.0,0.0,0.3374306,-11.44857,18.83008,1,1.302,844686900.0,0.0,0.0,0.4022465,-22.7852,0.05177339
1454,0.07744337,0.1807787,0.7750887,0.02391023,-0.0284425,0,False,-1.0,0,1.265,156760700000.0,0.0,0.0,0.3921666,-25.56168,12.15123,1,1.265,681988000.0,0.0,0.0,0.3917932,-81.15963,0.02741703,2,1.265,7.0,0.0,0.0,0.1495021,149.4089,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1457,1.09797,2.525855,0.5871751,-0.5386284,0.5837178,0,False,-1.0,0,1.168,16446580000000.0,0.0,0.0,0.2615506,-49.71812,3.978419,1,1.168,115121300000.0,0.0,0.0,0.1566694,-68.04961,0.2190007,2,1.168,7.2,0.0,0.0,0.06254882,145.0319,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3069,6.950225,23.24016,1.0,2.053365,-1.425802,0,False,-1.0,0,0.345,522516800000000.0,0.0,0.0,0.608397,-24.14689,4.625537,1,0.345,1105971000000.0,0.0,0.0,0.2038487,-36.81993,2.668501,2,0.345,4.57,0.0,0.0,0.05282192,71.91946,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4485,1.877097,4.386112,0.7367049,-5.087934,0.2975815,0,True,0.2758214,2,1.236,71328210000000.0,-14.02131,4.575662,0.2301574,-129.5577,4.285784,3,1.236,202268300000.0,-14.02131,4.575662,0.4909578,-129.2941,0.312082,4,1.236,7.11,0.0,0.0,0.02367157,99.37927,0.0,0,1.236,4417261000000.0,0.0,0.0,0.08200888,137.517,14.73025,1,1.236,70974180000.0,0.0,0.0,0.3364464,143.3693,0.1628391
1491,0.218686,0.5318393,0.2657425,0.02447575,0.1860871,0,False,-1.0,0,1.198,1954785000000.0,0.0,0.0,0.3283572,12.99844,3.513184,1,1.198,63457400000.0,0.0,0.0,0.4977513,12.44613,0.1658305,2,1.198,2.31,0.0,0.0,0.06637508,-154.0634,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1499,0.3427233,0.7038272,0.2043536,-0.06690673,0.2848597,0,False,-1.0,0,0.847,1181432000000.0,0.0,0.0,0.3645554,40.01106,7.693547,1,0.847,33861590000.0,0.0,0.0,0.4183876,-27.4576,0.1573138,2,0.847,4.8,0.0,0.0,0.1147678,173.3916,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1505,0.1382681,0.3363245,0.2294922,0.09220384,0.09615466,0,False,-1.0,0,0.87,804133400000.0,0.0,0.0,0.2654713,157.0006,4.286177,1,0.87,32653840000.0,0.0,0.0,0.3854889,179.3404,0.09350389,2,0.87,1.24,0.0,0.0,0.04156447,-21.45366,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4504,0.2187508,0.4065394,0.8055444,-0.206775,0.1301049,0,True,0.2866317,2,0.937,559809700000.0,-1.614394,1.467634,0.5925164,-131.1655,5.880836,3,0.937,13736600000.0,-1.614394,1.467634,0.03534558,-152.7332,0.1217232,4,0.937,17.15,0.0,0.0,0.04738077,-39.68578,0.0,0,0.937,147951900000.0,0.0,0.0,0.06152908,-94.17548,25.84236,1,0.937,1635563000.0,0.0,0.0,0.2006953,-91.40005,0.2195108
1515,20.84306,43.12272,0.8384183,-4.646153,7.232888,0,False,-1.0,0,0.82,614700500000000.0,0.0,0.0,0.3211585,4.450155,6.768052,1,0.82,494763800000.0,0.0,0.0,0.01021693,23.23292,0.2993911,2,0.82,6.92,0.0,0.0,0.127943,-100.1237,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1565,18.71929,33.28844,0.8577913,-6.221092,0.6253255,0,False,-1.0,0,0.516,604964000000000.0,0.0,0.0,0.4601898,-93.40825,4.403295,1,0.516,1108671000000.0,0.0,0.0,0.1696297,-74.13041,1.225106,2,0.516,6.29,0.0,0.0,0.0564713,-106.0807,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1570,0.3489867,0.7347283,0.314526,0.1627419,-0.2122454,0,False,-1.0,0,2.658,1859185000000.0,0.0,0.0,0.08169375,108.1303,5.489411,1,2.658,29926460000.0,0.0,0.0,0.1858708,104.4577,0.08475585,2,2.658,6.61,0.0,0.0,0.07009281,130.1423,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1593,3.549537,11.0112,0.1708046,-2.022584,-0.3434927,0,False,-1.0,0,0.276,66909580000000.0,0.0,0.0,0.4976603,3.995833,10.12346,1,0.276,415648700000.0,0.0,0.0,0.1412196,34.89744,1.102695,2,0.276,2.43,0.0,0.0,0.09755683,-166.4971,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4577,0.2913828,0.4493239,0.3758616,-0.08420713,0.2641616,0,True,0.2931834,2,0.462,705342800000.0,-0.3915853,0.8584611,0.07546998,64.79274,8.459223,3,0.462,37400780000.0,-0.3915853,0.8584611,0.3783616,30.75382,0.3886499,4,0.462,3.23,0.0,0.0,0.07294627,72.83768,0.0,0,0.462,167723300000.0,0.0,0.0,0.09162393,-52.13102,35.07665,1,0.462,2593455000.0,0.0,0.0,0.3632902,-64.93688,0.1671886
1684,0.6610164,1.543119,0.1422408,0.2254494,0.542619,0,False,-1.0,0,0.522,9179420000000.0,0.0,0.0,0.2330182,60.87169,4.39956,1,0.522,117032300000.0,0.0,0.0,0.4251755,133.5098,0.218277,2,0.522,1.27,0.0,0.0,0.0724541,28.42518,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4664,0.09756455,0.2174903,0.6230906,0.04096096,0.2648387,0,True,0.300205,2,1.063,976741100000.0,6.357238,15.52408,0.413418,115.3034,5.013455,3,1.063,29937210000.0,6.357238,15.52408,0.1111892,117.3193,0.08136187,4,1.063,4.93,0.0,0.0,0.0468458,117.8185,0.0,0,1.063,52562410000.0,0.0,0.0,0.2355667,-14.22379,40.1626,1,1.063,139670100.0,0.0,0.0,0.2332328,-11.70626,0.04917883
1725,0.6169318,0.9937502,0.1381764,-0.2218113,-0.06499059,0,False,-1.0,0,0.296,1367884000000.0,0.0,0.0,0.2796559,106.8108,10.63241,1,0.296,44564300000.0,0.0,0.0,0.2371339,84.66955,0.3369895,2,0.296,1.66,0.0,0.0,0.07847823,132.1859,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1728,1.861795,3.157202,0.3185572,-0.4917754,-0.7314249,0,False,-1.0,0,0.729,14157080000000.0,0.0,0.0,0.2664433,-80.77528,7.898036,1,0.729,193143100000.0,0.0,0.0,0.3246816,-86.22765,0.3882823,2,0.729,3.49,0.0,0.0,0.03895289,-129.3574,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1735,1.24597,2.643334,0.2423733,0.8446491,-0.2911843,0,False,-1.0,0,0.362,11494440000000.0,0.0,0.0,0.367463,117.8636,8.936219,1,0.362,113477200000.0,0.0,0.0,0.1423542,187.8574,0.3792263,2,0.362,2.63,0.0,0.0,0.08604662,-160.1989,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4696,0.2343132,0.9319436,0.1784205,-0.7328594,0.5661988,0,True,0.2687902,2,2.192,12138770000000.0,-1.086692,1.680523,0.2537555,-0.5054061,4.11648,3,2.192,80082640000.0,-1.086692,1.680523,0.2619994,24.50195,0.06059611,4,2.192,4.3,0.0,0.0,0.09728997,-144.9428,0.0,0,2.192,674567300000.0,0.0,0.0,0.0585329,159.8126,6.68674,1,2.192,17088800000.0,0.0,0.0,0.7787868,176.7344,0.04420112
6032,0.4475688,0.8803004,0.8809524,0.7189293,0.04416394,0,True,0.2912751,2,0.551,1772855000000.0,7.311634,-1.613533,0.3818196,-83.36071,6.671432,3,0.551,67381060000.0,7.311634,-1.613533,0.1935021,-35.84715,0.1874409,4,0.551,5.32,0.0,0.0,0.07747003,68.33738,0.0,0,0.551,407110700000.0,0.0,0.0,0.2240822,-113.2216,15.39545,1,0.551,21973450000.0,0.0,0.0,0.4776885,-104.8106,0.1606235
4805,0.3749651,0.5971389,0.7718573,1.38095,1.53678,0,True,0.2855093,2,1.403,19104130000000.0,11.97658,8.331054,0.5878901,-113.8422,3.818147,3,1.403,109939000000.0,11.97658,8.331054,0.5722997,-80.58898,0.058583,4,1.403,4.62,0.0,0.0,0.03838379,170.5404,0.0,0,1.403,628120600000.0,0.0,0.0,0.1877721,-96.43164,16.31881,1,1.403,14500180000.0,0.0,0.0,0.4028466,-70.30986,0.191412
1911,0.5386419,1.041331,0.2417712,0.09624411,0.4516868,0,False,-1.0,0,1.169,1176859000000.0,0.0,0.0,0.3466583,95.48237,6.797658,1,1.169,43799650000.0,0.0,0.0,0.4113339,74.12772,0.1269557,2,1.169,5.63,0.0,0.0,0.1007006,112.5917,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1917,4.655232,11.63615,0.9747394,2.546011,-1.879253,0,False,-1.0,0,0.663,103163400000000.0,0.0,0.0,0.6211209,-130.0141,7.532756,1,0.663,614836100000.0,0.0,0.0,0.4841546,-191.5755,0.6069988,2,0.663,2.8,0.0,0.0,0.0415075,71.81156,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1925,4.199777,12.12933,0.9928845,-1.039174,5.613519,0,False,-1.0,0,1.883,129260600000000.0,0.0,0.0,0.4682116,2.417161,4.128032,1,1.883,152428500000.0,0.0,0.0,0.5018854,48.15125,0.03319271,2,1.883,6.89,0.0,0.0,0.192682,-171.2811,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6059,0.7640712,1.576433,0.1567272,0.5697615,-1.24141,0,True,0.2833714,2,1.152,5933287000000.0,7.523042,-7.414612,0.1893572,37.11792,5.922181,3,1.152,80677650000.0,7.523042,-7.414612,0.3823354,7.278971,0.2552534,4,1.152,6.6,0.0,0.0,0.04714786,-153.7237,0.0,0,1.152,880901800000.0,0.0,0.0,0.3919127,-44.0863,20.17406,1,1.152,61366300000.0,0.0,0.0,0.4682023,-40.85448,0.165237
