event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0063,0.4328464,0.8935536,1.0,-0.002917625,-0.06024589,0,False,-1.0,0,0.391,499288500000.0,0.0,0.0,0.2268722,-73.44762,10.49737,1,0.391,20672750000.0,0.0,0.0,0.151318,-49.99592,0.09629072,2,0.391,5.2,0.0,0.0,0.09294702,106.6354,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0125,0.6822152,1.598308,0.1737703,1.990672,-1.634888,0,True,0.2962752,2,0.858,21265940000000.0,25.10939,-14.14182,0.3444516,-114.3272,4.553464,3,0.858,132781400000.0,25.10939,-14.14182,0.332272,-147.7481,0.2043196,4,0.858,4.77,0.0,0.0,0.119716,-101.3585,0.0,0,0.858,937817000000.0,0.0,0.0,0.2611929,-37.13653,17.00182,1,0.858,44843260000.0,0.0,0.0,8.684599e-05,-50.35784,0.1116
0064,0.3449409,0.7719154,0.5822759,-0.05705176,0.3686961,0,True,0.2781383,2,1.358,3382397000000.0,-0.8916118,1.77712,0.1512423,-175.3121,4.827606,3,1.358,77369090000.0,-0.8916118,1.77712,0.3054495,-196.3536,0.073563,4,1.358,2.63,0.0,0.0,0.02623869,-4.700496,0.0,0,1.358,840678800000.0,0.0,0.0,0.2465115,75.23769,15.68882,1,1.358,21331130000.0,0.0,0.0,0.3391797,162.3135,0.04230863
0006,1.488181,2.696108,0.3339913,0.345199,0.01895557,0,False,-1.0,0,0.662,44290910000000.0,0.0,0.0,0.4229652,-75.87374,3.005478,1,0.662,250699900000.0,0.0,0.0,0.2376477,-106.9671,0.1895527,2,0.662,2.22,0.0,0.0,0.1020122,-171.7691,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0065,1.462553,3.39022,0.2120896,-0.6628001,0.4247847,0,False,-1.0,0,0.884,20828330000000.0,0.0,0.0,0.3258941,80.2805,4.353864,1,0.884,144498300000.0,0.0,0.0,0.3266257,49.27484,0.09579812,2,0.884,7.55,0.0,0.0,0.1680062,156.7058,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0066,6.722871,14.08214,1.0,0.4843113,1.815784,0,False,-1.0,0,0.988,86994860000000.0,0.0,0.0,0.5144011,90.21833,5.435299,1,0.988,243863700000.0,0.0,0.0,0.3573089,64.10776,0.1888225,2,0.988,7.48,0.0,0.0,0.1630688,94.96704,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0067,0.5900713,1.43101,1.0,0.09360813,-0.1002043,0,False,-1.0,0,2.551,7805872000000.0,0.0,0.0,0.4670755,145.5015,3.559718,1,2.551,61789130000.0,0.0,0.0,0.3437088,128.2865,0.01359614,2,2.551,7.02,0.0,0.0,0.03112654,-21.19977,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0007,0.9728698,1.773724,0.4071308,0.1902111,-0.4319381,0,False,-1.0,0,0.109,970542000000.0,0.0,0.0,0.400516,-103.4711,9.157744,1,0.109,43952580000.0,0.0,0.0,0.2499889,-64.93084,0.3051405,2,0.109,1.63,0.0,0.0,0.05170673,-165.3498,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0008,1.233802,3.158175,0.3906006,0.3523856,-0.06797272,0,False,-1.0,0,0.388,13294700000000.0,0.0,0.0,0.1573634,14.82388,8.86284,1,0.388,141362600000.0,0.0,0.0,0.3892416,23.11483,0.2032905,2,0.388,1.91,0.0,0.0,0.0980037,140.6841,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0069,0.4581251,0.9809608,0.1826556,-0.09948561,-0.2523057,0,False,-1.0,0,0.766,2849396000000.0,0.0,0.0,0.1298775,-22.63615,6.325874,1,0.766,58672130000.0,0.0,0.0,0.2315738,-36.94053,0.1424632,2,0.766,2.06,0.0,0.0,0.02136481,-156.6712,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0070,3.002681,4.786302,0.3018661,0.6488266,0.302835,0,False,-1.0,0,0.688,76071120000000.0,0.0,0.0,0.4829156,-107.6113,4.706454,1,0.688,194253800000.0,0.0,0.0,0.2380364,-84.42002,0.3269833,2,0.688,4.31,0.0,0.0,0.003775305,5.239328,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0101,0.1024386,0.2642234,0.4761092,-0.1383875,-0.2774428,0,True,0.3109225,2,0.542,30022100000000.0,-1.5195,-5.05325,0.1519243,-73.04289,5.312994,3,0.542,221876400000.0,-1.5195,-5.05325,0.1242751,-25.0481,0.2195113,4,0.542,0.62,0.0,0.0,0.01817238,12.22501,0.0,0,0.542,820472300000.0,0.0,0.0,0.07017362,48.40149,17.75748,1,0.542,34412990000.0,0.0,0.0,0.5211936,-20.43543,0.08726958
0071,0.3210858,0.6700946,0.02793928,0.1293153,0.1365675,0,False,-1.0,0,1.814,1467321000000.0,0.0,0.0,0.3933048,142.1256,5.249948,1,1.814,29758780000.0,0.0,0.0,0.3110892,148.1313,0.04933482,2,1.814,6.23,0.0,0.0,0.06578572,120.9779,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0072,1.269522,3.458088,0.3429031,-0.6355121,0.5321482,0,False,-1.0,0,0.604,48828460000000.0,0.0,0.0,0.2285644,-6.962867,6.03088,1,0.604,304761600000.0,0.0,0.0,0.4645605,3.820738,0.4384712,2,0.604,1.46,0.0,0.0,0.04092883,127.2149,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0009,0.7602905,1.763574,0.5323485,-0.2507339,-0.1742588,0,False,-1.0,0,0.893,2786507000000.0,0.0,0.0,0.06411371,-51.97115,4.303742,1,0.893,106070400000.0,0.0,0.0,0.01360229,-25.70073,0.0628259,2,0.893,4.48,0.0,0.0,0.1560746,-145.7644,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0017,0.6243877,1.380628,1.0,0.03110952,-0.1096542,0,False,-1.0,0,1.263,3830559000000.0,0.0,0.0,0.2064883,171.5403,5.895641,1,1.263,82011490000.0,0.0,0.0,0.187957,180.8226,0.08218695,2,1.263,4.63,0.0,0.0,0.09408592,-11.0229,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0073,2.300864,3.549981,0.0335873,-0.5306026,-2.34381,0,True,0.2797252,2,0.468,29921660000000.0,-6.199885,-27.13742,0.3173936,-173.7251,9.168928,3,0.468,213115200000.0,-6.199885,-27.13742,0.4403535,-162.2753,0.487943,4,0.468,3.51,0.0,0.0,0.05064659,150.7672,0.0,0,0.468,12399930000000.0,0.0,0.0,0.2420401,-47.82379,13.9547,1,0.468,104607600000.0,0.0,0.0,0.1011848,-3.965243,0.2448469
0010,0.366837,0.777621,0.5941256,-0.01679138,0.04114584,0,False,-1.0,0,1.558,7929778000000.0,0.0,0.0,0.2528354,-51.7232,2.43698,1,1.558,81211240000.0,0.0,0.0,0.3221863,3.341003,0.07795172,2,1.558,3.15,0.0,0.0,0.05925139,172.8598,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0011,0.4299293,0.9194214,0.2724094,0.07301753,-0.3152217,0,False,-1.0,0,0.647,2362663000000.0,0.0,0.0,0.2133143,-39.69545,6.104419,1,0.647,68186930000.0,0.0,0.0,0.3751504,-49.09248,0.1343404,2,0.647,1.27,0.0,0.0,0.01914703,-126.3955,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0074,3.744174,7.981041,0.6187304,-3.714149,-1.695361,0,True,0.2777913,2,0.868,84153920000000.0,-90.68831,-50.43253,0.500161,119.3424,3.153766,3,0.868,271501300000.0,-90.68831,-50.43253,0.3767726,115.3245,0.2414982,4,0.868,7.19,0.0,0.0,0.09108058,95.92166,0.0,0,0.868,13190530000000.0,0.0,0.0,0.2910916,20.64074,24.36243,1,0.868,81729100000.0,0.0,0.0,0.3663767,31.91527,0.04146773
0012,0.4335119,0.7692781,0.2325336,0.05484522,0.12555,0,False,-1.0,0,0.921,1101490000000.0,0.0,0.0,0.366021,-61.64531,7.862695,1,0.921,45713800000.0,0.0,0.0,0.3056372,-54.25925,0.1080514,2,0.921,2.7,0.0,0.0,0.06688924,168.2883,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0126,0.3343645,0.9750147,0.7600838,-0.2368432,0.04218934,0,False,-1.0,0,1.309,1437500000000.0,0.0,0.0,0.3751676,158.0227,5.998642,1,1.309,44270720000.0,0.0,0.0,0.3533147,193.9941,0.03903546,2,1.309,3.43,0.0,0.0,0.1482783,-170.533,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0076,0.5500917,1.013402,0.2557316,-0.0576714,0.09961396,0,False,-1.0,0,0.464,1785146000000.0,0.0,0.0,0.2322718,-146.8833,9.049805,1,0.464,47883480000.0,0.0,0.0,0.03257486,-113.4276,0.1734551,2,0.464,1.83,0.0,0.0,0.06305343,-173.9872,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0127,0.04665131,0.1495312,1.0,-0.1303763,0.06096824,0,True,0.273657,2,2.398,1064845000000.0,-2.811037,1.604132,0.1039658,-12.16429,1.799962,3,2.398,19968400000.0,-2.811037,1.604132,0.3517338,15.01418,0.05677096,4,2.398,3.79,0.0,0.0,0.04718567,-44.85025,0.0,0,2.398,168352000000.0,0.0,0.0,0.4570461,-22.3682,20.23175,1,2.398,937575800.0,0.0,0.0,0.4181941,13.04528,0.04905434
0128,0.1694669,0.3340985,0.8119991,-0.02204114,0.04579503,0,False,-1.0,0,0.769,585754100000.0,0.0,0.0,0.2574385,-24.01783,9.493071,1,0.769,14845240000.0,0.0,0.0,0.2577765,-56.22559,0.07342046,2,0.769,1.29,0.0,0.0,0.05445916,-50.81324,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0077,1.397661,2.07101,0.1137686,0.5711328,0.02181914,0,False,-1.0,0,0.238,8318203000000.0,0.0,0.0,0.2556107,76.56207,5.666465,1,0.238,130240100000.0,0.0,0.0,0.4507907,101.7855,0.4789644,2,0.238,1.71,0.0,0.0,0.03811021,-54.92869,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0078,1.913707,3.516819,0.2869476,1.967733,-1.600139,0,True,0.2910565,2,0.537,69165890000000.0,6.083544,-2.795529,0.3178069,-54.71771,3.324838,3,0.537,427944100000.0,6.083544,-2.795529,0.1558607,-115.1323,0.6498448,4,0.537,4.07,0.0,0.0,0.1110998,29.78992,0.0,0,0.537,6299634000000.0,0.0,0.0,0.5917897,-48.73166,11.54581,1,0.537,127519700000.0,0.0,0.0,0.1536451,-26.71355,0.262776
0129,0.2831142,0.6936418,0.3838708,-0.09735003,0.1079996,0,False,-1.0,0,1.147,1466485000000.0,0.0,0.0,0.3582233,114.2402,3.257269,1,1.147,47165400000.0,0.0,0.0,0.3759182,23.21154,0.151457,2,1.147,3.68,0.0,0.0,0.05446577,-17.77822,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0081,1.9122,4.604204,0.1423759,5.400558,1.805493,0,True,0.2868172,2,0.364,106383800000000.0,238.5167,15.10485,0.5125675,-99.60784,5.675064,3,0.364,511653700000.0,238.5167,15.10485,0.2515335,-35.28273,2.582398,4,0.364,3.53,0.0,0.0,0.1619313,-69.61039,0.0,0,0.364,17111450000000.0,0.0,0.0,0.2092337,-17.10958,10.04564,1,0.364,197224900000.0,0.0,0.0,0.3987627,27.89908,0.1747545
0082,0.07829466,0.1277296,0.06474133,-0.03122575,0.06761739,0,True,0.2744337,2,2.144,996651100000.0,-0.18234,1.114242,0.1164484,117.8876,2.685926,3,2.144,16962380000.0,-0.18234,1.114242,0.2829996,125.3515,0.07377764,4,2.144,2.96,0.0,0.0,0.09444282,163.551,0.0,0,2.144,238976900000.0,0.0,0.0,0.406952,101.0119,20.61889,1,2.144,2644722000.0,0.0,0.0,0.3326147,141.1028,0.02672904
0130,0.6803537,1.720668,1.0,0.07343052,-0.2767864,0,False,-1.0,0,0.564,1706625000000.0,0.0,0.0,0.4492303,15.50739,16.61967,1,0.564,51443640000.0,0.0,0.0,0.08955852,26.64393,0.2939401,2,0.564,3.81,0.0,0.0,0.1360197,0.376464,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0084,0.7945691,1.337377,1.0,-1.703815,-0.5239046,0,True,0.285083,2,1.103,15236830000000.0,-15.64996,-8.866769,0.4246447,156.789,5.496921,3,1.103,106344600000.0,-15.64996,-8.866769,0.2700615,186.1381,0.09607258,4,1.103,8.07,0.0,0.0,0.09391291,130.3061,0.0,0,1.103,1514829000000.0,0.0,0.0,0.1599301,105.7181,12.55054,1,1.103,52666300000.0,0.0,0.0,0.3484854,127.889,0.1103739
0013,0.3458116,0.8593456,0.3406967,0.1126767,0.04308868,0,False,-1.0,0,1.087,3156014000000.0,0.0,0.0,0.3329418,27.38829,4.330007,1,1.087,64772420000.0,0.0,0.0,0.5192946,37.32894,0.08285844,2,1.087,2.28,0.0,0.0,0.07592826,156.8281,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0131,0.5891746,1.216076,0.12722,0.3275736,0.2735965,0,False,-1.0,0,0.441,821536000000.0,0.0,0.0,0.1941755,-22.83077,14.91731,1,0.441,37341740000.0,0.0,0.0,0.08590566,-46.04967,0.1158566,2,0.441,2.74,0.0,0.0,0.07019666,-78.14139,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0086,0.6237668,1.241949,0.3024624,-0.2424797,0.8195665,0,True,0.2784649,2,1.25,6497601000000.0,-6.257295,10.78986,0.3459198,38.57229,6.487999,3,1.25,80511290000.0,-6.257295,10.78986,0.5406508,14.91346,0.05997785,4,1.25,3.67,0.0,0.0,0.1112402,86.35194,0.0,0,1.25,1459173000000.0,0.0,0.0,0.3285583,145.5646,15.24956,1,1.25,50968650000.0,0.0,0.0,0.3675523,146.6498,0.07600293
0014,0.4430611,0.997045,0.3573007,-0.2069032,0.1340043,0,False,-1.0,0,0.327,26740960000000.0,0.0,0.0,0.379968,-158.4831,6.182244,1,0.327,162863800000.0,0.0,0.0,0.228362,-165.5345,0.2138888,2,0.327,0.41,0.0,0.0,0.01026117,-10.31207,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0087,0.6018152,1.614961,0.02990734,-0.0221329,-0.6528031,0,False,-1.0,0,0.793,6175243000000.0,0.0,0.0,0.4130412,-6.841346,9.016524,1,0.793,105045100000.0,0.0,0.0,0.4479137,10.17948,0.07717441,2,0.793,1.73,0.0,0.0,0.03137572,16.70878,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0088,0.7057218,1.416632,0.5594139,0.7263922,1.167084,0,True,0.2776122,2,1.241,25393310000000.0,10.12964,23.69328,0.2547077,3.947414,4.065871,3,1.241,114378700000.0,10.12964,23.69328,0.2728977,24.7656,0.09494119,4,1.241,1.98,0.0,0.0,0.03927492,-99.03048,0.0,0,1.241,3574122000000.0,0.0,0.0,0.1959233,-105.293,19.50722,1,1.241,77128490000.0,0.0,0.0,0.3925599,-151.2532,0.03008493
0089,0.6484325,1.184633,0.1197775,0.269038,-0.04661192,0,False,-1.0,0,1.571,6427215000000.0,0.0,0.0,0.4979364,-71.08861,3.003718,1,1.571,74031950000.0,0.0,0.0,0.05604527,-46.95559,0.05600467,2,1.571,6.92,0.0,0.0,0.0886056,-131.6847,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0090,0.9596012,1.729777,0.1201644,-2.763825,0.8049628,0,True,0.286488,2,0.858,33381770000000.0,-61.24408,-0.8063028,0.4590882,-47.82555,7.088071,3,0.858,162649400000.0,-61.24408,-0.8063028,0.3412401,-80.37559,0.1130651,4,0.858,4.68,0.0,0.0,0.09180676,-139.5814,0.0,0,0.858,3117641000000.0,0.0,0.0,0.3015683,168.9767,11.92969,1,0.858,65561940000.0,0.0,0.0,0.3961547,70.55374,0.1325687
0092,0.793973,1.770654,0.09098482,-0.3136098,-0.2582289,0,False,-1.0,0,0.446,4775426000000.0,0.0,0.0,0.3261129,148.9554,10.30991,1,0.446,93668700000.0,0.0,0.0,0.611303,135.8783,0.1339616,2,0.446,1.58,0.0,0.0,0.04952913,-59.28862,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0093,1.17518,2.175586,1.0,0.07707712,0.1071454,0,False,-1.0,0,0.725,13677870000000.0,0.0,0.0,0.4465453,-77.30198,5.264309,1,0.725,98156070000.0,0.0,0.0,0.2825086,-122.4865,0.1066553,2,0.725,4.59,0.0,0.0,0.07357163,-143.3541,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0094,1.03325,1.686431,0.5576001,0.05880162,0.1553447,0,False,-1.0,0,0.748,13161240000000.0,0.0,0.0,0.4303128,128.8478,3.98478,1,0.748,106307700000.0,0.0,0.0,0.2316762,88.14212,0.2661291,2,0.748,8.58,0.0,0.0,0.05399208,-104.6155,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0095,0.1860658,0.3915033,0.7658831,-0.03241027,-0.07083689,0,False,-1.0,0,0.479,484276900000.0,0.0,0.0,0.3519598,-144.6964,10.19383,1,0.479,16455150000.0,0.0,0.0,0.4746293,-145.4251,0.3071755,2,0.479,4.92,0.0,0.0,0.1273732,-57.54908,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0132,0.8543037,1.618352,0.2157225,-0.1910464,0.6145823,0,False,-1.0,0,0.501,3038585000000.0,0.0,0.0,0.08054509,-24.24317,9.550976,1,0.501,95684530000.0,0.0,0.0,0.1571256,-78.12915,0.2939141,2,0.501,2.22,0.0,0.0,0.04129297,51.72592,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0096,0.2836965,0.7328363,1.0,0.3620638,0.04070913,0,True,0.2918476,2,0.693,1571260000000.0,22.69811,-1.65757,0.2206923,-97.11015,7.503127,3,0.693,46481700000.0,22.69811,-1.65757,0.3604667,-117.3546,0.1497267,4,0.693,6.82,0.0,0.0,0.2777273,123.1946,0.0,0,0.693,282035500000.0,0.0,0.0,0.05107081,30.16611,20.49192,1,0.693,6812519000.0,0.0,0.0,0.5312249,71.85669,0.161905
0133,0.4755742,0.950931,0.6627258,-1.963352,0.7809812,0,True,0.2948719,2,0.93,29726600000000.0,-15.89982,4.969979,0.4413901,-48.71126,6.720463,3,0.93,170040300000.0,-15.89982,4.969979,0.3193742,-37.95618,0.2430338,4,0.93,1.85,0.0,0.0,0.03542608,87.8985,0.0,0,0.93,1153228000000.0,0.0,0.0,0.2281162,66.28073,11.73474,1,0.93,58006980000.0,0.0,0.0,0.1517474,64.1457,0.08057756
0097,0.5787626,1.006649,0.1638585,1.685586,-1.974676,0,True,0.2920533,2,1.209,22574150000000.0,6.882492,-7.761992,0.2447282,-134.1423,6.023318,3,1.209,187599700000.0,6.882492,-7.761992,0.3617481,-134.1368,0.124577,4,1.209,9.16,0.0,0.0,0.02371852,-26.15028,0.0,0,1.209,558137500000.0,0.0,0.0,0.2729899,-169.4119,18.0865,1,1.209,20836770000.0,0.0,0.0,0.2851074,-175.556,0.06348291
0134,0.8024501,1.635714,0.1779386,-0.4456977,0.2826216,0,False,-1.0,0,0.997,3043794000000.0,0.0,0.0,0.1333497,-57.19975,10.24391,1,0.997,73438950000.0,0.0,0.0,0.182672,-103.6998,0.1202946,2,0.997,3.25,0.0,0.0,0.07496429,-72.30355,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0015,4.11273,8.902164,0.7382763,-1.318674,-0.3566081,0,False,-1.0,0,1.176,59244020000000.0,0.0,0.0,0.245663,11.60754,9.278263,1,1.176,148490500000.0,0.0,0.0,0.3090429,4.468264,0.1239399,2,1.176,3.79,0.0,0.0,0.06964457,122.5237,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0098,1.674232,4.864388,1.0,-0.3435915,-0.01086965,0,False,-1.0,0,1.717,20338200000000.0,0.0,0.0,0.1120499,-6.354121,5.364598,1,1.717,105149200000.0,0.0,0.0,0.1867441,7.045217,0.03026187,2,1.717,8.08,0.0,0.0,0.1699931,173.2711,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0135,0.2574947,0.5691102,0.902337,-0.3909341,0.006791072,0,True,0.2741483,2,1.719,2487661000000.0,-7.652603,2.905064,0.4833943,43.5768,2.676077,3,1.719,80042420000.0,-7.652603,2.905064,0.2958727,47.44954,0.1269144,4,1.719,2.81,0.0,0.0,0.03714628,4.967624,0.0,0,1.719,799231700000.0,0.0,0.0,0.2739459,32.33384,18.74553,1,1.719,26134590000.0,0.0,0.0,0.2776049,7.313113,0.1248206
0099,0.1410322,0.2287501,0.2627782,0.05674626,0.02753024,0,False,-1.0,0,1.396,460853000000.0,0.0,0.0,0.2013397,-93.84987,3.520652,1,1.396,8716497000.0,0.0,0.0,0.297715,-88.09682,0.08161968,2,1.396,4.12,0.0,0.0,0.05717271,-15.8734,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
